frame index, translation vector, rotation vector
15920, [-0.13146478 -0.20611581 -0.2073617 ], [ 0.19627131 -0.17041835  0.05302486]
15921, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15922, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15923, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
15924, [-0.13131131 -0.22570026 -0.22858576], [ 0.18427083 -0.18779654  0.0723581 ]
15925, [-0.13131131 -0.22570026 -0.22858576], [ 0.18427083 -0.18779654  0.0723581 ]
15926, [-0.13131131 -0.22570026 -0.22858576], [ 0.18427083 -0.18779654  0.0723581 ]
15927, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
15928, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
15929, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
15930, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
15931, [-0.13084811 -0.15618364 -0.15409866], [ 0.26786275 -0.21800819  0.00659935]
15932, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15933, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15934, [-0.13128919 -0.20502772 -0.20829748], [ 0.19693697 -0.17038226  0.0530387 ]
15935, [-0.13128919 -0.20502772 -0.20829748], [ 0.19693697 -0.17038226  0.0530387 ]
15936, [-0.13113331 -0.22459963 -0.22953709], [ 0.18493517 -0.18776782  0.07236571]
15937, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15938, [-0.13128919 -0.20502772 -0.20829748], [ 0.19693697 -0.17038226  0.0530387 ]
15939, [-0.13128919 -0.20502772 -0.20829748], [ 0.19693697 -0.17038226  0.0530387 ]
15940, [-0.13128919 -0.20502772 -0.20829748], [ 0.19693697 -0.17038226  0.0530387 ]
15941, [-0.13128919 -0.20502772 -0.20829748], [ 0.19693697 -0.17038226  0.0530387 ]
15942, [-0.13128919 -0.20502772 -0.20829748], [ 0.19693697 -0.17038226  0.0530387 ]
15943, [-0.13128919 -0.20502772 -0.20829748], [ 0.19693697 -0.17038226  0.0530387 ]
15944, [-0.13128919 -0.20502772 -0.20829748], [ 0.19693697 -0.17038226  0.0530387 ]
15945, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15946, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15947, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15948, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15949, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15950, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15951, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15952, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15953, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15954, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15955, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15956, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
15957, [-0.13182983 -0.22453789 -0.22986681], [-1.66503194  0.22680319 -0.08145049]
15958, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
15959, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
15960, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15961, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
15962, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
15963, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
15964, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15965, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
15966, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
15967, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
15968, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15969, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15970, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15971, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15972, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15973, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15974, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15975, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15976, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15977, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15978, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15979, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15980, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15981, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15982, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15983, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15984, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15985, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15986, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15987, [-0.13073269 -0.18271463 -0.18341518], [ 0.23238892 -0.17392978  0.03247973]
15988, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15989, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
15990, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15991, [-0.13073269 -0.18271463 -0.18341518], [ 0.23238892 -0.17392978  0.03247973]
15992, [-0.13073269 -0.18271463 -0.18341518], [ 0.23238892 -0.17392978  0.03247973]
15993, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15994, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15995, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15996, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15997, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15998, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
15999, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16000, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16001, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16002, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16003, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16004, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16005, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16006, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16007, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16008, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16009, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16010, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16011, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16012, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16013, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16014, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16015, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16016, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16017, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16018, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16019, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16020, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16021, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16022, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16023, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16024, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16025, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16026, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16027, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16028, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16029, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16030, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16031, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16032, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16033, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16034, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16035, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16036, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16037, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
16038, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
16039, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
16040, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
16041, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
16042, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
16043, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
16044, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
16045, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
16046, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16047, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16048, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16049, [-0.13122931 -0.22153028 -0.22458678], [ 0.16452625 -0.21255103  0.06968766]
16050, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
16051, [-0.13122931 -0.22153028 -0.22458678], [ 0.16452625 -0.21255103  0.06968766]
16052, [-0.13122931 -0.22153028 -0.22458678], [ 0.16452625 -0.21255103  0.06968766]
16053, [-0.13122931 -0.22153028 -0.22458678], [ 0.16452625 -0.21255103  0.06968766]
16054, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16055, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16056, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16057, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16058, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16059, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16060, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16061, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16062, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16063, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16064, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16065, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16066, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16068, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
16069, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
16070, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
16071, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
16073, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
16074, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
16075, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16076, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16077, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16078, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16079, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16080, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16083, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16084, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16085, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16086, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16087, [-0.13074861 -0.18008211 -0.18002814], [ 0.21251907 -0.19666524  0.02966373]
16088, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16089, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16090, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16091, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16092, [-0.13131131 -0.22570026 -0.22858576], [ 0.18427083 -0.18779654  0.0723581 ]
16093, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16094, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16095, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16096, [-0.13182983 -0.22453789 -0.22986681], [-1.66503194  0.22680319 -0.08145049]
16097, [-0.13182983 -0.22453789 -0.22986681], [-1.66503194  0.22680319 -0.08145049]
16098, [-0.13149799 -0.1832193  -0.18331444], [-1.71474822  0.18628604 -0.10434553]
16099, [-0.13182889 -0.22095919 -0.22543429], [-1.64411263  0.24469339 -0.10245904]
16100, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16101, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16102, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16103, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16104, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16105, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16106, [-0.13182889 -0.22095919 -0.22543429], [-1.64411263  0.24469339 -0.10245904]
16107, [-0.13182889 -0.22095919 -0.22543429], [-1.64411263  0.24469339 -0.10245904]
16108, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16109, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16110, [-0.13182983 -0.22453789 -0.22986681], [-1.66503194  0.22680319 -0.08145049]
16111, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16113, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16114, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16115, [-0.13182983 -0.22453789 -0.22986681], [-1.66503194  0.22680319 -0.08145049]
16116, [-0.13182889 -0.22095919 -0.22543429], [-1.64411263  0.24469339 -0.10245904]
16117, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16118, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16119, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16120, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16121, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16122, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16123, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16124, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16125, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16126, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16127, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16128, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16129, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16130, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16131, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16132, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16133, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16134, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16135, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16136, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16137, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16138, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16139, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16140, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16141, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16142, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16143, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16144, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16145, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16146, [-0.13132245 -0.20005842 -0.20183195], [ 0.20068289 -0.21375518  0.0481771 ]
16147, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16148, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16149, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16150, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16151, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16152, [-0.13208863 -0.2076128  -0.21072308], [ 0.22237332 -0.20481826  0.0123732 ]
16153, [-0.13129312 -0.2282407  -0.23188702], [ 0.20473798 -0.16354341  0.07515935]
16154, [-0.1320137  -0.23749752 -0.24343105], [-1.6908987   0.17506305 -0.14851175]
16155, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16156, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16157, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16171, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
16172, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
16173, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
16174, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
16175, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
16176, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
16177, [-0.13140204 -0.20396076 -0.20554976], [ 0.22005933 -0.19022181  0.0511188 ]
16178, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16179, [-0.13127439 -0.20322274 -0.20605852], [-1.70123436  0.21377267 -0.10108924]
16180, [-0.13073269 -0.18271463 -0.18341518], [ 0.23238892 -0.17392978  0.03247973]
16181, [-0.13073269 -0.18271463 -0.18341518], [ 0.23238892 -0.17392978  0.03247973]
16182, [-0.13073269 -0.18271463 -0.18341518], [ 0.23238892 -0.17392978  0.03247973]
16183, [-0.13073269 -0.18271463 -0.18341518], [ 0.23238892 -0.17392978  0.03247973]
