frame index, translation vector, rotation vector
31533, [-0.0238217  -0.28964157 -0.05703426], [-0.12625218 -0.29726063 -0.05918167]
31534, [-0.02498407 -0.27227899 -0.0399665 ], [-0.08858057 -0.27254977 -0.07707969]
31535, [-0.02498407 -0.27227899 -0.0399665 ], [-0.08858057 -0.27254977 -0.07707969]
31536, [-0.02498407 -0.27227899 -0.0399665 ], [-0.08858057 -0.27254977 -0.07707969]
31537, [-0.02407996 -0.28140103 -0.04836151], [-0.09531552 -0.28300725 -0.06849998]
31538, [-0.02619161 -0.2601742  -0.02787099], [-0.0568687  -0.27565765 -0.06942533]
31539, [-0.02502261 -0.27351255 -0.04016334], [-0.0664965  -0.26999676 -0.07748267]
31540, [-0.02499344 -0.28101367 -0.04671959], [-0.0843159  -0.29266068 -0.0684486 ]
31541, [-0.02486456 -0.26987048 -0.03806575], [-1.561927    0.06667363 -0.27500404]
31542, [-0.02486456 -0.26987048 -0.03806575], [-1.561927    0.06667363 -0.27500404]
31543, [-0.03082525 -0.18850373  0.03757384], [-0.02797888 -0.32807667 -0.04661802]
31544, [-0.03086402 -0.19269068  0.03317355], [-0.04158357 -0.34861675 -0.03842883]
31545, [-0.02569322 -0.25991274 -0.02610169], [-0.046559   -0.28542896 -0.06906866]
31546, [-0.03041793 -0.19275526  0.03501659], [-0.04103475 -0.3487311  -0.03816683]
31547, [-0.02501022 -0.26238969 -0.02686077], [-0.03627199 -0.27368251 -0.06933498]
31548, [-0.02473877 -0.27258597 -0.03635716], [-0.04361736 -0.28302732 -0.06138308]
31549, [-0.02921202 -0.21438856  0.0158776 ], [-0.05621897 -0.34869744 -0.02189336]
31550, [-0.03040469 -0.19470238  0.0341069 ], [-0.02180994 -0.34512882 -0.03915242]
31551, [-0.03068389 -0.19118793  0.03779683], [-0.02987027 -0.35662372 -0.0384884 ]
31552, [-0.02427281 -0.27259214 -0.03435851], [-0.04299899 -0.28324307 -0.0610802 ]
31553, [-0.02427281 -0.27259214 -0.03435851], [-0.04299899 -0.28324307 -0.0610802 ]
31554, [-0.02427281 -0.27259214 -0.03435851], [-0.04299899 -0.28324307 -0.0610802 ]
31555, [-0.02641194 -0.21544915  0.01773778], [-1.56616747  0.13759818 -0.31441318]
31556, [-0.02671037 -0.20624981  0.02672849], [-1.58261459  0.12945209 -0.32096884]
31557, [-0.02427281 -0.27259214 -0.03435851], [-0.04299899 -0.28324307 -0.0610802 ]
31558, [-0.02427281 -0.27259214 -0.03435851], [-0.04299899 -0.28324307 -0.0610802 ]
31559, [-0.02526549 -0.26118585 -0.02435556], [-0.02507964 -0.28313207 -0.06919398]
31560, [-0.02427281 -0.27259214 -0.03435851], [-0.04299899 -0.28324307 -0.0610802 ]
31561, [-0.02427281 -0.27259214 -0.03435851], [-0.04299899 -0.28324307 -0.0610802 ]
31562, [-0.02443031 -0.26156046 -0.02549794], [-0.02567098 -0.28293961 -0.06939198]
31563, [-0.02424034 -0.27129156 -0.03409441], [-0.04323301 -0.28943561 -0.07688609]
31564, [-0.02452176 -0.26100672 -0.02452352], [-0.03589976 -0.28006739 -0.08472849]
31565, [-0.02541323 -0.21234525  0.0221955 ], [-0.0572327  -0.34242359 -0.02724796]
31566, [-0.0217999  -0.28138765 -0.04356822], [-0.08350372 -0.29318118 -0.06766477]
31567, [-0.02329222 -0.25017619 -0.01557335], [-0.03920385 -0.27650423 -0.07638303]
31568, [-0.0228242  -0.26214021 -0.02716881], [-0.05864109 -0.27672243 -0.06840511]
31569, [-0.02191291 -0.27113841 -0.0354283 ], [-0.06493894 -0.28661896 -0.0600237 ]
31570, [-0.02219453 -0.26109476 -0.02606977], [-0.05737985 -0.27693018 -0.06809919]
31571, [-0.02722643 -0.20480405  0.02340147], [-0.07125734 -0.34407798 -0.0280126 ]
31572, [-0.02738249 -0.19688013  0.03081177], [-0.06501539 -0.33417788 -0.0361626 ]
31573, [-0.02002326 -0.28234548 -0.04654317], [-0.09581464 -0.2842854  -0.06721134]
31574, [-0.02619149 -0.19218869  0.03407146], [-0.07204778 -0.34575354 -0.03557976]
31575, [-0.02194421 -0.24533675 -0.01315008], [-0.06936364 -0.2914953  -0.0748283 ]
31576, [-0.02523569 -0.20106705  0.02544886], [-0.08951327 -0.34831504 -0.02661091]
31577, [-0.02014713 -0.24968999 -0.01783615], [-0.07178275 -0.27040463 -0.07514303]
31578, [-0.02014713 -0.24968999 -0.01783615], [-0.07178275 -0.27040463 -0.07514303]
31579, [-0.02630182 -0.19056087  0.03557234], [-0.09273345 -0.35047785 -0.03401342]
31580, [-0.02303698 -0.24960202 -0.0173637 ], [-0.09428122 -0.2721463  -0.07562757]
31581, [-0.02534276 -0.25564514 -0.02394769], [-0.10913627 -0.2384322  -0.07830635]
31582, [-0.03425959 -0.19200406  0.03087435], [-0.13852541 -0.30398463 -0.04470772]
31583, [-0.03280278 -0.24804386 -0.02013957], [-0.14908614 -0.20012835 -0.07518013]
31584, [-0.03449989 -0.26092865 -0.03257592], [-0.16010873 -0.19111978 -0.08480642]
31585, [-0.03681779 -0.24921034 -0.0224793 ], [-0.16205473 -0.1877585  -0.0772739 ]
31586, [-0.03819712 -0.24927254 -0.02280008], [-0.1620903  -0.18733557 -0.07767431]
31587, [-0.03807738 -0.25026234 -0.0241761 ], [-0.15010247 -0.17414414 -0.07866492]
31588, [-0.03797785 -0.25089016 -0.02522885], [-0.16265295 -0.16256848 -0.07972775]
31589, [-0.03640897 -0.27011886 -0.04784807], [-0.18276086 -0.1890334  -0.07827467]
31590, [-0.03664983 -0.27196662 -0.04672769], [-0.15815079 -0.18778544 -0.077914  ]
31591, [-0.03660304 -0.25686749 -0.03679992], [-0.1579138  -0.19002618 -0.08558398]
31592, [-0.03657004 -0.24552416 -0.02843273], [-0.11096578 -0.16774656 -0.09316793]
31593, [-0.03553553 -0.2578117  -0.0393184 ], [-1.50395123 -0.02261755 -0.20099108]
31594, [-0.03351366 -0.26744354 -0.05247871], [-0.13010932 -0.16868644 -0.09394906]
31595, [-0.03186759 -0.26462855 -0.05286919], [-0.09228006 -0.17397708 -0.07626067]
31596, [-0.03237965 -0.26780189 -0.05016702], [-0.0940391  -0.17415614 -0.07630723]
31597, [-0.03556002 -0.21597945 -0.00870331], [-0.11394444 -0.25598966 -0.04945891]
31598, [-0.03458283 -0.20428639 -0.00249129], [-0.04943699 -0.24539129 -0.04222105]
31599, [-0.03575076 -0.19646485  0.00802204], [-0.0121752  -0.24363308 -0.05030893]
31600, [-0.03532053 -0.21791282 -0.01141361], [-0.02673049 -0.24033951 -0.03501217]
31601, [-0.02936696 -0.28481068 -0.07699772], [-0.0277775  -0.18485572 -0.07387385]
31602, [-0.03478811 -0.21271522 -0.01340885], [-0.01353832 -0.25582933 -0.0501808 ]
31603, [-0.02852153 -0.26996442 -0.0680405 ], [-0.00743929 -0.18705582 -0.08103732]
31604, [-0.03028892 -0.23124631 -0.03605484], [-0.04868098 -0.25632809 -0.03330793]
31605, [-0.02449642 -0.29236304 -0.09324132], [-0.03329075 -0.17801793 -0.0814676 ]
31606, [-0.02987085 -0.21035598 -0.01823479], [-0.00159624 -0.24556399 -0.04905023]
31607, [-0.02816962 -0.21967479 -0.02784661], [-0.00863312 -0.25501564 -0.0405684 ]
31608, [-0.02777663 -0.20924607 -0.01771203], [ 0.0201166  -0.2444287  -0.04825185]
31609, [-0.02597464 -0.21808939 -0.02780532], [ 0.01380045 -0.25319204 -0.04021544]
31610, [-0.02597464 -0.21808939 -0.02780532], [ 0.01380045 -0.25319204 -0.04021544]
31611, [-0.02537101 -0.2311962  -0.04130999], [ 0.00498455 -0.24130858 -0.03235164]
31612, [-0.0247435  -0.23016362 -0.04019302], [ 0.00611472 -0.24148267 -0.03207754]
31613, [-0.0257092  -0.21939798 -0.03045027], [ 0.02332854 -0.242322   -0.03991979]
31614, [-0.02613809 -0.20809146 -0.01912793], [ 0.04096815 -0.2431936  -0.04768256]
31615, [-0.02092001 -0.2767996  -0.08254136], [ 0.04145359 -0.18509213 -0.06947809]
31616, [-0.02533345 -0.23174107 -0.04182824], [ 0.02533358 -0.23981953 -0.03191383]
31617, [-0.01911226 -0.30215376 -0.10817912], [ 0.01539917 -0.1752604  -0.07076594]
31618, [-0.02525255 -0.23116747 -0.04222245], [ 0.02579253 -0.23950445 -0.03222684]
31619, [-0.02543025 -0.22941404 -0.04008056], [ 0.01635735 -0.250741   -0.03224144]
31620, [-0.02633243 -0.22042169 -0.03155815], [ 0.02224108 -0.24213667 -0.04020602]
31621, [-0.02675615 -0.2091059  -0.02022547], [ 0.03992396 -0.24299688 -0.04798091]
31622, [-0.02675615 -0.2091059  -0.02022547], [ 0.03992396 -0.24299688 -0.04798091]
31623, [-0.02675615 -0.2091059  -0.02022547], [ 0.03992396 -0.24299688 -0.04798091]
31624, [-0.02090627 -0.27785457 -0.08306032], [ 0.03067219 -0.17460426 -0.06984192]
31625, [-0.02019466 -0.30151447 -0.10524565], [ 0.00496454 -0.18648812 -0.07114003]
31626, [-0.02625538 -0.23180368 -0.04013791], [ 0.02578425 -0.23960624 -0.03210791]
31627, [-0.02625538 -0.23180368 -0.04013791], [ 0.02578425 -0.23960624 -0.03210791]
31628, [-0.02690245 -0.21030919 -0.01951889], [ 0.05914012 -0.2353079  -0.03219995]
31629, [-0.02204401 -0.2673501  -0.07215866], [ 0.05802972 -0.16691102 -0.0766342 ]
31630, [-0.02163282 -0.27955503 -0.08384537], [ 0.05027329 -0.17416298 -0.06940867]
31631, [-0.02163282 -0.27955503 -0.08384537], [ 0.05027329 -0.17416298 -0.06940867]
31632, [-0.02639315 -0.22389678 -0.032533  ], [ 0.05079848 -0.22977118 -0.03989226]
31633, [-0.02116013 -0.27954965 -0.08176562], [ 0.05069009 -0.17449745 -0.06907723]
31634, [-0.02044975 -0.30327716 -0.10396814], [ 0.02579087 -0.18607441 -0.07049415]
31635, [-0.02097525 -0.29020482 -0.09098926], [ 0.04447734 -0.1885777  -0.07793976]
31636, [-0.02188751 -0.28124071 -0.08254053], [ 0.06996966 -0.17409615 -0.06864548]
31637, [-0.02203564 -0.27898375 -0.08039625], [ 0.05120817 -0.18076541 -0.08558181]
31638, [-0.02170883 -0.29191268 -0.09177249], [ 0.04302409 -0.18858713 -0.07800755]
31639, [-0.02074313 -0.30358654 -0.10180565], [ 0.03605053 -0.19641234 -0.0705035 ]
31640, [-0.02209812 -0.29260437 -0.0890196 ], [ 0.03167944 -0.19932162 -0.07865925]
31641, [-0.02274653 -0.27856151 -0.07468927], [ 0.03971391 -0.21238111 -0.08637903]
31642, [-0.02317329 -0.26886854 -0.06401203], [ 0.05561295 -0.20800156 -0.0778082 ]
31643, [-0.02318695 -0.28016964 -0.07187846], [ 0.04930672 -0.21613676 -0.06995811]
31644, [-0.02196284 -0.30213657 -0.09163586], [ 0.01408504 -0.24023016 -0.07134677]
31645, [-0.02249378 -0.29159022 -0.07968635], [ 0.02101925 -0.23175918 -0.07903303]
31646, [-0.02890546 -0.22157984 -0.01464107], [ 0.01125881 -0.3211968  -0.03357447]
31647, [-0.02383375 -0.28865029 -0.07369023], [-0.01040064 -0.25965686 -0.06302405]
31648, [-0.02931185 -0.22249403 -0.01181957], [-0.01007178 -0.32474396 -0.03249208]
31649, [-0.02504393 -0.28663065 -0.06905333], [-0.01013916 -0.28069123 -0.06324326]
31650, [-0.0254983  -0.2770975  -0.05813978], [-0.00358274 -0.27158294 -0.07114419]
31651, [-0.02659988 -0.26569579 -0.04705746], [ 0.01382075 -0.27166998 -0.07948891]
31652, [-0.02701162 -0.26291102 -0.04257157], [ 0.01579625 -0.28573054 -0.06366358]
31653, [-0.02675329 -0.28407122 -0.060109  ], [-0.00845519 -0.30143766 -0.06333767]
31654, [-0.03217666 -0.22077288 -0.00230358], [-0.03022683 -0.37670771 -0.02393244]
31655, [-0.02695633 -0.29188574 -0.06508659], [-0.0250256  -0.3231891  -0.05461059]
31656, [-0.0275342  -0.27918024 -0.05176221], [-0.02756166 -0.32524154 -0.06249242]
31657, [-0.02733152 -0.28870374 -0.06069763], [-0.03410077 -0.33515748 -0.05423734]
31658, [-0.03357345 -0.2084853   0.01182125], [-0.02226432 -0.3858518  -0.03245718]
31659, [-0.02754525 -0.28088855 -0.0524003 ], [-0.006937   -0.32202469 -0.06332909]
31660, [-0.02781581 -0.27747291 -0.04875641], [-0.01596394 -0.33399275 -0.06274646]
31661, [-0.02781581 -0.27747291 -0.04875641], [-0.01596394 -0.33399275 -0.06274646]
31662, [-0.03219044 -0.21088773  0.01074707], [-0.00328855 -0.38214958 -0.03330177]
31663, [-0.03250371 -0.20667994  0.01511107], [-0.01098078 -0.39362974 -0.03266002]
31664, [-0.03250371 -0.20667994  0.01511107], [-0.01098078 -0.39362974 -0.03266002]
31665, [-0.02685914 -0.28251724 -0.05283258], [-0.00858954 -0.32263097 -0.06281942]
31666, [-0.0264489  -0.27073715 -0.04215283], [ 0.0091446  -0.32161981 -0.0715301 ]
31667, [-0.0305273  -0.2135834   0.00990425], [-0.0148451  -0.40336633 -0.02422271]
31668, [-0.02565012 -0.28017258 -0.04991396], [ 0.00337128 -0.33139806 -0.06299441]
31669, [-0.02466314 -0.29161189 -0.05999769], [-0.01387477 -0.33246141 -0.05425995]
31670, [-0.02490961 -0.28163182 -0.0506595 ], [ 0.01265254 -0.326225   -0.07927519]
31671, [-0.02417898 -0.28992164 -0.05734479], [-0.01358355 -0.33898859 -0.07012357]
31672, [-0.02417898 -0.28992164 -0.05734479], [-0.01358355 -0.33898859 -0.07012357]
31673, [-0.02417898 -0.28992164 -0.05734479], [-0.01358355 -0.33898859 -0.07012357]
31674, [-0.02417898 -0.28992164 -0.05734479], [-0.01358355 -0.33898859 -0.07012357]
31675, [-0.02417898 -0.28992164 -0.05734479], [-0.01358355 -0.33898859 -0.07012357]
31676, [-0.02582192 -0.28122958 -0.04900445], [ 0.00277182 -0.33142007 -0.06296987]
31677, [-0.0312836  -0.21011438  0.01488043], [ 0.00715214 -0.38994921 -0.03347588]
31678, [-0.02527563 -0.27868285 -0.04651069], [ 0.00362136 -0.33757627 -0.07907765]
31679, [-0.02508155 -0.28268982 -0.04974943], [ 0.01205211 -0.32625275 -0.07925246]
31680, [-0.02574333 -0.28057936 -0.04934622], [ 0.00336274 -0.33109407 -0.06329298]
31681, [-0.02582192 -0.28122958 -0.04900445], [ 0.00277182 -0.33142007 -0.06296987]
31682, [-0.02527563 -0.27868285 -0.04651069], [ 0.00362136 -0.33757627 -0.07907765]
31683, [-0.0312836  -0.21011438  0.01488043], [ 0.00715214 -0.38994921 -0.03347588]
31684, [-0.02506385 -0.28111786 -0.04923991], [-0.00829277 -0.32918749 -0.07844504]
31685, [-0.02440647 -0.27944153 -0.04802565], [-0.01757855 -0.33509524 -0.06163189]
31686, [-0.02276257 -0.28801799 -0.05626362], [-0.03430734 -0.34289403 -0.06866176]
31687, [-0.02344372 -0.26575439 -0.03546078], [-0.0195413  -0.33745452 -0.0689334 ]
31688, [-0.02300146 -0.27839284 -0.04725792], [-0.02777868 -0.33295371 -0.07680583]
31689, [-0.02344372 -0.26575439 -0.03546078], [-0.0195413  -0.33745452 -0.0689334 ]
31690, [-0.02259119 -0.27206211 -0.04219874], [-0.04533051 -0.35115627 -0.05946648]
31691, [-0.02315404 -0.26747565 -0.03846362], [-0.03108545 -0.3287273  -0.06871691]
31692, [-0.02184622 -0.28073398 -0.05166161], [-0.04067201 -0.3246267  -0.07617562]
31693, [-0.02222138 -0.2674073  -0.04014429], [-0.03161589 -0.32894872 -0.06857742]
31694, [-0.02040706 -0.28686309 -0.05716872], [-0.06641826 -0.3383853  -0.06667907]
31695, [-0.02065643 -0.27825564 -0.04862058], [-0.04896089 -0.33081634 -0.05931726]
31696, [-0.02088672 -0.27388164 -0.0450343 ], [-0.05736519 -0.34294777 -0.05879944]
31697, [-0.02044752 -0.28538563 -0.0562752 ], [-0.07704975 -0.34523162 -0.04977382]
31698, [-0.02246253 -0.25622291 -0.03060739], [-0.04574571 -0.32238473 -0.07576314]
31699, [-0.02273455 -0.27524577 -0.04812881], [-0.09323687 -0.33817942 -0.05783788]
31700, [-0.02492716 -0.28605828 -0.0582418 ], [-0.08834138 -0.30220948 -0.06062513]
31701, [-0.03137261 -0.25696795 -0.03061585], [-0.07739586 -0.2765843  -0.07072672]
31702, [-0.03577073 -0.26119919 -0.03735606], [-0.10362626 -0.25552725 -0.07283412]
31703, [-0.03979601 -0.26616558 -0.04184071], [-0.10645309 -0.2314306  -0.07528671]
31704, [-0.04346413 -0.25453318 -0.03205779], [-0.10879575 -0.2272669  -0.06816614]
31705, [-0.04968578 -0.17743534  0.03715613], [-0.08173036 -0.26628568 -0.05292492]
31706, [-0.04751743 -0.18724221  0.03007457], [-1.49997306  0.08235356 -0.26150436]
31707, [-0.04660426 -0.25763398 -0.0370159 ], [-0.12191251 -0.19780077 -0.08687496]
31708, [-0.0491611  -0.19264007  0.02376551], [-1.49648725  0.06619298 -0.24462758]
31709, [-0.04912128 -0.20043245  0.01644113], [-1.48937857  0.08081112 -0.24614565]
31710, [-0.04530702 -0.26812297 -0.05053795], [-0.15499178 -0.18494068 -0.08036336]
31711, [-0.04598751 -0.24466101 -0.03225639], [-0.08892436 -0.18111641 -0.07914683]
31712, [-0.04771878 -0.20558686  0.00260932], [-0.10480175 -0.25861523 -0.04512167]
31713, [-0.04410017 -0.25103386 -0.04274307], [-0.09465653 -0.19663538 -0.086167  ]
31714, [-0.04344351 -0.24983438 -0.04670537], [-1.5444441   0.00827933 -0.2028796 ]
31715, [-0.0420103  -0.27345685 -0.06612349], [-0.07773367 -0.19587757 -0.0543206 ]
31716, [-0.04200517 -0.26289513 -0.05751108], [-0.08072267 -0.18211269 -0.07854904]
31717, [-0.04018725 -0.27236175 -0.06864083], [-0.05308719 -0.18485823 -0.08576922]
31718, [-0.03830055 -0.28075958 -0.07976313], [-0.04875045 -0.19891726 -0.06078269]
31719, [-0.03788648 -0.26940587 -0.06830944], [-0.02974002 -0.20059608 -0.06831809]
31720, [-0.03695953 -0.29281928 -0.09405361], [-0.03429966 -0.19066465 -0.06873489]
31721, [-0.03629633 -0.2795838  -0.08368919], [-0.01463418 -0.19303991 -0.07582138]
31722, [-0.0358411  -0.26612882 -0.07163867], [ 0.01544321 -0.19929587 -0.066704  ]
31723, [-0.03572377 -0.26707357 -0.07301717], [ 0.02583743 -0.18823565 -0.06652457]
31724, [-0.03406112 -0.2881152  -0.09746202], [ 0.02286035 -0.1932261  -0.05069014]
31725, [-0.03299736 -0.27690255 -0.08543476], [ 0.0303421  -0.18598803 -0.05758583]
31726, [-0.03185156 -0.28695762 -0.09692415], [ 0.04511715 -0.19973699 -0.0655305 ]
31727, [-0.03173254 -0.28788117 -0.09829551], [ 0.05546517 -0.18882813 -0.06516779]
31728, [-0.03606595 -0.21562021 -0.03020413], [ 0.07504927 -0.25781312 -0.02865897]
31729, [-0.03043526 -0.28559009 -0.09583549], [ 0.0768158  -0.20911137 -0.06485595]
31730, [-0.03044154 -0.27488993 -0.0874814 ], [ 0.102817   -0.19437671 -0.05538206]
31731, [-0.02840661 -0.29973432 -0.11014206], [ 0.11006176 -0.19535768 -0.05498221]
31732, [-0.02882498 -0.28821643 -0.09807996], [ 0.13627758 -0.18787791 -0.06176054]
31733, [-0.03043223 -0.24203936 -0.05309699], [-1.75752773  0.08215319 -0.23791385]
31734, [-0.02854409 -0.3013392  -0.10972322], [ 0.18772767 -0.19344451 -0.05262937]
31735, [-0.03146494 -0.23348171 -0.04355789], [-1.8087022   0.08425352 -0.22870266]
31736, [-0.02949886 -0.30045434 -0.10755888], [ 0.23504309 -0.20158115 -0.05225566]
31737, [-0.03064237 -0.2457004  -0.05321015], [-1.84008708  0.0947156  -0.22845779]
31738, [-0.03043967 -0.25518642 -0.06230279], [-1.83583485  0.10632566 -0.22756388]
31739, [-0.03071041 -0.24658986 -0.05309414], [-1.85807149  0.09436481 -0.22872664]
31740, [-0.03160258 -0.23520119 -0.04328562], [-1.84485598  0.08355912 -0.22934011]
31741, [-0.02914908 -0.31403451 -0.12008496], [ 0.21998699 -0.19887329 -0.04430214]
31742, [-0.02951288 -0.30025907 -0.10736368], [ 0.21651638 -0.20203892 -0.05301858]
31743, [-0.0321606  -0.23439545 -0.04409691], [-1.79948459  0.07017892 -0.23912388]
31744, [-0.02950429 -0.30142151 -0.10796666], [ 0.18783454 -0.19331747 -0.0528322 ]
31745, [-0.02953321 -0.29999472 -0.10709587], [ 0.17871716 -0.2030072  -0.05409051]
31746, [-0.02950429 -0.30142151 -0.10796666], [ 0.18783454 -0.19331747 -0.0528322 ]
31747, [-0.03050212 -0.29018292 -0.09731329], [ 0.19295265 -0.18667438 -0.06039622]
31748, [-0.03050212 -0.29018292 -0.09731329], [ 0.19295265 -0.18667438 -0.06039622]
31749, [-0.03060351 -0.28951935 -0.09619605], [ 0.20235689 -0.19587261 -0.06112791]
31750, [-0.0295965  -0.30189888 -0.10743601], [ 0.18757635 -0.19331706 -0.05307449]
31751, [-0.0306864  -0.29013797 -0.09580779], [ 0.20198031 -0.19590076 -0.06091486]
31752, [-0.0306864  -0.29013797 -0.09580779], [ 0.20198031 -0.19590076 -0.06091486]
31753, [-0.02968053 -0.30251399 -0.10703652], [ 0.18720051 -0.19336242 -0.0528557 ]
31754, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31755, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31756, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31757, [-0.0301194  -0.28953208 -0.09411692], [ 0.20243932 -0.19615015 -0.06080342]
31758, [-0.03205087 -0.22427821 -0.03145589], [-1.80519031  0.07938293 -0.23743773]
31759, [-0.03205087 -0.22427821 -0.03145589], [-1.80519031  0.07938293 -0.23743773]
31760, [-0.0301194  -0.28953208 -0.09411692], [ 0.20243932 -0.19615015 -0.06080342]
31761, [-0.0301194  -0.28953208 -0.09411692], [ 0.20243932 -0.19615015 -0.06080342]
31762, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31763, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31764, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31765, [-0.03159929 -0.24492931 -0.0507513 ], [-1.78615685  0.08842249 -0.24663535]
31766, [-0.03153962 -0.24705936 -0.05229886], [-1.79573159  0.08166145 -0.23877336]
31767, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31768, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31769, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31770, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31771, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31772, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31773, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31774, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31775, [-0.0301194  -0.28953208 -0.09411692], [ 0.20243932 -0.19615015 -0.06080342]
31776, [-0.02978703 -0.30176837 -0.10583876], [ 0.1967742  -0.20256703 -0.05359057]
31777, [-0.03450901 -0.24188022 -0.05001374], [ 0.18420803 -0.25991492 -0.02824457]
31778, [-0.0303097  -0.28937753 -0.09251088], [ 0.21142874 -0.20524475 -0.06139319]
