frame index, translation vector, rotation vector
22583, [ 0.57879757 -0.58492728 -0.08283517], [-1.76488745  0.10418543  0.67163136]
22584, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22585, [ 0.58462137 -0.59641409 -0.09158909], [-0.313027   -0.13227899  1.0740234 ]
22586, [ 0.57786395 -0.58323712 -0.08183841], [-0.2281599  -0.07822636  1.00428892]
22587, [ 0.57786395 -0.58323712 -0.08183841], [-0.2281599  -0.07822636  1.00428892]
22588, [ 0.57786395 -0.58323712 -0.08183841], [-0.2281599  -0.07822636  1.00428892]
22589, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22590, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22591, [ 0.55753606 -0.54267287 -0.05156761], [-0.17840772 -0.004758    0.91263145]
22592, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22593, [ 0.58462137 -0.59641409 -0.09158909], [-0.313027   -0.13227899  1.0740234 ]
22594, [ 0.58462137 -0.59641409 -0.09158909], [-0.313027   -0.13227899  1.0740234 ]
22595, [ 0.58462137 -0.59641409 -0.09158909], [-0.313027   -0.13227899  1.0740234 ]
22596, [ 0.58462137 -0.59641409 -0.09158909], [-0.313027   -0.13227899  1.0740234 ]
22597, [ 0.58462137 -0.59641409 -0.09158909], [-0.313027   -0.13227899  1.0740234 ]
22598, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22599, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22600, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22601, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22602, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22603, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22604, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22605, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22606, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22607, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22608, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22609, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22610, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22611, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22612, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22613, [ 0.58533162 -0.59770623 -0.09207653], [-0.22719645 -0.13746072  0.97117258]
22614, [ 0.58533162 -0.59770623 -0.09207653], [-0.22719645 -0.13746072  0.97117258]
22615, [ 0.57517143 -0.57899947 -0.07964396], [-1.66776813  0.19125737  0.66627231]
22616, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22617, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22618, [ 0.602096   -0.62648848 -0.11319876], [-0.26349589 -0.15274371  1.03365378]
22629, [ 0.56683027 -0.55979256 -0.06396339], [-0.22221807 -0.02057817  0.94237092]
22630, [ 0.56683027 -0.55979256 -0.06396339], [-0.22221807 -0.02057817  0.94237092]
22631, [ 0.56683027 -0.55979256 -0.06396339], [-0.22221807 -0.02057817  0.94237092]
22632, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22633, [ 0.59118252 -0.60632902 -0.09903445], [-0.2123209  -0.02795059  0.93194421]
22634, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22635, [ 0.56683027 -0.55979256 -0.06396339], [-0.22221807 -0.02057817  0.94237092]
22636, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22637, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22638, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22640, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22641, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22642, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22643, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22644, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22645, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22646, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22647, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22648, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22649, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22651, [ 0.59281418 -0.61243415 -0.1039073 ], [-0.26472594 -0.0903678   0.96913974]
22652, [ 0.56549611 -0.55743673 -0.06378978], [-1.84783703  0.01481091  0.64093776]
22653, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22654, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22655, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22656, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22657, [ 0.58570121 -0.59922649 -0.09254432], [-0.22081823 -0.06836675  0.93630985]
22658, [ 0.59787639 -0.62023949 -0.10933161], [-1.81534178  0.05050244  0.6417578 ]
22659, [ 0.59787639 -0.62023949 -0.10933161], [-1.81534178  0.05050244  0.6417578 ]
22660, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22661, [ 0.59717695 -0.6207434  -0.10911325], [-0.21574204 -0.05540765  0.96219892]
22662, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22663, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22664, [ 0.59199262 -0.61057583 -0.10112579], [-0.22239075 -0.09677811  0.96692277]
22665, [ 0.58834099 -0.60453131 -0.09739751], [-0.17214328 -0.03706257  0.93038903]
22666, [ 0.5900644  -0.60597579 -0.0983867 ], [-0.21156418 -0.02679862  0.93110246]
22667, [ 0.59717695 -0.6207434  -0.10911325], [-0.21574204 -0.05540765  0.96219892]
22668, [ 0.59717695 -0.6207434  -0.10911325], [-0.21574204 -0.05540765  0.96219892]
22669, [ 0.59717695 -0.6207434  -0.10911325], [-0.21574204 -0.05540765  0.96219892]
22670, [ 0.59717695 -0.6207434  -0.10911325], [-0.21574204 -0.05540765  0.96219892]
22671, [ 0.59717695 -0.6207434  -0.10911325], [-0.21574204 -0.05540765  0.96219892]
22672, [ 0.59717695 -0.6207434  -0.10911325], [-0.21574204 -0.05540765  0.96219892]
22673, [ 0.59717695 -0.6207434  -0.10911325], [-0.21574204 -0.05540765  0.96219892]
22674, [ 0.59717695 -0.6207434  -0.10911325], [-0.21574204 -0.05540765  0.96219892]
22675, [ 0.59717695 -0.6207434  -0.10911325], [-0.21574204 -0.05540765  0.96219892]
22676, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22677, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22678, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22679, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22680, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22681, [ 0.56996238 -0.57077947 -0.07342731], [-0.18549835 -0.05624403  0.97086454]
22692, [ 0.57748032 -0.5807438  -0.08104001], [-1.8463093  -0.01114966  0.59954719]
22696, [ 0.5860214  -0.59820639 -0.0931046 ], [-0.22004688 -0.0671024   0.93552525]
22698, [ 0.58689091 -0.59805049 -0.09357873], [-1.80534641  0.03335768  0.61654426]
22702, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22708, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22709, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22710, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22711, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22712, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22713, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22714, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22715, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22716, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22717, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22718, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22719, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22720, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22721, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22722, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22723, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22724, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22725, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22726, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22727, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22728, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22729, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22730, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22731, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22732, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22733, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22734, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22735, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22736, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22737, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22738, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22739, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22740, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22741, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22742, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22743, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22744, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22745, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22746, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22747, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22748, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22749, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22750, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22751, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22754, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22755, [ 0.59717695 -0.6207434  -0.10911325], [-0.21574204 -0.05540765  0.96219892]
22756, [ 0.5639624  -0.55615755 -0.0618053 ], [-0.14514521 -0.03943724  0.94042402]
22757, [ 0.5639624  -0.55615755 -0.0618053 ], [-0.14514521 -0.03943724  0.94042402]
22758, [ 0.56683027 -0.55979256 -0.06396339], [-0.22221807 -0.02057817  0.94237092]
22759, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22760, [ 0.57315143 -0.57296241 -0.07371809], [-1.80774541  0.05776578  0.65730829]
22761, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22762, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22763, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22764, [ 0.5648273  -0.55774051 -0.06272964], [-1.84896125  0.01363999  0.64089927]
22765, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22766, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22767, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22768, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22769, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22770, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22771, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22772, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22773, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22774, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22775, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22776, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22777, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22778, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22779, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22780, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22781, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22782, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22783, [ 0.5639624  -0.55615755 -0.0618053 ], [-0.14514521 -0.03943724  0.94042402]
22784, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22785, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22786, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22787, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22788, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22789, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22790, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22791, [ 0.59691085 -0.62133985 -0.11030208], [-0.26530475 -0.12190933  1.0014033 ]
22792, [ 0.5639624  -0.55615755 -0.0618053 ], [-0.14514521 -0.03943724  0.94042402]
22793, [ 0.57382931 -0.5725197  -0.07356316], [-0.22573335 -0.0479843   0.97250813]
22794, [ 0.58403821 -0.59624695 -0.09173367], [-0.18020893 -0.07590701  0.93401127]
22795, [ 0.59084101 -0.6105075  -0.10256038], [-0.22251205 -0.09764886  0.96731642]
22796, [ 0.58298709 -0.59223084 -0.0882211 ], [-0.27078562 -0.10231293  1.03792242]
22797, [ 0.5748487  -0.57828777 -0.07865757], [-1.7118574   0.18778555  0.64834479]
22799, [ 0.57541811 -0.57751891 -0.07800895], [-1.75265879  0.18576253  0.6300501 ]
22800, [ 0.5639624  -0.55615755 -0.0618053 ], [-0.14514521 -0.03943724  0.94042402]
22801, [ 0.5748487  -0.57828777 -0.07865757], [-1.7118574   0.18778555  0.64834479]
22802, [ 0.59695666 -0.61926647 -0.10794889], [-1.80127539  0.12840234  0.60342571]
22803, [ 0.5639624  -0.55615755 -0.0618053 ], [-0.14514521 -0.03943724  0.94042402]
22804, [ 0.5639624  -0.55615755 -0.0618053 ], [-0.14514521 -0.03943724  0.94042402]
22805, [ 0.58192887 -0.59025676 -0.08722215], [-0.22791955 -0.10654967  1.0350264 ]
22806, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22807, [ 0.56797145 -0.56317429 -0.0676414 ], [-0.23232609 -0.08959621  0.97770726]
22808, [ 0.5639624  -0.55615755 -0.0618053 ], [-0.14514521 -0.03943724  0.94042402]
22809, [ 0.59691085 -0.62133985 -0.11030208], [-0.26530475 -0.12190933  1.0014033 ]
22810, [ 0.57725203 -0.58217378 -0.08218083], [-1.80385445  0.10530345  0.65149128]
22811, [ 0.56188296 -0.55031754 -0.05806973], [-1.83471785  0.04269     0.61164752]
22812, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22813, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22814, [ 0.57208855 -0.57100672 -0.0725218 ], [-0.18606033 -0.05658644  0.97134838]
22815, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22816, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22817, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22818, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22819, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22820, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22821, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22822, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22823, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22824, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22825, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22826, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22827, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22828, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22829, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22830, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22831, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22832, [ 0.55642072 -0.54058858 -0.05047497], [-0.14110515 -0.01482316  0.91175697]
22833, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22834, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22835, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22836, [ 0.5900644  -0.60597579 -0.0983867 ], [-0.21156418 -0.02679862  0.93110246]
22837, [ 0.5900644  -0.60597579 -0.0983867 ], [-0.21156418 -0.02679862  0.93110246]
22838, [ 0.55841701 -0.5445461  -0.05385533], [-0.13097332  0.02141021  0.90862757]
22839, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22840, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22841, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22842, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22843, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22844, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22845, [ 0.5900644  -0.60597579 -0.0983867 ], [-0.21156418 -0.02679862  0.93110246]
22846, [ 0.5900644  -0.60597579 -0.0983867 ], [-0.21156418 -0.02679862  0.93110246]
22847, [ 0.5900644  -0.60597579 -0.0983867 ], [-0.21156418 -0.02679862  0.93110246]
22848, [ 0.5900644  -0.60597579 -0.0983867 ], [-0.21156418 -0.02679862  0.93110246]
22849, [ 0.5900644  -0.60597579 -0.0983867 ], [-0.21156418 -0.02679862  0.93110246]
22850, [ 0.58004209 -0.58745503 -0.08495912], [-0.16729458 -0.010846    0.9006324 ]
22851, [ 0.55841701 -0.5445461  -0.05385533], [-0.13097332  0.02141021  0.90862757]
22852, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22853, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22854, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22855, [ 0.55753606 -0.54267287 -0.05156761], [-0.17840772 -0.004758    0.91263145]
22856, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22857, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22858, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22859, [ 0.55753606 -0.54267287 -0.05156761], [-0.17840772 -0.004758    0.91263145]
22860, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22861, [ 0.56561384 -0.55751302 -0.06273053], [-0.18261621 -0.02992791  0.94153264]
22862, [ 0.55753606 -0.54267287 -0.05156761], [-0.17840772 -0.004758    0.91263145]
22863, [ 0.55753606 -0.54267287 -0.05156761], [-0.17840772 -0.004758    0.91263145]
22864, [ 0.56683027 -0.55979256 -0.06396339], [-0.22221807 -0.02057817  0.94237092]
