frame index, translation vector, rotation vector
24304, [ 0.39513432 -0.50998299 -0.03875497], [-2.12731162  0.37361084  0.10386228]
24305, [ 0.39513432 -0.50998299 -0.03875497], [-2.12731162  0.37361084  0.10386228]
24306, [ 0.39513432 -0.50998299 -0.03875497], [-2.12731162  0.37361084  0.10386228]
24307, [ 0.39513432 -0.50998299 -0.03875497], [-2.12731162  0.37361084  0.10386228]
24308, [ 0.39513432 -0.50998299 -0.03875497], [-2.12731162  0.37361084  0.10386228]
24309, [ 0.39513432 -0.50998299 -0.03875497], [-2.12731162  0.37361084  0.10386228]
24310, [ 0.39513432 -0.50998299 -0.03875497], [-2.12731162  0.37361084  0.10386228]
24311, [ 0.39513432 -0.50998299 -0.03875497], [-2.12731162  0.37361084  0.10386228]
24312, [ 0.39513432 -0.50998299 -0.03875497], [-2.12731162  0.37361084  0.10386228]
24313, [ 0.39513432 -0.50998299 -0.03875497], [-2.12731162  0.37361084  0.10386228]
24314, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24315, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24316, [ 0.39069715 -0.49946264 -0.03047416], [-2.12271176  0.37910495  0.09351619]
24317, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24318, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24319, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24320, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24321, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24322, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24323, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24324, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24325, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24326, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24327, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24328, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24329, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24330, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24331, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24332, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24333, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24334, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24335, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24336, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24337, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24338, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24339, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24340, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24341, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24342, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24343, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24344, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24345, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24346, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24347, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24348, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24349, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24350, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24351, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24352, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24353, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24354, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24355, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24356, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24357, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24358, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24359, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24360, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24361, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24362, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24363, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24364, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24365, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24366, [ 0.3887894  -0.4961196  -0.02823077], [-2.13136656  0.36070995  0.08632653]
24367, [ 0.39316673 -0.50650685 -0.03641284], [-2.13608431  0.35514777  0.09656643]
24368, [ 0.39316673 -0.50650685 -0.03641284], [-2.13608431  0.35514777  0.09656643]
24369, [ 0.39316673 -0.50650685 -0.03641284], [-2.13608431  0.35514777  0.09656643]
24370, [ 0.39316673 -0.50650685 -0.03641284], [-2.13608431  0.35514777  0.09656643]
24383, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24384, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24385, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24386, [ 0.39513432 -0.50998299 -0.03875497], [-2.12731162  0.37361084  0.10386228]
24387, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24388, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24389, [ 0.39176813 -0.50420929 -0.03452475], [-2.13446642  0.33982716  0.09762497]
24390, [ 0.39176813 -0.50420929 -0.03452475], [-2.13446642  0.33982716  0.09762497]
24391, [ 0.39176813 -0.50420929 -0.03452475], [-2.13446642  0.33982716  0.09762497]
24394, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24395, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24396, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24397, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24398, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24399, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24400, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24401, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24402, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24403, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24404, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24405, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24406, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24407, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24408, [ 0.39309525 -0.50942153 -0.03848497], [-2.12777907  0.37271515  0.10371459]
24409, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24410, [ 0.38748468 -0.49307098 -0.02595818], [-2.13370289  0.37400649  0.10867953]
24411, [ 0.38546846 -0.49251977 -0.02569442], [-2.13416088  0.37311049  0.10852838]
24412, [ 0.38417624 -0.48740776 -0.02181008], [-2.14081638  0.34059072  0.10237979]
24413, [ 0.38417624 -0.48740776 -0.02181008], [-2.14081638  0.34059072  0.10237979]
24414, [ 0.38417624 -0.48740776 -0.02181008], [-2.14081638  0.34059072  0.10237979]
24415, [ 0.38417624 -0.48740776 -0.02181008], [-2.14081638  0.34059072  0.10237979]
24416, [ 0.38089001 -0.48191469 -0.01821419], [-2.12892424  0.37898792  0.09873238]
24419, [ 0.38102453 -0.4791962  -0.01628643], [-2.13705296  0.36170058  0.09170411]
24420, [ 0.38102453 -0.4791962  -0.01628643], [-2.13705296  0.36170058  0.09170411]
24421, [ 0.3825667  -0.48473414 -0.02007028], [-2.1202129   0.39724792  0.10581143]
24422, [ 0.3825667  -0.48473414 -0.02007028], [-2.1202129   0.39724792  0.10581143]
24423, [ 0.3825667  -0.48473414 -0.02007028], [-2.1202129   0.39724792  0.10581143]
24424, [ 0.3825667  -0.48473414 -0.02007028], [-2.1202129   0.39724792  0.10581143]
24425, [ 0.3825667  -0.48473414 -0.02007028], [-2.1202129   0.39724792  0.10581143]
24426, [ 0.38170142 -0.48063376 -0.01694095], [-2.12685247  0.36478111  0.09990844]
24427, [ 0.38170142 -0.48063376 -0.01694095], [-2.12685247  0.36478111  0.09990844]
24428, [ 0.38170142 -0.48063376 -0.01694095], [-2.12685247  0.36478111  0.09990844]
24429, [ 0.38170142 -0.48063376 -0.01694095], [-2.12685247  0.36478111  0.09990844]
24430, [ 0.38170142 -0.48063376 -0.01694095], [-2.12685247  0.36478111  0.09990844]
24431, [ 0.38170142 -0.48063376 -0.01694095], [-2.12685247  0.36478111  0.09990844]
24432, [ 0.38170142 -0.48063376 -0.01694095], [-2.12685247  0.36478111  0.09990844]
24433, [ 0.38170142 -0.48063376 -0.01694095], [-2.12685247  0.36478111  0.09990844]
24434, [ 0.38170142 -0.48063376 -0.01694095], [-2.12685247  0.36478111  0.09990844]
24435, [ 0.38170142 -0.48063376 -0.01694095], [-2.12685247  0.36478111  0.09990844]
24436, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24437, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24438, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24439, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24440, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24441, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24442, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24443, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24444, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24445, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24446, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24447, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24448, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24449, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24450, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24451, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24452, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24453, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24454, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24455, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24456, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24457, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24458, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24459, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24460, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24461, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24462, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24463, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24464, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24465, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24466, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24467, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24468, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24469, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24470, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24471, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24472, [ 0.39387956 -0.50802552 -0.03712061], [-2.1256967   0.35823817  0.10491455]
24473, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24474, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24475, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24476, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24477, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24478, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24479, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24480, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24481, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24482, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24483, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24484, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24485, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24486, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24487, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24488, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24489, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24490, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24491, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24492, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24493, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24494, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24495, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24496, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24497, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24498, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24499, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24500, [ 0.38948914 -0.4976082  -0.02891844], [-2.12106385  0.36386128  0.09460892]
24501, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24502, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24503, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24504, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24505, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24506, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24507, [ 0.37513658 -0.46403595 -0.00388352], [-2.13387323  0.36363014  0.10416391]
24508, [ 0.37513658 -0.46403595 -0.00388352], [-2.13387323  0.36363014  0.10416391]
24509, [ 0.37513658 -0.46403595 -0.00388352], [-2.13387323  0.36363014  0.10416391]
24510, [ 0.37513658 -0.46403595 -0.00388352], [-2.13387323  0.36363014  0.10416391]
24511, [ 0.37513658 -0.46403595 -0.00388352], [-2.13387323  0.36363014  0.10416391]
24512, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24513, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24514, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24515, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24516, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24517, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24518, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24519, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24520, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24521, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24522, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24523, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24524, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24525, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24526, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24527, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24528, [ 0.38251503 -0.48032938 -0.01621147], [-2.12757276  0.36313712  0.09942922]
24529, [ 0.38207874 -0.47834145 -0.0149133 ], [-2.12574912  0.34836754  0.10050905]
24530, [ 0.38207874 -0.47834145 -0.0149133 ], [-2.12574912  0.34836754  0.10050905]
24531, [ 0.38676854 -0.49041884 -0.02416575], [-2.1321891   0.3575879   0.10966703]
24533, [ 0.38363845 -0.48103473 -0.01709536], [-2.14212341  0.33610884  0.12506862]
24534, [ 0.38363845 -0.48103473 -0.01709536], [-2.14212341  0.33610884  0.12506862]
24535, [ 0.38304319 -0.47867799 -0.01552139], [-2.14040798  0.3212565   0.12603236]
24536, [ 0.38304319 -0.47867799 -0.01552139], [-2.14040798  0.3212565   0.12603236]
24537, [ 0.3760389  -0.46137885 -0.00278979], [-2.1466605   0.32104026  0.13042572]
24538, [ 0.38828947 -0.48595007 -0.02140089], [-2.1346215   0.36856734  0.13145135]
24539, [ 0.38772879 -0.48670367 -0.02204751], [-2.12440678  0.37093826  0.13943068]
24540, [ 0.38031976 -0.46752846 -0.00809427], [-2.12912312  0.35532884  0.14478166]
24541, [ 0.38031976 -0.46752846 -0.00809427], [-2.12912312  0.35532884  0.14478166]
24542, [ 0.38050431 -0.46646106 -0.00577736], [-2.12811602  0.34031546  0.14537402]
24543, [ 0.37899318 -0.46240527 -0.00419877], [-2.13608915  0.32322464  0.13866262]
24544, [ 0.37999941 -0.46433237 -0.00437246], [-2.12646686  0.32551795  0.14635066]
24545, [ 0.38411735 -0.47527438 -0.01363122], [-2.13269488  0.33429769  0.15565689]
24546, [ 0.38609675 -0.47550049 -0.01279772], [-2.13319178  0.33321374  0.15531849]
24547, [ 0.38657962 -0.47797821 -0.0157591 ], [-2.12368246  0.35109949  0.16285568]
24548, [ 0.38614728 -0.47601391 -0.01447657], [-2.12207483  0.33614589  0.16379691]
24549, [ 0.39036234 -0.48566409 -0.02124878], [-2.12729026  0.32975698  0.1739074 ]
24550, [ 0.39036234 -0.48566409 -0.02124878], [-2.12729026  0.32975698  0.1739074 ]
24551, [ 0.383139   -0.46795542 -0.00820749], [-2.13368222  0.32936984  0.17791838]
24552, [ 0.3892036  -0.47900617 -0.01656362], [-2.13476874  0.29608293  0.1676257 ]
24553, [ 0.38643261 -0.4735348  -0.01230813], [-2.12122466  0.3195396   0.16431557]
24554, [ 0.38777338 -0.47555737 -0.01357328], [-2.12698327  0.30920778  0.19704848]
24556, [ 0.38510983 -0.46786798 -0.00703082], [ 0.22035954 -0.35603217  0.88634656]
24557, [ 0.38848779 -0.47433002 -0.01319474], [-2.11053224  0.32134122  0.17245128]
24558, [ 0.38848779 -0.47433002 -0.01319474], [-2.11053224  0.32134122  0.17245128]
24559, [ 0.39267796 -0.48388287 -0.01989427], [-2.11571287  0.31476301  0.18258325]
24560, [ 0.38913567 -0.47488836 -0.0137846 ], [-2.12683527  0.30833458  0.1970606 ]
24561, [ 0.38541933 -0.46616854 -0.00684911], [-2.12226846  0.31447001  0.18645722]
24562, [ 0.38541933 -0.46616854 -0.00684911], [-2.12226846  0.31447001  0.18645722]
