frame index, translation vector, rotation vector
16143, [ 0.07050686 -0.41314971 -0.0270481 ], [ 0.06615938 -0.43057315  0.20522315]
16144, [ 0.07398799 -0.42672337 -0.03727861], [ 0.03930302 -0.42665962  0.21540777]
16145, [ 0.07050686 -0.41314971 -0.0270481 ], [ 0.06615938 -0.43057315  0.20522315]
16146, [ 0.07398799 -0.42672337 -0.03727861], [ 0.03930302 -0.42665962  0.21540777]
16147, [ 0.07398799 -0.42672337 -0.03727861], [ 0.03930302 -0.42665962  0.21540777]
16148, [ 0.07398799 -0.42672337 -0.03727861], [ 0.03930302 -0.42665962  0.21540777]
16149, [ 0.07065386 -0.41300569 -0.02611145], [ 0.06645191 -0.43045185  0.20509428]
16150, [ 0.07065386 -0.41300569 -0.02611145], [ 0.06645191 -0.43045185  0.20509428]
16151, [ 0.07065386 -0.41300569 -0.02611145], [ 0.06645191 -0.43045185  0.20509428]
16152, [ 0.07065386 -0.41300569 -0.02611145], [ 0.06645191 -0.43045185  0.20509428]
16153, [ 0.07065386 -0.41300569 -0.02611145], [ 0.06645191 -0.43045185  0.20509428]
16154, [ 0.07065386 -0.41300569 -0.02611145], [ 0.06645191 -0.43045185  0.20509428]
16155, [ 0.07065386 -0.41300569 -0.02611145], [ 0.06645191 -0.43045185  0.20509428]
16156, [ 0.06713913 -0.39929729 -0.01577541], [ 0.0924213  -0.4345206   0.19493861]
16157, [ 0.06713913 -0.39929729 -0.01577541], [ 0.0924213  -0.4345206   0.19493861]
16158, [ 0.06713913 -0.39929729 -0.01577541], [ 0.0924213  -0.4345206   0.19493861]
16159, [ 0.06713913 -0.39929729 -0.01577541], [ 0.0924213  -0.4345206   0.19493861]
16160, [ 0.06713913 -0.39929729 -0.01577541], [ 0.0924213  -0.4345206   0.19493861]
16161, [ 0.06713913 -0.39929729 -0.01577541], [ 0.0924213  -0.4345206   0.19493861]
16162, [ 0.07050686 -0.41314971 -0.0270481 ], [ 0.06615938 -0.43057315  0.20522315]
16163, [ 0.07050686 -0.41314971 -0.0270481 ], [ 0.06615938 -0.43057315  0.20522315]
16164, [ 0.07050686 -0.41314971 -0.0270481 ], [ 0.06615938 -0.43057315  0.20522315]
16165, [ 0.07050686 -0.41314971 -0.0270481 ], [ 0.06615938 -0.43057315  0.20522315]
16166, [ 0.06419439 -0.3882423  -0.00791754], [ 0.06077075 -0.45405134  0.21139553]
16167, [ 0.06419439 -0.3882423  -0.00791754], [ 0.06077075 -0.45405134  0.21139553]
16168, [ 0.06097862 -0.37500042  0.0028736 ], [ 0.08667773 -0.45728721  0.20095294]
16169, [ 0.04884777 -0.32812622  0.03941461], [ 0.10017223 -0.47007559  0.21974958]
16170, [ 0.05191948 -0.34009454  0.0304194 ], [ 0.07573048 -0.46710943  0.23005347]
16171, [ 0.05191948 -0.34009454  0.0304194 ], [ 0.07573048 -0.46710943  0.23005347]
16173, [ 0.06271014 -0.3865494  -0.00607918], [ 0.0369325  -0.496914    0.24412414]
16174, [ 0.06271014 -0.3865494  -0.00607918], [ 0.0369325  -0.496914    0.24412414]
16209, [ 0.03633118 -0.2929965   0.06160977], [ 0.19290156 -0.45777862  0.23293436]
16210, [ 0.03900021 -0.30516448  0.05217948], [ 0.19891575 -0.47695577  0.24729324]
16214, [ 0.07302601 -0.43566117 -0.04969336], [ 0.2457757  -0.35161576  0.2217932 ]
16235, [ 0.06713817 -0.37956111 -0.00269321], [ 0.21980113 -0.38464609  0.25856002]
16327, [ 0.06738697 -0.3977493  -0.01351467], [ 0.17188723 -0.400272    0.21838173]
16340, [ 0.07248405 -0.42571583 -0.03680341], [ 0.21385258 -0.36079827  0.19700211]
16341, [ 0.06700348 -0.4040788  -0.02024243], [ 0.20528155 -0.38293155  0.2018199 ]
16343, [ 0.08062553 -0.46216584 -0.06588093], [ 0.1689605  -0.40539967  0.21288042]
16344, [ 0.07218945 -0.42973764 -0.04086506], [-1.94991184  0.00435016 -0.2624371 ]
16345, [ 0.06916348 -0.41889955 -0.03158394], [ 0.1810473  -0.37681118  0.21156098]
16354, [ 0.07097621 -0.42878718 -0.03857283], [ 0.12795704 -0.44674509  0.23455401]
16428, [ 0.06793543 -0.42595507 -0.03429955], [ 0.10364448 -0.46822188  0.18444964]
16429, [ 0.06793543 -0.42595507 -0.03429955], [ 0.10364448 -0.46822188  0.18444964]
16430, [ 0.06793543 -0.42595507 -0.03429955], [ 0.10364448 -0.46822188  0.18444964]
16431, [ 0.07142133 -0.44050273 -0.04610184], [ 0.0774344  -0.46491836  0.19534304]
16433, [ 0.07142133 -0.44050273 -0.04610184], [ 0.0774344  -0.46491836  0.19534304]
16434, [ 0.05786604 -0.38757649 -0.00530423], [ 0.09126013 -0.46828926  0.17509589]
16436, [ 0.06688367 -0.42542762 -0.03620057], [ 0.07958258 -0.51061454  0.21743836]
16437, [ 0.06601065 -0.42445102 -0.03711315], [-1.8520993   0.06322141 -0.31079023]
16438, [ 0.07219497 -0.4500822  -0.05765357], [-1.86219074  0.04086785 -0.2966226 ]
16449, [ 0.07106653 -0.4394692  -0.04755912], [ 0.10428275 -0.43225906  0.20282191]
16450, [ 0.06759104 -0.4249603  -0.03576684], [ 0.13001027 -0.43650634  0.19218779]
16451, [ 0.07375872 -0.44963395 -0.05469066], [ 0.13701857 -0.41352372  0.18634282]
16452, [ 0.07375872 -0.44963395 -0.05469066], [ 0.13701857 -0.41352372  0.18634282]
16453, [ 0.07375872 -0.44963395 -0.05469066], [ 0.13701857 -0.41352372  0.18634282]
16454, [ 0.07375872 -0.44963395 -0.05469066], [ 0.13701857 -0.41352372  0.18634282]
16455, [ 0.06759104 -0.4249603  -0.03576684], [ 0.13001027 -0.43650634  0.19218779]
16456, [ 0.07375872 -0.44963395 -0.05469066], [ 0.13701857 -0.41352372  0.18634282]
16457, [ 0.07375872 -0.44963395 -0.05469066], [ 0.13701857 -0.41352372  0.18634282]
16458, [ 0.06137596 -0.40008225 -0.01667021], [ 0.12367344 -0.45892023  0.19796358]
16459, [ 0.06137596 -0.40008225 -0.01667021], [ 0.12367344 -0.45892023  0.19796358]
16460, [ 0.06137596 -0.40008225 -0.01667021], [ 0.12367344 -0.45892023  0.19796358]
16461, [ 0.06137596 -0.40008225 -0.01667021], [ 0.12367344 -0.45892023  0.19796358]
16462, [ 0.06137596 -0.40008225 -0.01667021], [ 0.12367344 -0.45892023  0.19796358]
16463, [ 0.06137596 -0.40008225 -0.01667021], [ 0.12367344 -0.45892023  0.19796358]
16464, [ 0.06137596 -0.40008225 -0.01667021], [ 0.12367344 -0.45892023  0.19796358]
16465, [ 0.06771888 -0.42772125 -0.0385885 ], [ 0.10436809 -0.47777539  0.22475486]
16466, [ 0.06771888 -0.42772125 -0.0385885 ], [ 0.10436809 -0.47777539  0.22475486]
16468, [ 0.06068473 -0.40052952 -0.01769023], [-1.87427673  0.06948789 -0.29783427]
16469, [ 0.06068473 -0.40052952 -0.01769023], [-1.87427673  0.06948789 -0.29783427]
16470, [ 0.06674207 -0.42484317 -0.03635015], [-1.88528245  0.04747315 -0.28418359]
16471, [ 0.06674207 -0.42484317 -0.03635015], [-1.88528245  0.04747315 -0.28418359]
16472, [ 0.0599518  -0.39570882 -0.01306745], [ 0.14895881 -0.41935666  0.16636535]
16473, [ 0.0599518  -0.39570882 -0.01306745], [ 0.14895881 -0.41935666  0.16636535]
16474, [ 0.05420172 -0.37268814  0.00458367], [ 0.14195316 -0.44134132  0.17220427]
16475, [ 0.05420172 -0.37268814  0.00458367], [ 0.14195316 -0.44134132  0.17220427]
16476, [ 0.06068473 -0.40052952 -0.01769023], [-1.87427673  0.06948789 -0.29783427]
16477, [ 0.06771888 -0.42772125 -0.0385885 ], [ 0.10436809 -0.47777539  0.22475486]
16478, [ 0.06771888 -0.42772125 -0.0385885 ], [ 0.10436809 -0.47777539  0.22475486]
16479, [ 0.06771888 -0.42772125 -0.0385885 ], [ 0.10436809 -0.47777539  0.22475486]
16480, [ 0.06771888 -0.42772125 -0.0385885 ], [ 0.10436809 -0.47777539  0.22475486]
16481, [ 0.06137596 -0.40008225 -0.01667021], [ 0.12367344 -0.45892023  0.19796358]
16502, [ 0.06137596 -0.40008225 -0.01667021], [ 0.12367344 -0.45892023  0.19796358]
16503, [ 0.06137596 -0.40008225 -0.01667021], [ 0.12367344 -0.45892023  0.19796358]
16504, [ 0.06137596 -0.40008225 -0.01667021], [ 0.12367344 -0.45892023  0.19796358]
16547, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16548, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16549, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16550, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16551, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16552, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16553, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16554, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16555, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16556, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16557, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16558, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16559, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16560, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16561, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16562, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16563, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16564, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16565, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16566, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16567, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16568, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16569, [ 0.04862862 -0.34861486  0.0250438 ], [ 0.0878809  -0.53370951  0.20315238]
16573, [ 0.11843361 -0.6295584  -0.19591726], [ 0.11131592 -0.52398415  0.24825755]
16574, [ 0.10945042 -0.59351431 -0.16812226], [ 0.10666373 -0.54770114  0.25405365]
16575, [ 0.10945042 -0.59351431 -0.16812226], [ 0.10666373 -0.54770114  0.25405365]
16582, [ 0.04808851 -0.34785656  0.02405956], [ 0.08840824 -0.53352883  0.2028708 ]
16583, [ 0.06818922 -0.42261401 -0.0340374 ], [ 0.15570925 -0.40605641  0.20146067]
16609, [ 0.09207295 -0.38923039 -0.02663661], [ 0.23836457 -0.1919761   0.19320569]
16804, [ 0.14165497 -0.45563117 -0.14976551], [-1.74183636 -0.41195103  0.17048182]
16876, [ 0.15364626 -0.49638894 -0.18461669], [-1.7536217  -0.40839643  0.18453397]
16881, [ 0.13596785 -0.43203838 -0.1307733 ], [0.07192534 0.09324527 0.16185245]
16882, [ 0.13596785 -0.43203838 -0.1307733 ], [0.07192534 0.09324527 0.16185245]
16883, [ 0.14713691 -0.4726484  -0.16534213], [-1.79645855 -0.4075924   0.20411868]
16885, [ 0.14302485 -0.46104962 -0.15521049], [-1.78163693 -0.45937748  0.20343493]
16886, [ 0.12589749 -0.39829305 -0.10225303], [0.07901249 0.10957003 0.14688507]
16887, [ 0.14302485 -0.46104962 -0.15521049], [-1.78163693 -0.45937748  0.20343493]
16889, [ 0.14713691 -0.4726484  -0.16534213], [-1.79645855 -0.4075924   0.20411868]
16890, [ 0.15364626 -0.49638894 -0.18461669], [-1.7536217  -0.40839643  0.18453397]
16891, [ 0.15364626 -0.49638894 -0.18461669], [-1.7536217  -0.40839643  0.18453397]
16892, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16893, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16894, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16895, [ 0.15364626 -0.49638894 -0.18461669], [-1.7536217  -0.40839643  0.18453397]
16896, [ 0.15364626 -0.49638894 -0.18461669], [-1.7536217  -0.40839643  0.18453397]
16897, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16898, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16899, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16901, [ 0.12693961 -0.40624103 -0.10900419], [-1.888975   -0.40966332  0.2870676 ]
16902, [ 0.1559676  -0.50342178 -0.19117943], [-1.81523003 -0.3674227   0.29168055]
16903, [ 0.1559676  -0.50342178 -0.19117943], [-1.81523003 -0.3674227   0.29168055]
16905, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16906, [ 0.14302485 -0.46104962 -0.15521049], [-1.78163693 -0.45937748  0.20343493]
16911, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16912, [ 0.15461906 -0.50429734 -0.19110968], [-1.81545816 -0.36659162  0.29169482]
16913, [ 0.12673506 -0.40158864 -0.10567418], [-1.80903083 -0.45996635  0.20736265]
16924, [ 0.14302485 -0.46104962 -0.15521049], [-1.78163693 -0.45937748  0.20343493]
16943, [ 0.14089552 -0.45360387 -0.14896184], [-1.78610677 -0.42628395  0.16176601]
16945, [ 0.14544206 -0.46910153 -0.16129719], [0.01913933 0.06765365 0.1845477 ]
16966, [ 0.14844932 -0.47795873 -0.16869034], [-1.76423805 -0.45152484  0.15912098]
16968, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16971, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16978, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16979, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16980, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16981, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16984, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16985, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16986, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16987, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16988, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16998, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
16999, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
17026, [ 0.14165497 -0.45563117 -0.14976551], [-1.74183636 -0.41195103  0.17048182]
17027, [ 0.14165497 -0.45563117 -0.14976551], [-1.74183636 -0.41195103  0.17048182]
17028, [ 0.14165497 -0.45563117 -0.14976551], [-1.74183636 -0.41195103  0.17048182]
17029, [ 0.14165497 -0.45563117 -0.14976551], [-1.74183636 -0.41195103  0.17048182]
17030, [ 0.14165497 -0.45563117 -0.14976551], [-1.74183636 -0.41195103  0.17048182]
17031, [ 0.14165497 -0.45563117 -0.14976551], [-1.74183636 -0.41195103  0.17048182]
17032, [ 0.14165497 -0.45563117 -0.14976551], [-1.74183636 -0.41195103  0.17048182]
17033, [ 0.14165497 -0.45563117 -0.14976551], [-1.74183636 -0.41195103  0.17048182]
17034, [ 0.14165497 -0.45563117 -0.14976551], [-1.74183636 -0.41195103  0.17048182]
17035, [ 0.14165497 -0.45563117 -0.14976551], [-1.74183636 -0.41195103  0.17048182]
17036, [ 0.14165497 -0.45563117 -0.14976551], [-1.74183636 -0.41195103  0.17048182]
17037, [ 0.14165497 -0.45563117 -0.14976551], [-1.74183636 -0.41195103  0.17048182]
17134, [ 0.15012587 -0.48686022 -0.17622546], [-1.71434717 -0.35572757  0.14949249]
17137, [ 0.15012587 -0.48686022 -0.17622546], [-1.71434717 -0.35572757  0.14949249]
17138, [ 0.15012587 -0.48686022 -0.17622546], [-1.71434717 -0.35572757  0.14949249]
17139, [ 0.15012587 -0.48686022 -0.17622546], [-1.71434717 -0.35572757  0.14949249]
17140, [ 0.15012587 -0.48686022 -0.17622546], [-1.71434717 -0.35572757  0.14949249]
17141, [ 0.15012587 -0.48686022 -0.17622546], [-1.71434717 -0.35572757  0.14949249]
17190, [ 0.13395926 -0.43116407 -0.1284021 ], [-1.85237802 -0.41238639  0.26766019]
17192, [ 0.13573269 -0.43624727 -0.13309259], [0.08989594 0.1186998  0.15863444]
17193, [ 0.13992505 -0.45212091 -0.14820685], [0.0496936  0.13071211 0.20230757]
17194, [ 0.13992505 -0.45212091 -0.14820685], [0.0496936  0.13071211 0.20230757]
17195, [ 0.1421217  -0.45750862 -0.15157153], [0.05397576 0.10297718 0.14034384]
17196, [ 0.13573269 -0.43624727 -0.13309259], [0.08989594 0.1186998  0.15863444]
17197, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17198, [ 0.13573269 -0.43624727 -0.13309259], [0.08989594 0.1186998  0.15863444]
17199, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17200, [ 0.13573269 -0.43624727 -0.13309259], [0.08989594 0.1186998  0.15863444]
17241, [ 0.14243967 -0.45868836 -0.15277932], [-1.7616911  -0.43609675  0.1870789 ]
17253, [ 0.1404363  -0.4516842  -0.14690634], [-1.72165872 -0.38645863  0.15380451]
17254, [ 0.1404363  -0.4516842  -0.14690634], [-1.72165872 -0.38645863  0.15380451]
17281, [ 0.14165497 -0.45563117 -0.14976551], [-1.74183636 -0.41195103  0.17048182]
17282, [ 0.14313116 -0.46047745 -0.1533796 ], [-1.71617588 -0.42261568  0.19597279]
17435, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17436, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17437, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17438, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17439, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17440, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17441, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17442, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17443, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17444, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17445, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17446, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17447, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17448, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17449, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17450, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17451, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17452, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17453, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17454, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17455, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17456, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17457, [ 0.13674236 -0.44078604 -0.13845475], [-1.77843658 -0.44388143  0.23075245]
17458, [ 0.1232915  -0.39401071 -0.09939771], [0.07385578 0.13677607 0.20648361]
17459, [ 0.13674236 -0.44078604 -0.13845475], [-1.77843658 -0.44388143  0.23075245]
17469, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17470, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17471, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17472, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17473, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17474, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17501, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17502, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17503, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17504, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17505, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17506, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17507, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17508, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17509, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17518, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17519, [ 0.13336616 -0.43032599 -0.12947435], [-1.85168446 -0.41215802  0.2677573 ]
17520, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17521, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17524, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17525, [ 0.13048966 -0.41792769 -0.11989172], [-1.81869236 -0.44088368  0.24926089]
17526, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17527, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17528, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17529, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17530, [ 0.12413078 -0.39673704 -0.10146517], [-1.85650976 -0.43760717  0.26783098]
17531, [ 0.12891167 -0.41233677 -0.11497814], [0.06373635 0.10293471 0.18529933]
17532, [ 0.14010816 -0.45285102 -0.14903217], [-1.81289039 -0.41462916  0.2485153 ]
17533, [ 0.14010816 -0.45285102 -0.14903217], [-1.81289039 -0.41462916  0.2485153 ]
17534, [ 0.14010816 -0.45285102 -0.14903217], [-1.81289039 -0.41462916  0.2485153 ]
17535, [ 0.13048966 -0.41792769 -0.11989172], [-1.81869236 -0.44088368  0.24926089]
17536, [ 0.13048966 -0.41792769 -0.11989172], [-1.81869236 -0.44088368  0.24926089]
