frame index, translation vector, rotation vector
51109, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51110, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51111, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51112, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51113, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51114, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51116, [-0.07955517 -0.81894988 -0.08721312], [-2.1009045  -0.36329213  0.07472436]
51117, [-0.07955517 -0.81894988 -0.08721312], [-2.1009045  -0.36329213  0.07472436]
51118, [-0.07955517 -0.81894988 -0.08721312], [-2.1009045  -0.36329213  0.07472436]
51119, [-0.07955517 -0.81894988 -0.08721312], [-2.1009045  -0.36329213  0.07472436]
51120, [-0.07955517 -0.81894988 -0.08721312], [-2.1009045  -0.36329213  0.07472436]
51130, [-0.07955658 -0.81877641 -0.0869518 ], [ 0.07529947  0.17552538 -0.06245022]
51138, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51139, [-0.07210738 -0.87706423 -0.12590632], [-2.07560641 -0.34431477  0.0967098 ]
51140, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51148, [-0.06978109 -0.89782483 -0.13872799], [ 0.11079851  0.10610717 -0.04493853]
51149, [-0.06978109 -0.89782483 -0.13872799], [ 0.11079851  0.10610717 -0.04493853]
51150, [-0.06978109 -0.89782483 -0.13872799], [ 0.11079851  0.10610717 -0.04493853]
51151, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51152, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51153, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51154, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51155, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51156, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51157, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51158, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51159, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51160, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51161, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51162, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51163, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51164, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51165, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51166, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51167, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51168, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51169, [-0.07845821 -0.82889945 -0.0941726 ], [-2.07870005 -0.36887159  0.10085344]
51170, [-0.07845821 -0.82889945 -0.0941726 ], [-2.07870005 -0.36887159  0.10085344]
51171, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51173, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51174, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51175, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51176, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51177, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51178, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51179, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51180, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51181, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51182, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51183, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51184, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51185, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51186, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51187, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51188, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51189, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51190, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51191, [-0.07845821 -0.82889945 -0.0941726 ], [-2.07870005 -0.36887159  0.10085344]
51192, [-0.07845821 -0.82889945 -0.0941726 ], [-2.07870005 -0.36887159  0.10085344]
51193, [-0.07845821 -0.82889945 -0.0941726 ], [-2.07870005 -0.36887159  0.10085344]
51194, [-0.07845821 -0.82889945 -0.0941726 ], [-2.07870005 -0.36887159  0.10085344]
51195, [-0.07845821 -0.82889945 -0.0941726 ], [-2.07870005 -0.36887159  0.10085344]
51196, [-0.07845821 -0.82889945 -0.0941726 ], [-2.07870005 -0.36887159  0.10085344]
51197, [-0.07845821 -0.82889945 -0.0941726 ], [-2.07870005 -0.36887159  0.10085344]
51198, [-0.07845821 -0.82889945 -0.0941726 ], [-2.07870005 -0.36887159  0.10085344]
51199, [-0.07845821 -0.82889945 -0.0941726 ], [-2.07870005 -0.36887159  0.10085344]
51200, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51201, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51202, [-0.0684029  -0.9101914  -0.14743619], [-2.05676334 -0.37099426  0.0906805 ]
51203, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51204, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51205, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51209, [-0.07332727 -0.86602177 -0.1180721 ], [ 0.12586485  0.09972082 -0.02242922]
51211, [-0.07332727 -0.86602177 -0.1180721 ], [ 0.12586485  0.09972082 -0.02242922]
51212, [-0.07332727 -0.86602177 -0.1180721 ], [ 0.12586485  0.09972082 -0.02242922]
51213, [-0.07332727 -0.86602177 -0.1180721 ], [ 0.12586485  0.09972082 -0.02242922]
51220, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51223, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51224, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51225, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51226, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51227, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51231, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51232, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51233, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51234, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51235, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51236, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51237, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51238, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51239, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51240, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51241, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51242, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51243, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51244, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51245, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51246, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51247, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51248, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51251, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51252, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51253, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51254, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51255, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51256, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51257, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51258, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51259, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51260, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51261, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51262, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51263, [-0.07955517 -0.81894988 -0.08721312], [-2.1009045  -0.36329213  0.07472436]
51268, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51269, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51270, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51271, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51272, [-0.08375775 -0.78303081 -0.06428803], [-2.08116657 -0.3927141   0.10460463]
51273, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51274, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51275, [-0.08008879 -0.80958624 -0.08186119], [-2.06385971 -0.41919664  0.09896617]
51276, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51279, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51280, [-0.08375775 -0.78303081 -0.06428803], [-2.08116657 -0.3927141   0.10460463]
51281, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51282, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51283, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51284, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51285, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51286, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51288, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51289, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51290, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51291, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51292, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51293, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51294, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51295, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51296, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51297, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51298, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51299, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51300, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51301, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51302, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51303, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51306, [-0.07955517 -0.81894988 -0.08721312], [-2.1009045  -0.36329213  0.07472436]
51307, [-0.08008879 -0.80958624 -0.08186119], [-2.06385971 -0.41919664  0.09896617]
51308, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51313, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51314, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51315, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51316, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51317, [-0.06978109 -0.89782483 -0.13872799], [ 0.11079851  0.10610717 -0.04493853]
51318, [-0.06978109 -0.89782483 -0.13872799], [ 0.11079851  0.10610717 -0.04493853]
51319, [-0.06978109 -0.89782483 -0.13872799], [ 0.11079851  0.10610717 -0.04493853]
51321, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51322, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51323, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51324, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51325, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51326, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51327, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51328, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51329, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51330, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51331, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51333, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51334, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51335, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51336, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51337, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51338, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51339, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51340, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51341, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51342, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51343, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51344, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51345, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51346, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51347, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51348, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51349, [-0.08062091 -0.81142424 -0.08272427], [-2.06349636 -0.41899272  0.09895091]
51350, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51351, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51352, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51353, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51354, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51355, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51356, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51357, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51358, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51359, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51360, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51361, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51362, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51363, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51364, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51365, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51366, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51367, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51368, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51369, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51370, [-0.07615528 -0.84943838 -0.10686086], [ 0.11511693  0.12092293 -0.05970114]
51371, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51372, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51373, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51374, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51375, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51376, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51377, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51378, [-0.08474995 -0.77384578 -0.0576888 ], [ 0.1338648   0.12790108 -0.0510943 ]
51392, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51393, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51394, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51395, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51396, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51397, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51398, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51399, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51400, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51401, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51402, [-0.08174464 -0.80113644 -0.07539698], [ 0.1201153   0.13456333 -0.07306961]
51408, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51409, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51410, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51411, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51412, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51413, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51414, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51415, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51416, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51418, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51419, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51420, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51421, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51422, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51423, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51424, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51425, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51426, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
51440, [-0.07505554 -0.85955939 -0.1140874 ], [-2.06047362 -0.39535315  0.09502266]
