frame index, translation vector, rotation vector
57410, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57450, [-0.13974479  0.13994905 -0.03389266], [-1.67008638 -0.64072966  1.32074938]
57451, [-0.13974479  0.13994905 -0.03389266], [-1.67008638 -0.64072966  1.32074938]
57452, [-0.13974479  0.13994905 -0.03389266], [-1.67008638 -0.64072966  1.32074938]
57453, [-0.11680883  0.1334297  -0.058097  ], [ 0.07931618 -0.03984115  1.81162752]
57454, [-0.11680883  0.1334297  -0.058097  ], [ 0.07931618 -0.03984115  1.81162752]
57455, [-0.11680883  0.1334297  -0.058097  ], [ 0.07931618 -0.03984115  1.81162752]
57482, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57483, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57484, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57485, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57486, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57487, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57488, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57489, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57490, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57491, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57492, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57503, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57504, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57505, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57506, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57507, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57508, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57509, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57510, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57511, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57512, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57513, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57514, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57515, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57516, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57517, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57518, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57519, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57520, [-0.14535122  0.14115747 -0.02803174], [-1.66252601 -0.67391931  1.31684736]
57521, [-0.14535122  0.14115747 -0.02803174], [-1.66252601 -0.67391931  1.31684736]
57522, [-0.14535122  0.14115747 -0.02803174], [-1.66252601 -0.67391931  1.31684736]
57523, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57524, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57525, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57526, [-0.12244695  0.13460999 -0.05138008], [ 0.0763929  -0.01743083  1.79235706]
57527, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57528, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57529, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57530, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57531, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57532, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57533, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57534, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57535, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57536, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57537, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57538, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57539, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57540, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57541, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57542, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57543, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57544, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57545, [-0.10855265  0.13064973 -0.06877798], [-0.04872591 -0.11400134  1.85175002]
57546, [-0.10855265  0.13064973 -0.06877798], [-0.04872591 -0.11400134  1.85175002]
57550, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57551, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57552, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57553, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57554, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57555, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57556, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57560, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57561, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57562, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57563, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57564, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57565, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57566, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57567, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57568, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57569, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57570, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57571, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57572, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57573, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57574, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57575, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57576, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57577, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57578, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57579, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57580, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57581, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57582, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57583, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57584, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57585, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57586, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57587, [-0.12268054  0.13468818 -0.0515426 ], [ 0.08024631 -0.04918966  1.79108695]
57588, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57589, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57595, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57596, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57597, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57598, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57599, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57600, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57601, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57602, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57603, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57604, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57605, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57606, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57619, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57623, [-0.12304313  0.13479413 -0.05115437], [0.0735269  0.01436448 1.79339938]
57626, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57627, [-0.12262668  0.13471007 -0.05234402], [-1.64167817 -0.67486211  1.32715695]
57632, [-0.12841949  0.13649574 -0.04409544], [0.07416679 0.00557165 1.77258424]
57636, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57649, [-0.10420431  0.12903976 -0.07051576], [-1.61956432 -0.52513841  1.37830378]
57650, [-0.10420431  0.12903976 -0.07051576], [-1.61956432 -0.52513841  1.37830378]
57651, [-0.10420431  0.12903976 -0.07051576], [-1.61956432 -0.52513841  1.37830378]
57652, [-0.10420431  0.12903976 -0.07051576], [-1.61956432 -0.52513841  1.37830378]
57656, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57657, [-0.11129848  0.1315769  -0.0627507 ], [-1.65815877 -0.60698255  1.33395716]
57658, [-0.11129848  0.1315769  -0.0627507 ], [-1.65815877 -0.60698255  1.33395716]
57659, [-0.12128459  0.13486846 -0.05150025], [-1.66878342 -0.67714535  1.30632797]
57660, [-0.12128459  0.13486846 -0.05150025], [-1.66878342 -0.67714535  1.30632797]
57661, [-0.12128459  0.13486846 -0.05150025], [-1.66878342 -0.67714535  1.30632797]
57662, [-0.12128459  0.13486846 -0.05150025], [-1.66878342 -0.67714535  1.30632797]
57663, [-0.12128459  0.13486846 -0.05150025], [-1.66878342 -0.67714535  1.30632797]
57664, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57665, [-0.10301076  0.12874967 -0.07262325], [-1.650736   -0.55986404  1.37640837]
57666, [-0.10301076  0.12874967 -0.07262325], [-1.650736   -0.55986404  1.37640837]
57667, [-0.10301076  0.12874967 -0.07262325], [-1.650736   -0.55986404  1.37640837]
57668, [-0.10301076  0.12874967 -0.07262325], [-1.650736   -0.55986404  1.37640837]
57669, [-0.10301076  0.12874967 -0.07262325], [-1.650736   -0.55986404  1.37640837]
57670, [-0.10301076  0.12874967 -0.07262325], [-1.650736   -0.55986404  1.37640837]
57671, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57672, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57673, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57674, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57675, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57676, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57677, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57678, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57679, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57680, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57681, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57682, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57683, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57684, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57685, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57694, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57717, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57718, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57743, [-0.11119315  0.13092121 -0.06317061], [ 0.04929942 -0.0703321   1.8323631 ]
57744, [-0.11119315  0.13092121 -0.06317061], [ 0.04929942 -0.0703321   1.8323631 ]
57745, [-0.11119315  0.13092121 -0.06317061], [ 0.04929942 -0.0703321   1.8323631 ]
57746, [-0.11119315  0.13092121 -0.06317061], [ 0.04929942 -0.0703321   1.8323631 ]
57747, [-0.11119315  0.13092121 -0.06317061], [ 0.04929942 -0.0703321   1.8323631 ]
57748, [-0.11119315  0.13092121 -0.06317061], [ 0.04929942 -0.0703321   1.8323631 ]
57749, [-0.11119315  0.13092121 -0.06317061], [ 0.04929942 -0.0703321   1.8323631 ]
57750, [-0.11119315  0.13092121 -0.06317061], [ 0.04929942 -0.0703321   1.8323631 ]
57751, [-0.11119315  0.13092121 -0.06317061], [ 0.04929942 -0.0703321   1.8323631 ]
57752, [-0.11119315  0.13092121 -0.06317061], [ 0.04929942 -0.0703321   1.8323631 ]
57753, [-0.11119315  0.13092121 -0.06317061], [ 0.04929942 -0.0703321   1.8323631 ]
57754, [-0.11119315  0.13092121 -0.06317061], [ 0.04929942 -0.0703321   1.8323631 ]
57755, [-0.07444402  0.1222149  -0.10129805], [-1.6915833  -0.74048798  1.31449605]
57769, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57770, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57771, [-0.12207741  0.13449008 -0.05136567], [ 0.10748209 -0.01406363  1.79194148]
57772, [-0.12207741  0.13449008 -0.05136567], [ 0.10748209 -0.01406363  1.79194148]
57773, [-0.12207741  0.13449008 -0.05136567], [ 0.10748209 -0.01406363  1.79194148]
57774, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57775, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57782, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57783, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57784, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57786, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57794, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57795, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57796, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57797, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57798, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57799, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57800, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57801, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57802, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57803, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57804, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57805, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57806, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57807, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57808, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57809, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57810, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57811, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57812, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57813, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57815, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57816, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57817, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57818, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57819, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57820, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57821, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57823, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57824, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57825, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57826, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57827, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57828, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57829, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57830, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57831, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57832, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57833, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57834, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57835, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57836, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57837, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57838, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57839, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57840, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57841, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57842, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57843, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57846, [-0.11610831  0.13316374 -0.05719405], [ 0.07849598 -0.0401234   1.81162926]
57851, [-0.12831794  0.13587455 -0.04483309], [0.10523058 0.00731589 1.77284116]
57854, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57855, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57856, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57859, [-0.10756009  0.12999352 -0.06777485], [-1.64634104 -0.50458302  1.33984866]
57860, [-0.107775    0.12971153 -0.06724713], [-1.63895053 -0.56855989  1.35691753]
57866, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57867, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57868, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57869, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
57870, [-0.10423078  0.12902808 -0.07058495], [ 0.05916165 -0.11978524  1.87247298]
