frame index, translation vector, rotation vector
27928, [ 0.31597013 -0.14394354 -0.09007217], [-0.01620261  0.02365982 -0.39585119]
27929, [ 0.31597013 -0.14394354 -0.09007217], [-0.01620261  0.02365982 -0.39585119]
27930, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27931, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27932, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27933, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27934, [ 0.28793353 -0.13389872 -0.06796285], [ 0.00801411  0.07587999 -0.37653402]
27935, [ 0.34651206 -0.15491426 -0.11370675], [ 0.01268907 -0.01946788 -0.37761395]
27936, [ 0.34651206 -0.15491426 -0.11370675], [ 0.01268907 -0.01946788 -0.37761395]
27937, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27938, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27939, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27940, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27941, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27942, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27943, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27944, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27945, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27946, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27947, [ 0.34513924 -0.15519999 -0.11351576], [-0.34011902 -1.84958212 -0.29627437]
27948, [ 0.34513924 -0.15519999 -0.11351576], [-0.34011902 -1.84958212 -0.29627437]
27949, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27950, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27951, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27952, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27953, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27954, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27955, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27956, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27957, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27958, [ 0.34513924 -0.15519999 -0.11351576], [-0.34011902 -1.84958212 -0.29627437]
27959, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27960, [ 0.28764283 -0.13456726 -0.06815902], [-0.32305205 -1.92062665 -0.24554324]
27961, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27962, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27963, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27964, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
27965, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27966, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27967, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27968, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27969, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27970, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
27971, [ 0.31559712 -0.14380697 -0.09068276], [ 0.03581472  0.05858314 -0.39633376]
27972, [ 0.31559712 -0.14380697 -0.09068276], [ 0.03581472  0.05858314 -0.39633376]
27973, [ 0.31559712 -0.14380697 -0.09068276], [ 0.03581472  0.05858314 -0.39633376]
27974, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
27975, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27976, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27977, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27978, [ 0.34580166 -0.15544761 -0.11449923], [-0.32827584 -1.87340341 -0.27220358]
27979, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27980, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27981, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
27982, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27983, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27984, [ 0.34560622 -0.15537564 -0.11480682], [-0.30841628 -1.85267132 -0.25361758]
27985, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
27986, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
27987, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
27988, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
27989, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
27990, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27991, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
27992, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
27993, [ 0.34562959 -0.15457905 -0.1148459 ], [ 0.01276468 -0.0188075  -0.37761761]
27994, [ 0.34562959 -0.15457905 -0.1148459 ], [ 0.01276468 -0.0188075  -0.37761761]
27995, [ 0.34562959 -0.15457905 -0.1148459 ], [ 0.01276468 -0.0188075  -0.37761761]
27996, [ 0.34562959 -0.15457905 -0.1148459 ], [ 0.01276468 -0.0188075  -0.37761761]
27997, [ 0.34562959 -0.15457905 -0.1148459 ], [ 0.01276468 -0.0188075  -0.37761761]
27998, [ 0.34590802 -0.15468141 -0.11460758], [-0.00568697  0.00817145 -0.37751314]
27999, [ 0.31556046 -0.14378771 -0.09064945], [-0.01611473  0.02401985 -0.39558617]
28000, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28001, [ 0.31556046 -0.14378771 -0.09064945], [-0.01611473  0.02401985 -0.39558617]
28002, [ 0.31559712 -0.14380697 -0.09068276], [ 0.03581472  0.05858314 -0.39633376]
28003, [ 0.31518688 -0.14365101 -0.09125641], [ 0.02782542  0.01551851 -0.39603273]
28004, [ 0.31569892 -0.14383967 -0.09143387], [-0.30429327 -1.89012256 -0.27105351]
28005, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28006, [ 0.31559712 -0.14380697 -0.09068276], [ 0.03581472  0.05858314 -0.39633376]
28007, [ 0.31559712 -0.14380697 -0.09068276], [ 0.03581472  0.05858314 -0.39633376]
28008, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28009, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28010, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28011, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28012, [ 0.31422509 -0.14329745 -0.09004446], [ 0.0535418   0.0333778  -0.39671317]
28013, [ 0.34425819 -0.15486532 -0.11465511], [-0.3399798  -1.84886591 -0.29632466]
28015, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28016, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28017, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28018, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28019, [ 0.34296637 -0.1543977  -0.11203075], [ 0.03021237 -0.02258234 -0.4153535 ]
28020, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28021, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28022, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28023, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28024, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28025, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28026, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28027, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28028, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28029, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28030, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28031, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28032, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28033, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28034, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28035, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28036, [ 0.34560622 -0.15537564 -0.11480682], [-0.30841628 -1.85267132 -0.25361758]
28037, [ 0.31556046 -0.14378771 -0.09064945], [-0.01611473  0.02401985 -0.39558617]
28038, [ 0.34560622 -0.15537564 -0.11480682], [-0.30841628 -1.85267132 -0.25361758]
28039, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28040, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28041, [ 0.34560622 -0.15537564 -0.11480682], [-0.30841628 -1.85267132 -0.25361758]
28042, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28043, [ 0.34560622 -0.15537564 -0.11480682], [-0.30841628 -1.85267132 -0.25361758]
28044, [ 0.34560622 -0.15537564 -0.11480682], [-0.30841628 -1.85267132 -0.25361758]
28045, [ 0.31556046 -0.14378771 -0.09064945], [-0.01611473  0.02401985 -0.39558617]
28046, [ 0.34560622 -0.15537564 -0.11480682], [-0.30841628 -1.85267132 -0.25361758]
28047, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28048, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28049, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28050, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28051, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28052, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28053, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28054, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28055, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28056, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28057, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28058, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28059, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28060, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28061, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28062, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28063, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28064, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28065, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28066, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28067, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28068, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28069, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28070, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28071, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28072, [ 0.34494308 -0.15432839 -0.11384372], [ 3.95705464e-02 -2.13077218e-05 -3.77883624e-01]
28073, [ 0.31422509 -0.14329745 -0.09004446], [ 0.0535418   0.0333778  -0.39671317]
28074, [ 0.31422509 -0.14329745 -0.09004446], [ 0.0535418   0.0333778  -0.39671317]
28075, [ 0.31422509 -0.14329745 -0.09004446], [ 0.0535418   0.0333778  -0.39671317]
28076, [ 0.31422509 -0.14329745 -0.09004446], [ 0.0535418   0.0333778  -0.39671317]
28077, [ 0.34494308 -0.15432839 -0.11384372], [ 3.95705464e-02 -2.13077218e-05 -3.77883624e-01]
28078, [ 0.34494308 -0.15432839 -0.11384372], [ 3.95705464e-02 -2.13077218e-05 -3.77883624e-01]
28079, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28080, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28081, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28082, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28083, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28084, [ 0.34494308 -0.15432839 -0.11384372], [ 3.95705464e-02 -2.13077218e-05 -3.77883624e-01]
28085, [ 0.34494308 -0.15432839 -0.11384372], [ 3.95705464e-02 -2.13077218e-05 -3.77883624e-01]
28086, [ 0.31559712 -0.14380697 -0.09068276], [ 0.03581472  0.05858314 -0.39633376]
28087, [ 0.31422509 -0.14329745 -0.09004446], [ 0.0535418   0.0333778  -0.39671317]
28088, [ 0.34425819 -0.15486532 -0.11465511], [-0.3399798  -1.84886591 -0.29632466]
28089, [ 0.31518688 -0.14365101 -0.09125641], [ 0.02782542  0.01551851 -0.39603273]
28090, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28091, [ 0.31518688 -0.14365101 -0.09125641], [ 0.02782542  0.01551851 -0.39603273]
28092, [ 0.31422509 -0.14329745 -0.09004446], [ 0.0535418   0.0333778  -0.39671317]
28093, [ 0.31518688 -0.14365101 -0.09125641], [ 0.02782542  0.01551851 -0.39603273]
28094, [ 0.31422509 -0.14329745 -0.09004446], [ 0.0535418   0.0333778  -0.39671317]
28095, [ 0.31422509 -0.14329745 -0.09004446], [ 0.0535418   0.0333778  -0.39671317]
28096, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28097, [ 0.31422509 -0.14329745 -0.09004446], [ 0.0535418   0.0333778  -0.39671317]
28098, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28099, [ 0.31422509 -0.14329745 -0.09004446], [ 0.0535418   0.0333778  -0.39671317]
28100, [ 0.31422509 -0.14329745 -0.09004446], [ 0.0535418   0.0333778  -0.39671317]
28101, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28102, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28103, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28104, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28105, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28106, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28107, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28108, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28110, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28111, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28112, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28113, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28114, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28115, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28116, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28118, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28119, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28120, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28121, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28122, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28123, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28124, [ 0.31556039 -0.14379338 -0.09065041], [ 0.02774625  0.01520889 -0.3962887 ]
28125, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28126, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28127, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28128, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28129, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28130, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28131, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28132, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28133, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28134, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28135, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28136, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28137, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28138, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28139, [ 0.31556046 -0.14378771 -0.09064945], [-0.01611473  0.02401985 -0.39558617]
28140, [ 0.31556046 -0.14378771 -0.09064945], [-0.01611473  0.02401985 -0.39558617]
28141, [ 0.34590802 -0.15468141 -0.11460758], [-0.00568697  0.00817145 -0.37751314]
28142, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28143, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28144, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28145, [ 0.31556046 -0.14378771 -0.09064945], [-0.01611473  0.02401985 -0.39558617]
28146, [ 0.34412259 -0.15562847 -0.11454223], [ 3.92724186e-02  3.07248794e-04 -3.78170297e-01]
28147, [ 0.25508263 -0.12127034 -0.0435551 ], [-0.06096763  0.01764442 -0.39383738]
28148, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
28149, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
28150, [ 0.28708192 -0.13357524 -0.06905981], [ 0.00809178  0.07654671 -0.37652537]
28151, [ 0.37666055 -0.1665248  -0.13979175], [-0.34532128 -1.80798675 -0.2801783 ]
28152, [ 0.31518688 -0.14365101 -0.09125641], [ 0.02782542  0.01551851 -0.39603273]
28153, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
28154, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28155, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28156, [ 0.34560622 -0.15537564 -0.11480682], [-0.30841628 -1.85267132 -0.25361758]
28157, [ 0.31605214 -0.14397969 -0.09013815], [ 0.02775415  0.01485492 -0.39602811]
28158, [ 0.34535069 -0.15527634 -0.11506112], [-0.32799701 -1.87311926 -0.27242923]
28159, [ 0.31618114 -0.14402332 -0.09069245], [ 0.01014574  0.04105363 -0.39588405]
28160, [ 0.34590802 -0.15468141 -0.11460758], [-0.00568697  0.00817145 -0.37751314]
28161, [ 0.37756132 -0.16686611 -0.13981642], [ 0.00531367 -0.00898162 -0.35885473]
28162, [ 0.34535069 -0.15527634 -0.11506112], [-0.32799701 -1.87311926 -0.27242923]
28163, [ 0.37756132 -0.16686611 -0.13981642], [ 0.00531367 -0.00898162 -0.35885473]
28164, [ 0.31531449 -0.14369412 -0.09181   ], [ 0.01021665  0.04171939 -0.3958801 ]
28165, [ 0.34607803 -0.1547493  -0.11428464], [ 0.02099084  0.02616975 -0.3777884 ]
28166, [ 0.31559712 -0.14380697 -0.09068276], [ 0.03581472  0.05858314 -0.39633376]
28167, [ 0.31510689 -0.14362123 -0.09119619], [ 0.0358658   0.05892319 -0.39657091]
28168, [ 0.34535101 -0.15527644 -0.11506518], [-0.32030923 -1.82783998 -0.27760445]
28170, [ 0.34494396 -0.15513341 -0.11382473], [-0.28799714 -1.83228115 -0.2345805 ]
28171, [ 0.34494396 -0.15513341 -0.11382473], [-0.28799714 -1.83228115 -0.2345805 ]
28172, [ 0.34494396 -0.15513341 -0.11382473], [-0.28799714 -1.83228115 -0.2345805 ]
28173, [ 0.31597013 -0.14394354 -0.09007217], [-0.01620261  0.02365982 -0.39585119]
28174, [ 0.31597013 -0.14394354 -0.09007217], [-0.01620261  0.02365982 -0.39585119]
28175, [ 0.31597013 -0.14394354 -0.09007217], [-0.01620261  0.02365982 -0.39585119]
28176, [ 0.31597013 -0.14394354 -0.09007217], [-0.01620261  0.02365982 -0.39585119]
28177, [ 0.31597013 -0.14394354 -0.09007217], [-0.01620261  0.02365982 -0.39585119]
28178, [ 0.31597013 -0.14394354 -0.09007217], [-0.01620261  0.02365982 -0.39585119]
28179, [ 0.31597013 -0.14394354 -0.09007217], [-0.01620261  0.02365982 -0.39585119]
28180, [ 0.31597013 -0.14394354 -0.09007217], [-0.01620261  0.02365982 -0.39585119]
28181, [ 0.31597013 -0.14394354 -0.09007217], [-0.01620261  0.02365982 -0.39585119]
