frame index, translation vector, rotation vector
39024, [ 0.74557619 -0.08341199 -0.11820446], [0.08763465 0.0051891  0.05641356]
39025, [ 0.72129536 -0.07747032 -0.10301449], [-0.59754927 -1.98509233 -0.05059413]
39026, [ 0.72129536 -0.07747032 -0.10301449], [-0.59754927 -1.98509233 -0.05059413]
39033, [ 0.66811488 -0.06395613 -0.0690965 ], [0.08548617 0.0291979  0.04276027]
39036, [ 0.69117617 -0.06958339 -0.08367936], [0.09805734 0.01800886 0.06859235]
39037, [ 0.69117617 -0.06958339 -0.08367936], [0.09805734 0.01800886 0.06859235]
39038, [ 0.69117617 -0.06958339 -0.08367936], [0.09805734 0.01800886 0.06859235]
39039, [ 0.66811488 -0.06395613 -0.0690965 ], [0.08548617 0.0291979  0.04276027]
39043, [ 0.74330075 -0.08284836 -0.11627621], [ 0.11268521 -0.01767907  0.05593448]
39044, [ 0.78990675 -0.09597276 -0.14580617], [-0.69800071 -1.88045868 -0.06615454]
39045, [ 0.78990675 -0.09597276 -0.14580617], [-0.69800071 -1.88045868 -0.06615454]
39046, [ 0.78990675 -0.09597276 -0.14580617], [-0.69800071 -1.88045868 -0.06615454]
39047, [ 0.7449745  -0.08331534 -0.11685802], [ 0.08975962 -0.04341295  0.05569065]
39048, [ 0.7449745  -0.08331534 -0.11685802], [ 0.08975962 -0.04341295  0.05569065]
39075, [ 0.7449745  -0.08331534 -0.11685802], [ 0.08975962 -0.04341295  0.05569065]
39076, [ 0.80845333 -0.10129534 -0.15770485], [-0.73520775 -1.8607198  -0.06720144]
39085, [ 0.74557619 -0.08341199 -0.11820446], [0.08763465 0.0051891  0.05641356]
39086, [ 0.74557619 -0.08341199 -0.11820446], [0.08763465 0.0051891  0.05641356]
39088, [ 0.7196141  -0.07701298 -0.10225677], [0.09744558 0.04115589 0.03026909]
39182, [ 0.66817683 -0.06405809 -0.06775229], [0.10704989 0.05195441 0.04289069]
39202, [ 0.80470282 -0.10246859 -0.15012659], [0.04970457 0.01415923 0.04313614]
39203, [ 0.83225766 -0.10824073 -0.16927848], [0.0635573  0.00104248 0.07165277]
39204, [ 0.80008483 -0.09925724 -0.14974643], [0.00103514 0.01493498 0.04351769]
39205, [ 0.79722726 -0.09800098 -0.14881382], [ 0.0428144  -0.05070291  0.11123721]
39206, [ 0.79722726 -0.09800098 -0.14881382], [ 0.0428144  -0.05070291  0.11123721]
39207, [ 0.79722726 -0.09800098 -0.14881382], [ 0.0428144  -0.05070291  0.11123721]
39208, [ 0.79722726 -0.09800098 -0.14881382], [ 0.0428144  -0.05070291  0.11123721]
39209, [ 0.79722726 -0.09800098 -0.14881382], [ 0.0428144  -0.05070291  0.11123721]
39210, [ 0.77236127 -0.09102285 -0.13291343], [ 0.0285223  -0.03614489  0.08276542]
39267, [ 0.82931601 -0.10547473 -0.16949142], [-0.01155566 -0.07733112  0.06769655]
39268, [ 0.83121571 -0.10594601 -0.17120018], [ 0.01567593 -0.10370129  0.06833933]
39269, [ 0.85673529 -0.11308988 -0.18770431], [-6.20288656e-01 -1.83109614e+00 -9.50400052e-04]
39271, [ 0.85673529 -0.11308988 -0.18770431], [-6.20288656e-01 -1.83109614e+00 -9.50400052e-04]
39272, [ 0.85673529 -0.11308988 -0.18770431], [-6.20288656e-01 -1.83109614e+00 -9.50400052e-04]
39273, [ 0.83121571 -0.10594601 -0.17120018], [ 0.01567593 -0.10370129  0.06833933]
39274, [ 0.85582225 -0.11282226 -0.18763027], [-0.6039112  -1.85450339  0.0327988 ]
39275, [ 0.74763441 -0.08317392 -0.11755356], [-0.63028764 -1.96772625 -0.04987629]
39276, [ 0.74763441 -0.08317392 -0.11755356], [-0.63028764 -1.96772625 -0.04987629]
39281, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39282, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39283, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39284, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39285, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39286, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39287, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39288, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39289, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39290, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39295, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39296, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39297, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39298, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39299, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39300, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39301, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39302, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39303, [ 0.79341702 -0.09687505 -0.14835916], [-0.0081165  -0.05205753  0.1096277 ]
39311, [ 0.89606351 -0.12783091 -0.20308091], [ 0.05091942 -0.06690078  0.05578069]
39345, [ 0.57330504 -0.03871698 -0.00778115], [0.11466564 0.10357505 0.00690902]
39493, [ 0.68059837 -0.05997224 -0.05524641], [0.06090854 0.08871949 0.04903304]
39496, [ 0.78725378 -0.08942619 -0.11417277], [-0.60085493 -1.94888364  0.0459196 ]
39533, [ 0.71901864 -0.07242763 -0.09510609], [0.04025857 0.02403901 0.09843094]
39536, [ 0.70352284 -0.06604158 -0.07432954], [0.07377782 0.03393507 0.0726304 ]
39537, [ 0.75043015 -0.07836321 -0.10091051], [0.05173247 0.00701222 0.12665921]
39538, [ 0.67533405 -0.05987633 -0.0522327 ], [0.05050078 0.03029217 0.11083082]
39539, [ 0.6537387  -0.05466223 -0.03927549], [0.06067336 0.06453065 0.08596076]
39540, [ 0.70449553 -0.06641117 -0.0730754 ], [0.07354451 0.03335422 0.07261236]
39541, [ 0.64752277 -0.05146551 -0.04715453], [-0.63886812 -1.98456644 -0.00449355]
39544, [ 0.63148337 -0.05074764 -0.04266519], [ 0.1235363  -0.00515418  0.14549796]
39547, [ 0.71458457 -0.07194446 -0.09579982], [ 0.11603931 -0.04230601  0.0970232 ]
39548, [ 0.71458457 -0.07194446 -0.09579982], [ 0.11603931 -0.04230601  0.0970232 ]
39549, [ 0.71336722 -0.07165763 -0.094557  ], [ 0.13741625 -0.01663427  0.09665853]
39550, [ 0.6921313  -0.06569805 -0.08097748], [ 0.12318631 -0.00532999  0.06976971]
39551, [ 0.64123787 -0.05204003 -0.04857616], [0.1325199  0.00716604 0.08179844]
39552, [ 0.64123787 -0.05204003 -0.04857616], [0.1325199  0.00716604 0.08179844]
39553, [ 0.64123787 -0.05204003 -0.04857616], [0.1325199  0.00716604 0.08179844]
39554, [ 0.64123787 -0.05204003 -0.04857616], [0.1325199  0.00716604 0.08179844]
39555, [ 0.64123787 -0.05204003 -0.04857616], [0.1325199  0.00716604 0.08179844]
39556, [ 0.64123787 -0.05204003 -0.04857616], [0.1325199  0.00716604 0.08179844]
39557, [ 0.64123787 -0.05204003 -0.04857616], [0.1325199  0.00716604 0.08179844]
39558, [ 0.64123787 -0.05204003 -0.04857616], [0.1325199  0.00716604 0.08179844]
39559, [ 0.64123787 -0.05204003 -0.04857616], [0.1325199  0.00716604 0.08179844]
39560, [ 0.64123787 -0.05204003 -0.04857616], [0.1325199  0.00716604 0.08179844]
39561, [ 0.64123787 -0.05204003 -0.04857616], [0.1325199  0.00716604 0.08179844]
39564, [ 0.69358994 -0.06695984 -0.08163001], [0.09824794 0.01681475 0.06985609]
39567, [ 0.71761847 -0.07362532 -0.097452  ], [0.08697566 0.02712943 0.09746259]
39568, [ 0.79847348 -0.09471469 -0.14878622], [ 0.04342538 -0.05099451  0.11230916]
39569, [ 0.79847348 -0.09471469 -0.14878622], [ 0.04342538 -0.05099451  0.11230916]
39573, [ 0.70178389 -0.06541298 -0.0760381 ], [0.07270502 0.07998693 0.07472427]
39574, [ 0.72375826 -0.07236963 -0.09062489], [0.06200874 0.04576156 0.09985808]
39575, [ 0.7448294  -0.07809782 -0.1068505 ], [ 0.07799037 -0.01246809  0.12555721]
39578, [ 0.68237031 -0.06446504 -0.07460762], [0.1347846  0.00690759 0.13482355]
39579, [ 0.73836243 -0.07953777 -0.10976459], [ 0.10416658 -0.0322961   0.12402929]
39581, [ 0.67847494 -0.06251806 -0.07303735], [-0.73192087 -1.90726782 -0.06356205]
39583, [ 0.73961912 -0.07977367 -0.11199725], [ 0.07839902 -0.00990721  0.12450712]
39584, [ 0.79168777 -0.09292284 -0.14497231], [ 0.12141114 -0.06993877  0.11348978]
39585, [ 0.7958543  -0.09397543 -0.14811029], [ 0.0940313  -0.04712965  0.1131578 ]
39586, [ 0.7958543  -0.09397543 -0.14811029], [ 0.0940313  -0.04712965  0.1131578 ]
39587, [ 0.7958543  -0.09397543 -0.14811029], [ 0.0940313  -0.04712965  0.1131578 ]
39588, [ 0.81595661 -0.09965418 -0.16115226], [-0.71789321 -1.88217671 -0.0342467 ]
39589, [ 0.81595661 -0.09965418 -0.16115226], [-0.71789321 -1.88217671 -0.0342467 ]
39590, [ 0.76004731 -0.08555143 -0.12507526], [ 0.09273951 -0.02220974  0.15271149]
39591, [ 0.76004731 -0.08555143 -0.12507526], [ 0.09273951 -0.02220974  0.15271149]
39592, [ 0.76004731 -0.08555143 -0.12507526], [ 0.09273951 -0.02220974  0.15271149]
39593, [ 0.76004731 -0.08555143 -0.12507526], [ 0.09273951 -0.02220974  0.15271149]
39594, [ 0.76004731 -0.08555143 -0.12507526], [ 0.09273951 -0.02220974  0.15271149]
39595, [ 0.76004731 -0.08555143 -0.12507526], [ 0.09273951 -0.02220974  0.15271149]
39596, [ 0.76004731 -0.08555143 -0.12507526], [ 0.09273951 -0.02220974  0.15271149]
39597, [ 0.76004731 -0.08555143 -0.12507526], [ 0.09273951 -0.02220974  0.15271149]
39598, [ 0.76004731 -0.08555143 -0.12507526], [ 0.09273951 -0.02220974  0.15271149]
39604, [ 0.74938927 -0.08114862 -0.11550182], [0.06312631 0.02655827 0.05854547]
39605, [ 0.69869512 -0.06709269 -0.07606817], [0.05026105 0.0581313  0.07277579]
39607, [ 0.72077164 -0.07297531 -0.09479722], [0.06457177 0.00109477 0.09738705]
39622, [ 0.69537482 -0.06649437 -0.08366885], [-0.64973012 -1.97715738 -0.04945716]
39623, [ 0.71668352 -0.07247073 -0.09729806], [-0.6832999  -1.95925227 -0.04872433]
39631, [ 0.76878424 -0.08653296 -0.12983906], [ 0.1278405  -0.03065269  0.08464243]
39632, [ 0.71597773 -0.07322986 -0.09593749], [0.1116419  0.0052247  0.09657949]
39636, [ 0.695804   -0.0667959  -0.08097037], [0.09844413 0.01557335 0.07058336]
39639, [ 0.69492428 -0.06565215 -0.08115354], [0.09847542 0.01646856 0.07025327]
39731, [ 0.71689696 -0.07164673 -0.09754443], [ 0.09028761 -0.01961769  0.0969216 ]
39748, [ 0.71794435 -0.07194735 -0.097734  ], [ 0.06775793 -0.04527066  0.09628078]
39749, [ 0.71825863 -0.07205497 -0.09745988], [ 0.04232853 -0.02251434  0.09655444]
39750, [ 0.71825863 -0.07205497 -0.09745988], [ 0.04232853 -0.02251434  0.09655444]
39755, [ 0.66414622 -0.0584719  -0.06229006], [ 0.10010983 -0.00650046  0.1078545 ]
39773, [ 0.67108874 -0.05982374 -0.06706099], [0.08597285 0.02788973 0.04458131]
39774, [ 0.72345115 -0.07300168 -0.10018663], [0.07517244 0.01589732 0.03174979]
39788, [ 0.71716296 -0.07267209 -0.09649323], [0.11210712 0.00456885 0.0973444 ]
39803, [ 0.69482946 -0.06642589 -0.08222239], [0.09868112 0.01615469 0.07059189]
39804, [ 0.695804   -0.0667959  -0.08097037], [0.09844413 0.01557335 0.07058336]
39808, [ 0.73746792 -0.07655783 -0.1105132 ], [ 0.10451846 -0.03130346  0.12433403]
39810, [ 0.7178833  -0.07202116 -0.09627817], [ 0.09004249 -0.02019127  0.09691329]
39821, [ 0.69500338 -0.06644085 -0.08279774], [ 0.07663787 -0.0080449   0.07034801]
39822, [ 0.69500338 -0.06644085 -0.08279774], [ 0.07663787 -0.0080449   0.07034801]
39833, [ 0.77385713 -0.08690435 -0.13383119], [ 0.13555813 -0.05472186  0.18160908]
39835, [ 0.79796424 -0.09280405 -0.14756103], [ 0.0171904  -0.02707436  0.11304252]
39836, [ 0.75161935 -0.08159181 -0.11932242], [ 0.14715298 -0.06503194  0.15306422]
39837, [ 0.88218449 -0.11564806 -0.20121462], [ 0.07489049 -0.10674066  0.13105899]
39838, [ 0.88218449 -0.11564806 -0.20121462], [ 0.07489049 -0.10674066  0.13105899]
39895, [ 0.74051819 -0.07914757 -0.11206121], [-0.66837135 -1.90839119  0.01306921]
39897, [ 0.71716296 -0.07267209 -0.09649323], [0.11210712 0.00456885 0.0973444 ]
39923, [ 0.88444141 -0.11619992 -0.2031591 ], [ 0.04552547 -0.08186972  0.1300324 ]
39924, [ 0.8840501  -0.11612601 -0.20239706], [ 0.01696887 -0.05674568  0.12965363]
39925, [ 0.74008455 -0.07817148 -0.11141906], [0.10054539 0.01535421 0.12531228]
39929, [ 0.77443911 -0.08804334 -0.13261917], [-0.77275707 -1.87623229 -0.03394122]
39993, [ 0.77377534 -0.08788957 -0.1320317 ], [ 0.07875927 -0.03451842  0.08467804]
39994, [ 0.83322558 -0.102926   -0.16964401], [ 0.06674412 -0.04980477  0.0721568 ]
39995, [ 0.83322558 -0.102926   -0.16964401], [ 0.06674412 -0.04980477  0.0721568 ]
39997, [ 0.77377534 -0.08788957 -0.1320317 ], [ 0.07875927 -0.03451842  0.08467804]
40006, [ 0.7178833  -0.07202116 -0.09627817], [ 0.09004249 -0.02019127  0.09691329]
40025, [ 0.83559595 -0.10352501 -0.17131245], [-0.75482677 -1.86299549 -0.03493407]
40040, [ 0.67218788 -0.05929285 -0.06710748], [0.10809199 0.05039137 0.04529846]
40049, [ 0.62165594 -0.04739894 -0.03550204], [-0.65300569 -2.02759371 -0.0651989 ]
40051, [ 0.64034639 -0.05189403 -0.04664996], [0.15264152 0.03054888 0.08133385]
40063, [ 0.69531105 -0.07006447 -0.08190192], [0.07401554 0.03794637 0.07048851]
40064, [ 0.77252976 -0.09113151 -0.13204966], [ 0.07814784 -0.03425029  0.08359023]
40065, [ 0.69531105 -0.07006447 -0.08190192], [0.07401554 0.03794637 0.07048851]
40074, [ 0.74669447 -0.08389485 -0.11571593], [-0.64462051 -1.94658004 -0.08079575]
40076, [ 0.77332059 -0.09136525 -0.13206476], [ 0.05227255 -0.01099526  0.08402555]
40078, [ 0.69626902 -0.07033494 -0.08220852], [-0.62187011 -1.97281375 -0.00361903]
40108, [ 0.84463368 -0.12669815 -0.16527676], [-0.08080045 -0.01719711  0.09168743]
40125, [ 0.92324778 -0.16654709 -0.21255517], [-0.14981425 -0.10155362  0.09292778]
40167, [ 0.80394698 -0.14383319 -0.13851426], [-0.12378134 -0.024146    0.05195198]
40168, [ 0.85439574 -0.15804582 -0.16373182], [-0.47465727 -1.89046232  0.1708401 ]
40231, [ 0.73210723 -0.17690945 -0.07567506], [-0.65103553 -1.93691867  0.20069205]
40232, [ 0.79131645 -0.20183677 -0.10918263], [-0.30275394 -0.07127355  0.06977477]
40239, [ 0.81864322 -0.24053418 -0.10651741], [-0.50335467 -1.78913176  0.32874392]
40245, [ 0.84499816 -0.2507386  -0.11672408], [-0.09000722 -0.18511876  0.12430524]
40262, [ 0.84190545 -0.25352097 -0.13213866], [-0.10903367 -0.07665699  0.05207945]
40266, [ 0.74753027 -0.23679087 -0.05397133], [-0.09958685 -0.16625791  0.00321042]
40267, [ 0.73718628 -0.23831156 -0.04408313], [-0.16468983 -0.24191961  0.06153735]
40268, [ 0.76441261 -0.25451452 -0.05718413], [-0.14397071 -0.46719222  0.10363024]
40269, [ 0.70935711 -0.24046918 -0.022379  ], [-0.12519424 -0.36551432  0.10898715]
40270, [ 0.66992379 -0.22943812  0.003234  ], [-0.64148555 -1.71514068  0.04391484]
40271, [ 0.64897282 -0.22347564  0.01837521], [-0.07023075 -0.2405298   0.02632666]
40272, [ 0.64761753 -0.22387512  0.01969716], [-0.60788916 -1.74365551  0.04893577]
40273, [ 0.62127155 -0.21214846  0.0365863 ], [-0.06116111 -0.26701899  0.06718749]
40274, [ 0.70247905 -0.23646511 -0.01008409], [-0.0586975  -0.29061241  0.01989387]
40275, [ 0.71755266 -0.23674869 -0.02052906], [-0.69369712 -1.65749978 -0.07027316]
40276, [ 0.70045618 -0.22369426 -0.01664395], [-0.7486239  -1.70027481 -0.13005776]
40277, [ 0.81275901 -0.25236654 -0.09117638], [-0.84276044 -1.65843653 -0.21019473]
40321, [ 0.84471404 -0.28877443 -0.10695275], [-0.70972861 -1.70357884  0.07591136]
40323, [ 0.66456594 -0.24320569  0.00561316], [-0.02994314 -0.22916164  0.05380727]
40324, [ 0.64563191 -0.24554959  0.02131325], [-0.10119027 -0.21504094  0.01671255]
40326, [ 0.66462906 -0.26507729  0.01184546], [-0.08279748 -0.34857892  0.05095435]
40327, [ 0.6933868  -0.27654311 -0.00455246], [-0.06358431 -0.35087501  0.01492325]
40328, [ 0.71392775 -0.28366429 -0.01622862], [-0.06944493 -0.40552622  0.04665556]
40329, [ 0.66471365 -0.26510052  0.01250659], [-0.67748797 -1.63309688 -0.01323218]
40330, [ 0.66471365 -0.26510052  0.01250659], [-0.67748797 -1.63309688 -0.01323218]
40331, [ 0.71392775 -0.28366429 -0.01622862], [-0.06944493 -0.40552622  0.04665556]
40332, [ 0.6590587  -0.26301349  0.01542382], [-0.7003263  -1.60857041 -0.04866454]
40333, [ 0.66042649 -0.26354757  0.01569463], [-0.05040695 -0.37604235  0.05850632]
40334, [ 0.66607161 -0.26387655  0.01315237], [-0.0826431  -0.34917213  0.05138949]
40336, [ 0.75655433 -0.28974923 -0.04526563], [ 0.09789828 -0.43915297  0.12523108]
40337, [ 0.70019846 -0.26301116 -0.01768874], [ 0.16796179 -0.34281748  0.15496098]
40338, [ 0.72840625 -0.26318003 -0.04142039], [ 0.22570139 -0.39022733  0.18945057]
40362, [ 0.71532687 -0.29490631 -0.0222566 ], [-0.69297218 -1.80367263  0.03281718]
40363, [ 0.6785684  -0.28648771  0.00151985], [-0.04495691 -0.27546833  0.07329783]
40364, [ 0.65767262 -0.28430789  0.01595821], [-0.0355134  -0.28500185  0.04655081]
40365, [ 0.65223222 -0.28747799  0.01900707], [-0.03083516 -0.34106775  0.05133388]
40366, [ 0.64065279 -0.28133193  0.02537139], [ 0.02546736 -0.33190546  0.05761012]
40367, [ 0.70373481 -0.30088579 -0.01683793], [ 0.03788052 -0.37270845  0.08215996]
40368, [ 0.7175772  -0.30027014 -0.02949089], [ 0.14125653 -0.37084232  0.08289312]
40397, [ 0.68274499 -0.29911334 -0.00665826], [-0.75619898 -1.8647449  -0.07218542]
40410, [ 0.82242488 -0.34196062 -0.10049764], [-0.86791844 -1.63421718 -0.05991828]
40412, [ 0.62898661 -0.29289087  0.0191916 ], [-0.00945263 -0.15870025  0.0087013 ]
40413, [ 0.64616623 -0.31135381  0.01294195], [-0.76962445 -1.71678458 -0.05759515]
40414, [ 0.63059543 -0.31562956  0.02522717], [ 0.01817464 -0.33042387  0.04792944]
40415, [ 0.61689027 -0.31657986  0.03564639], [-0.00476506 -0.31597282  0.01511259]
40416, [ 0.57435055 -0.30319759  0.05899939], [-0.0198811  -0.27018244  0.0196558 ]
40417, [ 0.64155537 -0.32876224  0.01953936], [-0.0395727  -0.33974595  0.04021695]
40418, [ 0.61607049 -0.31887182  0.03382225], [-0.00466068 -0.31649495  0.01501288]
40419, [ 0.61712623 -0.31839014  0.0340694 ], [-0.76273968 -1.66523194 -0.10746617]
40420, [ 0.59826427 -0.31117992  0.044833  ], [-0.74375022 -1.72035198 -0.11247307]
40421, [ 0.64982226 -0.3329731   0.01332101], [-0.84921933 -1.52452655 -0.11342976]
40422, [ 0.61607049 -0.31887182  0.03382225], [-0.00466068 -0.31649495  0.01501288]
40423, [ 0.64982226 -0.3329731   0.01332101], [-0.84921933 -1.52452655 -0.11342976]
40424, [ 0.61607049 -0.31887182  0.03382225], [-0.00466068 -0.31649495  0.01501288]
40425, [ 0.61860298 -0.31947172  0.03283241], [ 0.0219323  -0.38794836  0.14789734]
40426, [ 0.62426813 -0.31956416  0.03079049], [-0.03490904 -0.29181606  0.00885684]
40427, [ 0.63121881 -0.32070228  0.02383929], [ 0.07049554 -0.49233498  0.16638157]
40428, [ 0.65172139 -0.32283282  0.00921523], [ 0.08785383 -0.36455274  0.14349645]
40429, [ 0.65106382 -0.3142009   0.0043901 ], [-0.899559   -1.66040064 -0.22201817]
40449, [ 0.64130153 -0.33398785  0.01345892], [-0.82064401 -1.82004377 -0.0633277 ]
40450, [ 0.64030904 -0.34059271  0.01638423], [-0.02250255 -0.25306205  0.03022632]
40451, [ 0.5971512  -0.33055191  0.04202472], [-0.00744566 -0.32737615  0.07565348]
40452, [ 0.61104382 -0.34154133  0.03392406], [ 0.04402323 -0.3523249   0.04684787]
40453, [ 0.57289504 -0.32767023  0.05684448], [ 0.02356445 -0.30513868  0.04794229]
40454, [ 0.58541393 -0.33376615  0.05002295], [-0.02891299 -0.31495962  0.04407608]
40455, [ 0.62320271 -0.34963563  0.02955662], [ 0.02504611 -0.43417584  0.08529824]
40456, [ 0.60153508 -0.33877697  0.04290876], [ 0.02101569 -0.33969544  0.01526809]
40457, [ 0.57177276 -0.32156968  0.06065427], [-0.8909479  -1.62201237 -0.15408613]
40458, [ 0.56941737 -0.31391712  0.05974714], [ 0.09581807 -0.30487446  0.08244807]
40459, [ 0.61605963 -0.32416386  0.02784549], [ 0.11031768 -0.29809593  0.07497328]
40478, [ 0.62149033 -0.35258785  0.02091026], [-0.04710509 -0.08675195 -0.01368509]
40479, [ 0.63844486 -0.36724573  0.01117029], [-0.78050091 -1.72809331 -0.02819878]
40480, [ 0.52917755 -0.3285521   0.07827611], [ 0.04966828 -0.29167776  0.07906159]
40481, [ 0.53571053 -0.33765711  0.07430883], [ 0.04942444 -0.33186359  0.11005058]
40482, [ 0.60426212 -0.37092675  0.03309499], [ 0.01090621 -0.38578024  0.13411922]
40483, [ 0.52792645 -0.33714727  0.08053909], [ 0.04705268 -0.29135262  0.07603702]
40484, [ 0.56882801 -0.35497364  0.05675287], [ 0.07221857 -0.37745806  0.110624  ]
40485, [ 0.59002656 -0.36460373  0.04371562], [-0.85025298 -1.61847797 -0.08110178]
40486, [ 0.58983176 -0.36325605  0.04472347], [ 0.08708527 -0.37826028  0.16793036]
40487, [ 0.51677523 -0.32810555  0.0885442 ], [ 0.07755892 -0.31084488  0.08282366]
40488, [ 0.54463893 -0.33566334  0.06841948], [ 0.11940973 -0.32090722  0.07863947]
40489, [ 0.61209731 -0.35698452  0.02198501], [-0.95036158 -1.63731089 -0.18429227]
40490, [ 0.5958134  -0.33893203  0.02488825], [-1.04725201 -1.61850414 -0.30637957]
40503, [ 0.7124354  -0.40795426 -0.0486017 ], [-0.97163454 -1.75105525  0.0202469 ]
40504, [ 0.72729433 -0.4216694  -0.05256202], [-0.84441165 -1.75646862  0.00529081]
40505, [ 0.66174611 -0.40154749 -0.00749988], [-0.88638776 -1.70464986 -0.05239918]
40506, [ 0.56468447 -0.36826685  0.05289824], [-0.80530327 -1.78823239 -0.03809485]
40507, [ 0.62910854 -0.40752994  0.01393715], [-0.89115254 -1.50757977 -0.1231634 ]
40508, [ 0.57696064 -0.38963374  0.0465529 ], [-0.92763743 -1.57046244 -0.12628314]
40509, [ 0.60361247 -0.40349875  0.03113678], [ 0.05293454 -0.36113271  0.0609108 ]
40510, [ 0.62142552 -0.41239468  0.02090733], [-0.87097614 -1.56736561 -0.12293993]
40511, [ 0.56974017 -0.3893261   0.05355482], [ 0.03091771 -0.31627797  0.0612819 ]
