frame index, translation vector, rotation vector
43913, [ 0.41025499 -0.52963153 -0.02823213], [-1.10316373 -1.28245154  0.17087461]
43914, [ 0.39375323 -0.51768998 -0.03196052], [-1.16962621 -1.32308539  0.1388821 ]
43916, [ 0.38378369 -0.50062424 -0.04743189], [ 0.01155781 -0.12471744  0.35382954]
43917, [ 0.37684867 -0.49722719 -0.03935267], [ 0.04455229 -0.1262482   0.35290721]
43918, [ 0.46898563 -0.54922382 -0.10848146], [-1.31484461 -1.49446718  0.14214967]
43919, [ 0.46227647 -0.54589014 -0.10229484], [ 0.07080587 -0.0784395   0.35908321]
43920, [ 0.37006195 -0.49273237 -0.0329029 ], [-0.00513607 -0.12406235  0.35492569]
43921, [ 0.37659767 -0.49519851 -0.03336936], [-0.02901893 -0.11022325  0.37755159]
43922, [ 0.46299731 -0.54364612 -0.08954133], [ 0.01254297 -0.05857857  0.36043161]
43923, [ 0.45309879 -0.53685571 -0.07561883], [-0.03075319 -0.0430021   0.36077112]
43924, [ 0.43785811 -0.52724563 -0.06082684], [-1.26533474 -1.53132695  0.26001846]
43927, [ 0.38747288 -0.50273025 -0.00700816], [-0.18936576 -0.10651427  0.37231335]
43928, [ 0.40998994 -0.52041627 -0.01870772], [-0.22475262 -0.13932448  0.36054652]
43929, [ 0.41248115 -0.52788332 -0.01606836], [-0.24619982 -0.14823884  0.34537089]
43930, [ 0.41475702 -0.53382451 -0.01206421], [-0.25826963 -0.16397018  0.34451681]
43931, [ 0.39572339 -0.52746745  0.00498852], [-0.25359284 -0.17482867  0.35606551]
43932, [ 0.39705837 -0.53472791  0.00740457], [-0.26993571 -0.1661281   0.35180071]
43933, [ 0.39806107 -0.54062995  0.00899705], [-0.30169331 -0.18899395  0.33751641]
43934, [ 0.39938577 -0.54420419  0.0100678 ], [-0.30935621 -0.20737813  0.32548503]
43935, [ 0.39932222 -0.54634449  0.01006712], [-0.28426844 -0.22587348  0.34319099]
43936, [ 0.37945854 -0.53499013  0.02328943], [-0.2614098  -0.22421809  0.34496389]
43937, [ 0.39887643 -0.54749921  0.0091789 ], [-0.29089168 -0.24399353  0.33199966]
43938, [ 0.37593266 -0.5351829   0.02435605], [-0.24525667 -0.25549936  0.36315105]
43939, [ 0.37711804 -0.53727783  0.02235137], [-0.26304795 -0.26800342  0.30226689]
43940, [ 0.37366285 -0.5357741   0.02375875], [-0.24544465 -0.3007489   0.32197502]
43941, [ 0.37619829 -0.53851516  0.02215014], [-0.27379141 -0.28332547  0.30293983]
43942, [ 0.38721543 -0.54519351  0.01056574], [-0.23130826 -0.32636175  0.31565048]
43943, [ 0.38943088 -0.54566715 -0.00214851], [-0.17501963 -0.34615612  0.32581953]
43944, [ 0.37999133 -0.53623213 -0.00776585], [-0.1476208  -0.33299066  0.32653822]
43945, [ 0.39542841 -0.53447774 -0.02509223], [-0.10548869 -0.27873185  0.36985122]
43946, [ 0.39466453 -0.52117027 -0.04210656], [-0.02294747 -0.2241673   0.40240835]
43947, [ 0.38013805 -0.50356661 -0.05010274], [-1.31312956 -1.42831689  0.17693869]
43954, [ 0.36544013 -0.49204471 -0.01647592], [-1.2748787  -1.42716846  0.2731679 ]
43956, [ 0.35781808 -0.4859477   0.00312095], [-0.12722009 -0.09117813  0.40872972]
43957, [ 0.38323291 -0.50156195 -0.00824296], [-0.18499476 -0.10783296  0.39706627]
43958, [ 0.38495601 -0.50468038 -0.00512764], [-0.19588709 -0.12202352  0.39632475]
43959, [ 0.36660302 -0.49914675  0.01234535], [-0.17323982 -0.1447905   0.39746729]
43960, [ 0.4280322  -0.54001604 -0.02739334], [-1.15942568 -1.35201183  0.34566318]
43961, [ 0.47071117 -0.57011903 -0.05154408], [-0.15681474 -0.07165637  0.40520439]
43962, [ 0.39291731 -0.53133783  0.0074464 ], [-0.25044068 -0.19991006  0.39466161]
43963, [ 0.37647154 -0.52718058  0.02220766], [-1.13623136 -1.33748766  0.34342162]
43964, [ 0.39844147 -0.54415261  0.0101754 ], [-0.29424766 -0.21956542  0.3657324 ]
43965, [ 0.39781693 -0.54572927  0.01235102], [-0.29920232 -0.21681336  0.37676665]
43966, [ 0.39602186 -0.54622909  0.01109279], [-0.22929975 -0.15430069  0.36397922]
43967, [ 0.3782703  -0.53675076  0.02485507], [-0.25594709 -0.22856504  0.37029013]
43968, [ 0.39783921 -0.54898674  0.0103    ], [-0.2906031  -0.24576852  0.36873007]
43969, [ 0.39781515 -0.55039557  0.00911821], [-0.29719644 -0.26459019  0.3577955 ]
43970, [ 0.39616587 -0.54986141  0.01016325], [-0.28519977 -0.27197803  0.37300818]
43971, [ 0.37322726 -0.53743426  0.02579217], [-0.24404972 -0.2780216   0.37840092]
43972, [ 0.39367597 -0.55024526  0.01059345], [-0.27887262 -0.29850013  0.37780188]
43973, [ 0.37699694 -0.5414166   0.02276984], [-0.28754402 -0.29915663  0.35215547]
43974, [ 0.3910539  -0.55080685  0.01137656], [-1.11153616 -1.22557033  0.26905892]
43975, [ 0.38559998 -0.5481228   0.01124337], [-0.24782979 -0.3368831   0.37630376]
43976, [ 0.37337216 -0.53989668  0.00871783], [-0.19834036 -0.33498919  0.36906984]
43977, [ 0.39794763 -0.55080942 -0.02009552], [-0.15608424 -0.34058949  0.37534771]
43978, [ 0.41254934 -0.55074767 -0.03617497], [-1.23535365 -1.2716016   0.17903476]
43979, [ 0.42442316 -0.54620176 -0.05967596], [-1.27168296 -1.28727249  0.20722285]
43980, [ 0.38757464 -0.51582343 -0.04698456], [-0.04280969 -0.1274503   0.41355967]
43981, [ 0.36367416 -0.50261616 -0.02788056], [-0.00156514 -0.1225765   0.39854159]
43982, [ 0.39940062 -0.52327301 -0.05668317], [-0.01901783 -0.15016048  0.41634798]
43984, [ 0.3734658  -0.50720604 -0.03656156], [ 0.01259092 -0.13613514  0.42455737]
43985, [ 0.3775846  -0.50954674 -0.03911621], [-0.00079025 -0.13000389  0.42442631]
43986, [ 0.37762464 -0.51005942 -0.0397078 ], [ 0.0044432  -0.13386485  0.41284857]
43989, [ 0.38020801 -0.5114566  -0.04067706], [-0.02575929 -0.13381184  0.43795976]
43990, [ 0.3838924  -0.51318882 -0.04118217], [-1.30241221 -1.34560914  0.24104836]
43992, [ 0.37619131 -0.50659028 -0.02558035], [-0.07195222 -0.12122569  0.43595152]
43997, [ 0.37697945 -0.51490967 -0.00393925], [-1.23686149 -1.38402613  0.32515597]
43998, [ 3.81718417e-01 -5.21202460e-01  4.01189404e-04], [-0.1919444  -0.14769457  0.41842356]
43999, [ 0.40648193 -0.53943228 -0.0112836 ], [-0.24752459 -0.15015056  0.40232893]
44000, [ 0.40673684 -0.54456081 -0.00552737], [-0.26370824 -0.16299266  0.41326595]
44001, [ 0.39045125 -0.53983532  0.01172826], [-0.23488582 -0.14965769  0.41172947]
44002, [ 0.3928016  -0.54586221  0.01471289], [-0.24601876 -0.16578389  0.41142306]
44003, [ 0.39404011 -0.54965322  0.01708304], [-0.26149587 -0.15722594  0.40814478]
44004, [ 0.41431043 -0.56384652  0.00439055], [-0.27057879 -0.16769535  0.40874532]
44005, [ 0.41380772 -0.56347866  0.00518711], [-0.28513984 -0.15768981  0.40598481]
44006, [ 0.39214704 -0.55145918  0.01904174], [-0.23904061 -0.17231926  0.42295196]
44007, [ 0.39440143 -0.55318091  0.0178336 ], [-0.26243358 -0.1575645   0.40730654]
44008, [ 0.37640166 -0.54243671  0.02937041], [-0.26016233 -0.16416193  0.39462522]
44009, [ 0.37455165 -0.54176692  0.03055125], [-0.25047873 -0.17035762  0.40839399]
44010, [ 0.39371622 -0.55376159  0.01721618], [-0.2585985  -0.18056307  0.40954318]
44011, [ 0.39125069 -0.55272455  0.01882117], [-0.24837171 -0.18662908  0.42352824]
44012, [ 0.39495038 -0.55498638  0.01581521], [-0.27747666 -0.18920145  0.3968811 ]
44013, [ 0.39294357 -0.55422661  0.01710392], [-0.26707591 -0.19576292  0.41113573]
44014, [ 0.54452931 -0.64364269 -0.0857307 ], [-0.22186647 -0.10018683  0.40099855]
44063, [ 0.19056512 -0.10748139 -0.00630444], [-0.02255336 -0.1432591   0.6654076 ]
44064, [ 0.18968996 -0.10714923 -0.00644055], [-0.02219069 -0.1426631   0.66528041]
44065, [ 0.1931303  -0.10881741 -0.01057042], [-0.03658958 -0.15307727  0.65515753]
44066, [ 0.16983772 -0.10072279  0.00508357], [ 0.00919251 -0.14227064  0.66326645]
44067, [ 1.76269873e-01 -1.03167701e-01 -1.11591361e-04], [-5.46160099e-04 -1.55058340e-01  6.42992439e-01]
44068, [ 0.18643516 -0.10630456 -0.00854569], [ 0.0113896  -0.15412823  0.65612812]
44069, [ 0.18147458 -0.10552349 -0.00567606], [ 0.01974169 -0.15648274  0.66613622]
44070, [ 0.18399566 -0.10685141 -0.00823524], [ 0.02465914 -0.15893338  0.65606662]
44071, [ 0.18271614 -0.10636985 -0.00762204], [ 0.01984437 -0.1724202   0.65687889]
44072, [ 0.18068192 -0.10522232 -0.00671186], [ 0.02013891 -0.15594605  0.66610509]
44073, [ 0.18320164 -0.10654973 -0.00927324], [ 0.02505368 -0.15839504  0.65603381]
44074, [ 0.18320164 -0.10654973 -0.00927324], [ 0.02505368 -0.15839504  0.65603381]
44075, [ 0.18320164 -0.10654973 -0.00927324], [ 0.02505368 -0.15839504  0.65603381]
44076, [ 0.18591608 -0.10776807 -0.01323494], [-1.17496504 -1.30139941  0.36346156]
44077, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44078, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44079, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44080, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44081, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44082, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44083, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44084, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44085, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44086, [ 0.17875198 -0.10487155 -0.00609556], [ 0.0570849  -0.15410147  0.65539976]
44087, [ 0.17875198 -0.10487155 -0.00609556], [ 0.0570849  -0.15410147  0.65539976]
44088, [ 0.17875198 -0.10487155 -0.00609556], [ 0.0570849  -0.15410147  0.65539976]
44089, [ 0.17875198 -0.10487155 -0.00609556], [ 0.0570849  -0.15410147  0.65539976]
44090, [ 0.17875198 -0.10487155 -0.00609556], [ 0.0570849  -0.15410147  0.65539976]
44091, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44092, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44093, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44094, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44095, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44096, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44097, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44098, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44099, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44100, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44101, [ 0.18129349 -0.10582893 -0.00857031], [ 0.04372647 -0.14939947  0.65536268]
44102, [ 0.18875786 -0.10828485 -0.01409215], [ 0.02091881 -0.14183544  0.64432267]
44103, [ 0.1835429  -0.10667476 -0.00996891], [ 0.03031708 -0.14454783  0.65517548]
44105, [ 0.18419992 -0.10675549 -0.01090618], [-1.18644649 -1.31136532  0.37509973]
44106, [ 0.18419992 -0.10675549 -0.01090618], [-1.18644649 -1.31136532  0.37509973]
44107, [ 0.18208645 -0.10613022 -0.00753318], [ 0.04333035 -0.14993828  0.65539928]
44108, [ 0.18433752 -0.10697668 -0.00893075], [ 0.02992195 -0.14508723  0.65520756]
44109, [ 0.18858306 -0.10895699 -0.01204299], [ 0.01593327 -0.15639559  0.64559848]
44110, [ 0.18612101 -0.10764958 -0.00952972], [ 0.01101963 -0.1539103   0.65569562]
44111, [ 0.18612101 -0.10764958 -0.00952972], [ 0.01101963 -0.1539103   0.65569562]
44112, [ 0.18612101 -0.10764958 -0.00952972], [ 0.01101963 -0.1539103   0.65569562]
44113, [ 0.18922239 -0.10846577 -0.01151794], [ 0.01505956 -0.15625735  0.6450883 ]
44114, [ 0.18184086 -0.106388   -0.00491185], [ 0.02544418 -0.14327057  0.66575202]
44115, [ 0.20176348 -0.11397456 -0.02058087], [ 0.00715414 -0.16451944  0.65831987]
44116, [ 0.20176348 -0.11397456 -0.02058087], [ 0.00715414 -0.16451944  0.65831987]
44117, [ 0.18717536 -0.10935671 -0.00950787], [-1.17295563 -1.30282229  0.38693297]
44118, [ 0.18928861 -0.1103105  -0.00953671], [-0.00381873 -0.14953853  0.65484234]
44119, [ 0.18928861 -0.1103105  -0.00953671], [-0.00381873 -0.14953853  0.65484234]
44120, [ 0.18928861 -0.1103105  -0.00953671], [-0.00381873 -0.14953853  0.65484234]
44121, [ 0.18928861 -0.1103105  -0.00953671], [-0.00381873 -0.14953853  0.65484234]
44122, [ 0.19413002 -0.11178532 -0.01207664], [-0.01937794 -0.16054357  0.64434999]
44123, [ 0.19172707 -0.11122829 -0.00939417], [-0.01793715 -0.14461742  0.65427637]
44124, [ 0.19172707 -0.11122829 -0.00939417], [-0.01793715 -0.14461742  0.65427637]
44125, [ 0.19252592 -0.11153179 -0.00835368], [-0.01832719 -0.1451569   0.65429544]
44126, [ 0.17646061 -0.10577357  0.00405047], [-0.00210828 -0.14049964  0.65148571]
44127, [ 0.19252592 -0.11153179 -0.00835368], [-0.01832719 -0.1451569   0.65429544]
44128, [ 0.19252592 -0.11153179 -0.00835368], [-0.01832719 -0.1451569   0.65429544]
44129, [ 0.1980017  -0.11397384 -0.0120089 ], [-0.04710378 -0.15023105  0.64332452]
44130, [ 0.18984297 -0.11087057 -0.00503428], [-0.02272901 -0.14341228  0.66486263]
44131, [ 0.18976553 -0.11084027 -0.00413323], [-0.02275874 -0.14335489  0.66475338]
44132, [ 0.1801138  -0.10714788  0.00403487], [-0.03541159 -0.14382029  0.65085949]
44133, [ 0.1746685  -0.10544538  0.0091326 ], [-0.00691678 -0.13926766  0.66190702]
44134, [ 0.1847778  -0.10928399  0.00186597], [-0.04453804 -0.14092946  0.64016187]
44135, [ 0.193059   -0.11281712 -0.00403143], [-0.03857338 -0.13846168  0.66319946]
44136, [ 0.19779481 -0.11425107 -0.00772334], [-0.04830653 -0.13485168  0.65195116]
44137, [ 0.19791283 -0.11503093 -0.00633282], [-0.04773182 -0.13553464  0.65244171]
44138, [ 0.19385785 -0.11312061 -0.0029928 ], [-0.03896358 -0.13899938  0.66321233]
44139, [ 0.19897249 -0.1154273  -0.00633786], [-0.06793104 -0.14359319  0.65191903]
44140, [ 0.19394301 -0.11388542 -0.00158128], [-0.03839901 -0.13965315  0.66369147]
44141, [ 0.19536129 -0.11515163 -0.00332739], [-0.05343328 -0.13347051  0.66200069]
44142, [ 0.19426352 -0.11474163 -0.002034  ], [-0.03971187 -0.13929061  0.66271809]
44143, [ 0.20005813 -0.11657654 -0.00571992], [-0.06968818 -0.14372694  0.65091659]
44144, [ 0.1961616  -0.11545567 -0.00228841], [-0.05382151 -0.13400905  0.66200909]
44145, [ 0.1961616  -0.11545567 -0.00228841], [-0.05382151 -0.13400905  0.66200909]
44146, [ 0.1961616  -0.11545567 -0.00228841], [-0.05382151 -0.13400905  0.66200909]
44147, [ 0.19925858 -0.11701708 -0.0040214 ], [-0.05508836 -0.15059291  0.65245652]
44148, [ 0.20018567 -0.11735999 -0.00433753], [-0.06905903 -0.14442361  0.65142848]
44149, [ 0.1977038  -0.11603172 -0.0014185 ], [-0.06797761 -0.1284162   0.66106573]
44150, [ 0.1977038  -0.11603172 -0.0014185 ], [-0.06797761 -0.1284162   0.66106573]
44151, [ 0.1977038  -0.11603172 -0.0014185 ], [-0.06797761 -0.1284162   0.66106573]
44152, [ 0.20098829 -0.1176649  -0.00329635], [-0.06944178 -0.1449627   0.6514344 ]
44153, [ 0.20098829 -0.1176649  -0.00329635], [-0.06944178 -0.1449627   0.6514344 ]
44154, [ 0.20161941 -0.11789407 -0.00337595], [-0.0834085  -0.13854038  0.65029599]
44155, [ 0.20161941 -0.11789407 -0.00337595], [-0.0834085  -0.13854038  0.65029599]
44156, [ 0.21320655 -0.12308799 -0.01237373], [-0.07245458 -0.13899988  0.66388724]
44157, [ 0.20212957 -0.11956258 -0.00333548], [-0.0840921  -0.13898302  0.64994469]
44158, [ 0.19836571 -0.117756   -0.0002448 ], [-0.07514927 -0.14292542  0.66094118]
44159, [ 0.20187575 -0.11869075 -0.00422195], [-1.11565672 -1.32020828  0.46209509]
44160, [ 0.20638891 -0.12009312 -0.00600686], [-0.08116538 -0.14096779  0.63887233]
44161, [ 0.19916687 -0.11806036  0.00079417], [-0.07553379 -0.14346286  0.66094569]
44162, [ 0.19916687 -0.11806036  0.00079417], [-0.07553379 -0.14346286  0.66094569]
44163, [ 0.19916687 -0.11806036  0.00079417], [-0.07553379 -0.14346286  0.66094569]
44164, [ 0.20732715 -0.12117905 -0.00442365], [-0.10143044 -0.14941809  0.63840704]
44165, [ 0.19927836 -0.11883537  0.00218401], [-0.07489827 -0.14413814  0.66145199]
44166, [ 0.19918687 -0.11879816  0.00309312], [-0.07495046 -0.14399345  0.6613048 ]
44167, [ 0.18527632 -0.11380435  0.01485362], [-0.07157161 -0.13439283  0.65816977]
44168, [ 0.20371354 -0.12085634 -0.00061565], [-1.1106316  -1.30796676  0.46126382]
44169, [ 2.04905462e-01 -1.22049173e-01 -7.73648461e-05], [-1.10998038 -1.30870358  0.46160822]
44170, [ 0.20567654 -0.12237577  0.00101361], [-0.10681603 -0.14866789  0.64843117]
44171, [ 0.20567654 -0.12237577  0.00101361], [-0.10681603 -0.14866789  0.64843117]
44172, [ 0.18939532 -0.11643629  0.01207868], [-1.11434072 -1.31965204  0.45975315]
44173, [ 2.05030309e-01 -1.22844762e-01  4.35602935e-05], [-1.10159171 -1.31304678  0.47427568]
44174, [ 0.19017217 -0.11677149  0.01358928], [-0.08865435 -0.14460541  0.64648626]
44175, [ 0.2197251  -0.12815116 -0.01103224], [-0.07186499 -0.07497603  0.64954128]
44176, [ 0.19096767 -0.1170737   0.01461963], [-0.08903162 -0.14514379  0.64648792]
44177, [ 0.18727053 -0.11601568  0.01785498], [-0.07307564 -0.13575685  0.65767908]
44178, [ 2.10376022e-01 -1.25282166e-01 -5.60964523e-05], [-0.12503455 -0.15871428  0.63610469]
44179, [ 0.20699191 -0.12433522  0.00335726], [-0.1220322  -0.14251347  0.64644911]
44180, [ 0.20315096 -0.1225031   0.00689627], [-0.09885296 -0.15349114  0.65893639]
44181, [ 0.18860107 -0.11723259  0.01785572], [-0.10853178 -0.13652582  0.65454288]
44182, [ 0.20679537 -0.12499826  0.00244763], [-1.08537223 -1.3054252   0.48710049]
44183, [ 0.20399819 -0.12428614  0.0070944 ], [-0.1136948  -0.14727826  0.65718759]
44184, [ 0.20786819 -0.12614665  0.00436641], [-0.12998869 -0.15747222  0.64610587]
44185, [ 0.20438874 -0.12443949  0.0072011 ], [-0.12066787 -0.16198354  0.65744529]
44186, [ 0.20821712 -0.12555446  0.00470358], [-0.11680624 -0.16405712  0.64698467]
44187, [ 0.20867402 -0.12645279  0.00540671], [-0.13035999 -0.15801047  0.64609958]
44188, [ 0.2046544  -0.12454795  0.00907665], [-0.10668461 -0.16900922  0.65881951]
44189, [ 0.22086579 -0.13192851 -0.00269035], [-0.12634872 -0.17402469  0.66024033]
44190, [ 0.20883211 -0.12724552  0.00547838], [-1.087518   -1.30648063  0.48643157]
44191, [ 0.20614774 -0.12584147  0.00979793], [-0.12295742 -0.16235166  0.65620361]
44192, [ 0.20990057 -0.12839251  0.00740002], [-0.13146223 -0.15883388  0.64559734]
44193, [ 0.20641154 -0.12667806  0.0102309 ], [-0.12215226 -0.16333564  0.65694629]
44194, [ 0.18647882 -0.11968263  0.02607499], [-0.09346932 -0.16303223  0.66656368]
44195, [ 0.19451309 -0.1227875   0.01978148], [-0.11270777 -0.15476849  0.64393751]
44196, [ 0.21045604 -0.12934422  0.00801995], [-0.14034217 -0.17302181  0.64453237]
44197, [ 0.2023482  -0.12694003  0.01459364], [-0.11240366 -0.16800106  0.66825115]
44198, [ 0.2063882  -0.12887063  0.01258003], [-0.12876344 -0.1784895   0.65716844]
44199, [ 0.2070647  -0.12839665  0.01224466], [-0.12994605 -0.17830809  0.65658507]
44200, [ 0.20349573 -0.12736426  0.0157753 ], [-0.12716008 -0.16179962  0.66666191]
44201, [ 0.1922403  -0.12370916  0.02520462], [-0.12461457 -0.16785313  0.65391022]
44202, [ 0.20779958 -0.13013762  0.01253446], [-0.14525292 -0.17181825  0.65447616]
44203, [ 0.20748209 -0.13002518  0.01319699], [-0.13067884 -0.17858927  0.65609884]
44204, [ 0.20748209 -0.13002518  0.01319699], [-0.13067884 -0.17858927  0.65609884]
44205, [ 0.20765538 -0.130077    0.01347996], [-0.14529196 -0.17147151  0.65427432]
44206, [ 0.21146241 -0.1319233   0.01082335], [-0.16243496 -0.1818188   0.64285232]
44207, [ 0.21146241 -0.1319233   0.01082335], [-0.16243496 -0.1818188   0.64285232]
44208, [ 0.2080927  -0.13024927  0.01354976], [-0.15264626 -0.18671381  0.65450535]
44209, [ 0.18943087 -0.12369523  0.02834692], [-0.13029331 -0.16591498  0.66314982]
44210, [ 0.20845902 -0.13038231  0.01451753], [-0.14566041 -0.17200516  0.65426786]
44211, [ 0.20974915 -0.131242    0.01176167], [-0.12559474 -0.10958938  0.64264309]
44212, [ 0.19136666 -0.12479398  0.02634179], [-0.1049041  -0.09190547  0.65143243]
44213, [ 0.19152809 -0.12486662  0.02662534], [-0.09183527 -0.09850995  0.65237632]
44214, [ 0.19152809 -0.12486662  0.02662534], [-0.09183527 -0.09850995  0.65237632]
44215, [ 0.19131135 -0.12476785  0.02720798], [-0.10504357 -0.09182639  0.65126131]
44216, [ 0.19734608 -0.12675494  0.02464854], [-0.15029045 -0.15670596  0.63978872]
44217, [ 0.19400926 -0.12582771  0.02755773], [-0.14717052 -0.1765086   0.65192182]
44218, [ 0.19785529 -0.12695482  0.02466014], [-0.15781935 -0.17148771  0.63986237]
44219, [ 0.19724898 -0.12744993  0.02494075], [-0.15661457 -0.17172026  0.64047967]
44220, [ 0.21017632 -0.13287662  0.01270837], [-0.12631599 -0.10987947  0.64212924]
44221, [ 0.21017632 -0.13287662  0.01270837], [-0.12631599 -0.10987947  0.64212924]
44222, [ 0.21017632 -0.13287662  0.01270837], [-0.12631599 -0.10987947  0.64212924]
44223, [ 0.21017632 -0.13287662  0.01270837], [-0.12631599 -0.10987947  0.64212924]
44224, [ 0.20562249 -0.13109577  0.0191535 ], [-0.15056151 -0.17079517  0.6641452 ]
