frame index, translation vector, rotation vector
317, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
318, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
319, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
320, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
321, [ 0.03909764  0.12039196 -0.02746843], [0.08660331 0.03623601 0.02966566]
322, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
323, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
324, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
325, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
326, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
327, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
328, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
329, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
330, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
331, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
332, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
333, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
334, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
335, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
336, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
337, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
338, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
339, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
340, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
341, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
342, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
343, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
344, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
345, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
346, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
347, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
348, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
349, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
350, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
351, [ 0.03883024  0.1205283  -0.02832547], [-0.49923368 -1.67458645 -0.04190985]
352, [ 0.05103775  0.11780936 -0.0390964 ], [0.10022179 0.02429448 0.04893618]
353, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
354, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
355, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
356, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
357, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
358, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
359, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
360, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
361, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
362, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
363, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
364, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
365, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
366, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
367, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
368, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
369, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
370, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
371, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
372, [ 0.06459346  0.11409701 -0.05103946], [-0.52061518 -1.63838415 -0.00657043]
373, [ 0.06459346  0.11409701 -0.05103946], [-0.52061518 -1.63838415 -0.00657043]
374, [ 0.06459346  0.11409701 -0.05103946], [-0.52061518 -1.63838415 -0.00657043]
375, [ 0.06459346  0.11409701 -0.05103946], [-0.52061518 -1.63838415 -0.00657043]
376, [ 0.06459346  0.11409701 -0.05103946], [-0.52061518 -1.63838415 -0.00657043]
377, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
378, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
379, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
380, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
381, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
382, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
383, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
384, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
385, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
386, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
387, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
388, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
389, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
390, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
391, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
392, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
393, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
394, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
395, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
396, [ 0.07916941  0.11118143 -0.0645619 ], [-0.48894122 -1.62487762 -0.02900595]
397, [ 0.07916941  0.11118143 -0.0645619 ], [-0.48894122 -1.62487762 -0.02900595]
398, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
399, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
400, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
401, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
402, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
403, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
404, [ 0.0391662   0.12100319 -0.02691885], [0.06639422 0.0561042  0.03036716]
405, [ 0.0391662   0.12100319 -0.02691885], [0.06639422 0.0561042  0.03036716]
406, [ 0.0391662   0.12100319 -0.02691885], [0.06639422 0.0561042  0.03036716]
407, [ 0.07916941  0.11118143 -0.0645619 ], [-0.48894122 -1.62487762 -0.02900595]
408, [ 0.07916941  0.11118143 -0.0645619 ], [-0.48894122 -1.62487762 -0.02900595]
409, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
410, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
411, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
412, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
413, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
414, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
415, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
416, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
417, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
418, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
419, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
420, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
421, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
422, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
423, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
424, [ 0.05198094  0.11753155 -0.03913123], [0.05985441 0.02258112 0.04952669]
425, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
426, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
427, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
428, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
429, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
430, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
431, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
432, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
433, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
434, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
435, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
436, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
437, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
438, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
439, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
440, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
441, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
442, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
443, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
444, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
445, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
446, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
447, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
448, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
449, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
450, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
451, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
452, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
453, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
454, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
455, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
456, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
457, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
458, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
459, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
460, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
461, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
462, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
463, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
464, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
465, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
466, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
467, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
468, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
469, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
470, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
471, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
472, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
473, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
474, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
475, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
476, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
477, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
478, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
479, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
480, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
481, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
482, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
483, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
484, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
485, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
486, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
487, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
488, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
489, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
490, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
491, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
492, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
493, [ 0.03860394  0.12060507 -0.02852689], [-0.48628101 -1.69247535 -0.02056679]
494, [ 0.03860394  0.12060507 -0.02852689], [-0.48628101 -1.69247535 -0.02056679]
495, [ 0.03860394  0.12060507 -0.02852689], [-0.48628101 -1.69247535 -0.02056679]
496, [ 0.03860394  0.12060507 -0.02852689], [-0.48628101 -1.69247535 -0.02056679]
497, [ 0.03860394  0.12060507 -0.02852689], [-0.48628101 -1.69247535 -0.02056679]
498, [ 0.03860394  0.12060507 -0.02852689], [-0.48628101 -1.69247535 -0.02056679]
499, [ 0.03860394  0.12060507 -0.02852689], [-0.48628101 -1.69247535 -0.02056679]
500, [ 0.03860394  0.12060507 -0.02852689], [-0.48628101 -1.69247535 -0.02056679]
501, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
502, [ 0.03860394  0.12060507 -0.02852689], [-0.48628101 -1.69247535 -0.02056679]
503, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
504, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
505, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
506, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
507, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
508, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
509, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
510, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
511, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
512, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
513, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
514, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
515, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
516, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
517, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
518, [ 0.03818101  0.12068181 -0.02773206], [-4.73758646e-01 -1.71064614e+00  5.48117023e-04]
519, [ 0.07939504  0.11109625 -0.06434795], [-0.47438242 -1.6444603  -0.00675753]
520, [ 0.07939504  0.11109625 -0.06434795], [-0.47438242 -1.6444603  -0.00675753]
521, [ 0.06630383  0.11463839 -0.05187232], [-0.46674073 -1.68279569 -0.02023312]
522, [ 0.07939504  0.11109625 -0.06434795], [-0.47438242 -1.6444603  -0.00675753]
523, [ 0.07939504  0.11109625 -0.06434795], [-0.47438242 -1.6444603  -0.00675753]
524, [ 0.06502699  0.11437027 -0.0521632 ], [-0.47978714 -1.66429575 -0.04183904]
525, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
526, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
527, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
528, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
529, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
530, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
531, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
532, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
533, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
534, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
535, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
536, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
537, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
538, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
539, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
540, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
541, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
542, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
543, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
544, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
545, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
546, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
547, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
548, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
549, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
550, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
551, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
552, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
553, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
554, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
555, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
556, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
557, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
558, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
559, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
560, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
561, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
562, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
563, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
564, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
565, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
566, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
567, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
568, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
569, [ 0.03908656  0.12042255 -0.02786605], [0.06667998 0.05570139 0.03073376]
