frame index, translation vector, rotation vector
22699, [-0.29169967  0.26519839 -0.00867247], [-1.30111025 -0.364688   -0.60055376]
22700, [-0.28668717  0.25179063 -0.02509574], [ 0.22486556 -0.42353645 -0.28927413]
22701, [-0.28668717  0.25179063 -0.02509574], [ 0.22486556 -0.42353645 -0.28927413]
22702, [-0.28668717  0.25179063 -0.02509574], [ 0.22486556 -0.42353645 -0.28927413]
22703, [-0.29153737  0.26334784 -0.00913151], [ 0.2522451  -0.43627223 -0.29229495]
22704, [-0.29151668  0.26405222 -0.00777877], [ 0.24691702 -0.42899346 -0.269095  ]
22705, [-0.2860021   0.25166395 -0.02443281], [ 0.22472496 -0.42316891 -0.28949307]
22706, [-0.30729458  0.30127829  0.04102186], [ 0.30190804 -0.42740451 -0.28383041]
22707, [-0.29855828  0.27939475  0.0124124 ], [ 0.25757628 -0.40998897 -0.29984559]
22708, [-0.29833996  0.27939746  0.01104699], [-1.37143424 -0.35682191 -0.58159703]
22709, [-0.30290143  0.29117944  0.02668158], [-1.39635665 -0.33979241 -0.57500743]
22710, [-0.29223367  0.26480668 -0.0089698 ], [-1.36908897 -0.32061427 -0.56379053]
22711, [-0.29035783  0.26030643 -0.01498235], [-1.3210339  -0.31722325 -0.60290199]
22712, [-0.26720495  0.20641476 -0.0872503 ], [-1.22990459 -0.32089566 -0.57872407]
22713, [-0.28590048  0.25159381 -0.02558561], [ 0.22424161 -0.42305744 -0.28962766]
22714, [-0.2914203   0.26399226 -0.00890581], [ 0.24649161 -0.42886462 -0.26921601]
22715, [-0.2914203   0.26399226 -0.00890581], [ 0.24649161 -0.42886462 -0.26921601]
22716, [-0.2961342   0.27521495  0.0066067 ], [ 0.27293123 -0.44090402 -0.27261557]
22717, [-0.28490528  0.24750071 -0.03082895], [ 0.24077729 -0.45527022 -0.26155252]
22718, [-0.28490528  0.24750071 -0.03082895], [ 0.24077729 -0.45527022 -0.26155252]
22719, [-0.28490528  0.24750071 -0.03082895], [ 0.24077729 -0.45527022 -0.26155252]
22720, [-0.28005007  0.23575756 -0.04598072], [ 0.212845   -0.44345357 -0.25806558]
22721, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22722, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22723, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22724, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22725, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22726, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22727, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22728, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22729, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22730, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22731, [-0.27466688  0.22249456 -0.06498105], [-1.30967932 -0.31746052 -0.55868109]
22732, [-0.27466688  0.22249456 -0.06498105], [-1.30967932 -0.31746052 -0.55868109]
22733, [-0.27466688  0.22249456 -0.06498105], [-1.30967932 -0.31746052 -0.55868109]
22734, [-0.27466688  0.22249456 -0.06498105], [-1.30967932 -0.31746052 -0.55868109]
22735, [-0.27466688  0.22249456 -0.06498105], [-1.30967932 -0.31746052 -0.55868109]
22736, [-0.27466688  0.22249456 -0.06498105], [-1.30967932 -0.31746052 -0.55868109]
22737, [-0.28005584  0.23630862 -0.04663781], [-1.33838442 -0.3003634  -0.55224285]
22738, [-0.28005584  0.23630862 -0.04663781], [-1.33838442 -0.3003634  -0.55224285]
22739, [-0.28005584  0.23630862 -0.04663781], [-1.33838442 -0.3003634  -0.55224285]
22740, [-0.28005584  0.23630862 -0.04663781], [-1.33838442 -0.3003634  -0.55224285]
22741, [-0.28005584  0.23630862 -0.04663781], [-1.33838442 -0.3003634  -0.55224285]
22742, [-0.28005584  0.23630862 -0.04663781], [-1.33838442 -0.3003634  -0.55224285]
22743, [-0.28005584  0.23630862 -0.04663781], [-1.33838442 -0.3003634  -0.55224285]
22744, [-0.28005584  0.23630862 -0.04663781], [-1.33838442 -0.3003634  -0.55224285]
22745, [-0.27466688  0.22249456 -0.06498105], [-1.30967932 -0.31746052 -0.55868109]
22746, [-0.27466688  0.22249456 -0.06498105], [-1.30967932 -0.31746052 -0.55868109]
22747, [-0.26720495  0.20641476 -0.0872503 ], [-1.22990459 -0.32089566 -0.57872407]
22748, [-0.27466688  0.22249456 -0.06498105], [-1.30967932 -0.31746052 -0.55868109]
22749, [-0.26850011  0.210486   -0.08248021], [-1.27984881 -0.3345983  -0.56463548]
22750, [-0.26720495  0.20641476 -0.0872503 ], [-1.22990459 -0.32089566 -0.57872407]
22751, [-0.28999189  0.26055418 -0.01350322], [ 0.2152597  -0.45782167 -0.30751539]
22752, [-0.27991476  0.23465809 -0.0478724 ], [ 0.21828793 -0.45094033 -0.28169629]
22753, [-0.28005007  0.23575756 -0.04598072], [ 0.212845   -0.44345357 -0.25806558]
22754, [-0.28662619  0.25200101 -0.02514154], [-1.34276377 -0.33752821 -0.57029126]
22755, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22756, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22757, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22758, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22759, [-0.28564147  0.2470067  -0.03093764], [-1.29702216 -0.32683143 -0.58394785]
22760, [-0.2803221   0.23505616 -0.04700643], [-1.2677622  -0.34441784 -0.58983284]
22761, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22762, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22763, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22764, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22765, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22766, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22767, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22768, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22769, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22770, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22771, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22772, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22773, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22774, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22775, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22776, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22777, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22778, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22779, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22780, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22781, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22782, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22783, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22784, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22785, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22786, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22787, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22788, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22789, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22790, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22791, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22792, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22793, [-0.28662619  0.25200101 -0.02514154], [-1.34276377 -0.33752821 -0.57029126]
22794, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22795, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22796, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22797, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22798, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22799, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22800, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22801, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22802, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22803, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22804, [-0.28662619  0.25200101 -0.02514154], [-1.34276377 -0.33752821 -0.57029126]
22805, [-0.28662619  0.25200101 -0.02514154], [-1.34276377 -0.33752821 -0.57029126]
22806, [-0.28662619  0.25200101 -0.02514154], [-1.34276377 -0.33752821 -0.57029126]
22807, [-0.28662619  0.25200101 -0.02514154], [-1.34276377 -0.33752821 -0.57029126]
22808, [-0.28662619  0.25200101 -0.02514154], [-1.34276377 -0.33752821 -0.57029126]
22809, [-0.28662619  0.25200101 -0.02514154], [-1.34276377 -0.33752821 -0.57029126]
22810, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22811, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22812, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22813, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22814, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22815, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22816, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22817, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22818, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22819, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22820, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22821, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22822, [-0.28662619  0.25200101 -0.02514154], [-1.34276377 -0.33752821 -0.57029126]
22823, [-0.28662619  0.25200101 -0.02514154], [-1.34276377 -0.33752821 -0.57029126]
22824, [-0.28662619  0.25200101 -0.02514154], [-1.34276377 -0.33752821 -0.57029126]
22825, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22826, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22827, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22828, [-0.28662619  0.25200101 -0.02514154], [-1.34276377 -0.33752821 -0.57029126]
22829, [-0.28662619  0.25200101 -0.02514154], [-1.34276377 -0.33752821 -0.57029126]
22830, [-0.28662619  0.25200101 -0.02514154], [-1.34276377 -0.33752821 -0.57029126]
22831, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22832, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22833, [-0.29855828  0.27939475  0.0124124 ], [ 0.25757628 -0.40998897 -0.29984559]
22834, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22835, [-0.30290162  0.29064922  0.02733276], [ 0.27750011 -0.41550876 -0.28027122]
22836, [-0.30290162  0.29064922  0.02733276], [ 0.27750011 -0.41550876 -0.28027122]
22837, [-0.30290162  0.29064922  0.02733276], [ 0.27750011 -0.41550876 -0.28027122]
22838, [-0.30290162  0.29064922  0.02733276], [ 0.27750011 -0.41550876 -0.28027122]
22839, [-0.30290162  0.29064922  0.02733276], [ 0.27750011 -0.41550876 -0.28027122]
22840, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22841, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22842, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22843, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22844, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22845, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22846, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22847, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22848, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22849, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22850, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22851, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22852, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22853, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22854, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22855, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22856, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22857, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22858, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22859, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22860, [-0.30306488  0.29030517  0.02647117], [ 0.28271609 -0.42255402 -0.30307616]
22861, [-0.30290162  0.29064922  0.02733276], [ 0.27750011 -0.41550876 -0.28027122]
22862, [-0.29780041  0.27922358  0.01196284], [ 0.25701243 -0.40953837 -0.30018385]
22863, [-0.29780041  0.27922358  0.01196284], [ 0.25701243 -0.40953837 -0.30018385]
22864, [-0.30290162  0.29064922  0.02733276], [ 0.27750011 -0.41550876 -0.28027122]
22865, [-0.30290162  0.29064922  0.02733276], [ 0.27750011 -0.41550876 -0.28027122]
22866, [-0.30290162  0.29064922  0.02733276], [ 0.27750011 -0.41550876 -0.28027122]
22867, [-0.29780041  0.27922358  0.01196284], [ 0.25701243 -0.40953837 -0.30018385]
22868, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22869, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22870, [-0.29190238  0.26383942 -0.00921494], [-1.36873866 -0.32068196 -0.56366547]
22871, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22872, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22873, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22874, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22875, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22876, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22877, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22878, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22879, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22880, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22881, [-0.28005007  0.23575756 -0.04598072], [ 0.212845   -0.44345357 -0.25806558]
22882, [-0.28668717  0.25179063 -0.02509574], [ 0.22486556 -0.42353645 -0.28927413]
22883, [-0.28668717  0.25179063 -0.02509574], [ 0.22486556 -0.42353645 -0.28927413]
22884, [-0.28005007  0.23575756 -0.04598072], [ 0.212845   -0.44345357 -0.25806558]
22885, [-0.28005007  0.23575756 -0.04598072], [ 0.212845   -0.44345357 -0.25806558]
22886, [-0.28005007  0.23575756 -0.04598072], [ 0.212845   -0.44345357 -0.25806558]
22887, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22888, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22889, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22890, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22891, [-0.2967224   0.27551368  0.00586243], [-1.39044879 -0.31224142 -0.58241058]
22892, [-0.29190723  0.26310081 -0.01061214], [-1.36474279 -0.32853347 -0.58935705]
22893, [-0.29190723  0.26310081 -0.01061214], [-1.36474279 -0.32853347 -0.58935705]
22894, [-0.28556027  0.24885801 -0.03081777], [-1.2971005  -0.32620454 -0.58386959]
22895, [-0.29695545  0.27641214  0.00498969], [-1.38978755 -0.3119418  -0.58219403]
22896, [-0.28753498  0.25282701 -0.0277231 ], [ 0.22490699 -0.42196894 -0.29028161]
22897, [-0.28113512  0.23729201 -0.05089408], [-1.33299258 -0.30649269 -0.57769181]
22898, [-0.2762559   0.22546309 -0.06808119], [ 0.19022454 -0.43601532 -0.27986006]
22899, [-0.2870233   0.25058051 -0.03476711], [ 0.24248697 -0.45347788 -0.26247008]
22900, [-0.28612289  0.24819962 -0.03977345], [-1.31510146 -0.27741306 -0.58492539]
22901, [-0.28676151  0.2487549  -0.0402038 ], [ 0.21165146 -0.48424813 -0.30069115]
22902, [-0.28105993  0.23701824 -0.057862  ], [ 0.18193    -0.47210793 -0.29800235]
22903, [-0.28130132  0.23795059 -0.0587749 ], [ 0.18242299 -0.47173135 -0.2981246 ]
22904, [-0.28652043  0.25169322 -0.04248806], [ 0.2073896  -0.47526801 -0.27792799]
22905, [-0.28586316  0.24916707 -0.04525304], [ 0.16834368 -0.5013521  -0.29192144]
22906, [-0.2868392   0.2509655  -0.04248043], [-1.31308115 -0.27650533 -0.58427103]
22907, [-0.28723838  0.25059713 -0.04201024], [ 0.21264618 -0.48350278 -0.30094748]
22908, [-0.28723838  0.25059713 -0.04201024], [ 0.21264618 -0.48350278 -0.30094748]
22909, [-0.28785719  0.2526858  -0.03769669], [ 0.2498452  -0.45987379 -0.28628094]
22910, [-0.29168579  0.26128659 -0.02238974], [ 0.23540582 -0.48752461 -0.28065837]
22911, [-0.28181576  0.23684178 -0.0509487 ], [ 0.21945416 -0.44949465 -0.28247773]
22912, [-0.28784406  0.25118542 -0.02545064], [ 0.22451867 -0.4232098  -0.28970761]
22913, [-0.28129667  0.23823374 -0.03765048], [-1.3215093  -0.3483698  -0.55137704]
22914, [-0.27442219  0.22691762 -0.04341928], [-1.34226263 -0.37952115 -0.54449137]
22915, [-0.2729305   0.22537884 -0.03395251], [ 0.20855268 -0.31868938 -0.29693857]
22916, [-0.26519749  0.21237628 -0.04207965], [-1.33305212 -0.46728705 -0.48946694]
22917, [-0.28300763  0.26244417  0.03295792], [ 0.30478806 -0.28084488 -0.24392716]
22918, [-0.26631565  0.22716527 -0.00696365], [-1.37465642 -0.51543676 -0.45163265]
22919, [-0.27894876  0.26043485  0.04172362], [ 0.27154342 -0.23693411 -0.2658588 ]
22920, [-0.27505205  0.25054928  0.02979074], [-1.42755124 -0.54849285 -0.46165631]
22921, [-0.27897131  0.26055181  0.04253206], [-1.44908971 -0.5258125  -0.45692771]
22922, [-0.28593859  0.27696796  0.06312218], [-1.50842475 -0.5042997  -0.43944386]
22924, [-0.26985542  0.2357652   0.00258229], [-1.39401633 -0.50049742 -0.4728864 ]
22925, [-0.28230057  0.25993935  0.02653215], [-1.43729617 -0.45463896 -0.46213021]
22926, [-0.28636334  0.2649064   0.02145829], [ 0.26102273 -0.32138756 -0.28444954]
22927, [-0.28902969  0.26493976  0.00623373], [ 0.22323509 -0.39291545 -0.272099  ]
22928, [-2.94176724e-01  2.75763806e-01  2.56938509e-05], [ 0.23947047 -0.46137981 -0.28755493]
22929, [-0.29216018  0.26982354 -0.03107928], [ 0.24481089 -0.49143205 -0.30513464]
22930, [-0.29983939  0.28753617 -0.02571919], [-1.32709062 -0.20756317 -0.65799999]
22931, [-0.28660284  0.26187361 -0.07759756], [-1.24409027 -0.13289005 -0.69851053]
22933, [-0.29747588  0.28483039 -0.05020969], [ 0.26956446 -0.58391809 -0.31355143]
22934, [-0.29686773  0.28764984 -0.04741625], [ 0.23591524 -0.61184274 -0.32522946]
22938, [-0.29071824  0.27263846 -0.06863026], [-1.28733829 -0.18555929 -0.67298754]
22939, [-0.29138023  0.27470354 -0.06612061], [ 0.20545238 -0.60635002 -0.32067713]
22940, [-0.29138023  0.27470354 -0.06612061], [ 0.20545238 -0.60635002 -0.32067713]
22941, [-0.29631191  0.28541292 -0.04988058], [ 0.26994096 -0.58423438 -0.31313513]
22943, [-0.29615532  0.27739515 -0.04403732], [ 0.2742515  -0.52455711 -0.3032325 ]
22944, [-0.29401096  0.27250537 -0.03475478], [-1.32657706 -0.27363822 -0.62633358]
22945, [-0.29379222  0.27036949 -0.01768178], [-1.35942352 -0.32612149 -0.58767631]
22947, [-0.28548081  0.26458037  0.01196045], [-1.42472735 -0.466948   -0.511977  ]
22948, [-0.26544159  0.22626108 -0.01953071], [-1.38880199 -0.54665709 -0.46987247]
22949, [-0.25711087  0.21978963 -0.00983158], [ 0.25713523 -0.17567477 -0.25607471]
