frame index, translation vector, rotation vector
1154, [ 0.03381448  0.08540887 -0.04359001], [-1.47928226 -0.93455064  0.01053026]
1155, [ 0.06229363  0.03936008 -0.09582712], [ 0.08109405  0.12767594 -0.05483343]
1156, [ 0.04853534  0.06203648 -0.07033968], [0.10597564 0.1282967  0.00110887]
1157, [ 0.04853534  0.06203648 -0.07033968], [0.10597564 0.1282967  0.00110887]
1158, [ 0.06120283  0.04031524 -0.09700741], [-1.40203087 -0.97612626  0.00923073]
1159, [ 0.04853534  0.06203648 -0.07033968], [0.10597564 0.1282967  0.00110887]
1160, [ 0.05158164  0.05638469 -0.07687189], [ 0.09872177  0.14944712 -0.02238249]
1161, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1162, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1163, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1164, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1165, [ 0.0317871   0.08788217 -0.03978832], [ 0.11764461  0.15520922 -0.02781684]
1166, [ 0.0289036   0.09325522 -0.03358128], [ 0.1245202   0.13505988 -0.00499456]
1167, [ 0.0317871   0.08788217 -0.03978832], [ 0.11764461  0.15520922 -0.02781684]
1168, [ 0.0317871   0.08788217 -0.03978832], [ 0.11764461  0.15520922 -0.02781684]
1169, [ 0.0317871   0.08788217 -0.03978832], [ 0.11764461  0.15520922 -0.02781684]
1170, [ 0.0317871   0.08788217 -0.03978832], [ 0.11764461  0.15520922 -0.02781684]
1171, [ 0.0317871   0.08788217 -0.03978832], [ 0.11764461  0.15520922 -0.02781684]
1172, [ 0.0317871   0.08788217 -0.03978832], [ 0.11764461  0.15520922 -0.02781684]
1173, [ 0.0317871   0.08788217 -0.03978832], [ 0.11764461  0.15520922 -0.02781684]
1174, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1175, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1176, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1177, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1178, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1179, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1180, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1181, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1182, [ 0.05311014  0.05332864 -0.08115783], [-1.46430037 -0.92186977  0.01785445]
1183, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1184, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1185, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1186, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1187, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1188, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1189, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1190, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1191, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1192, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1193, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1194, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1195, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1196, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1197, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1198, [ 0.0535845   0.05225102 -0.08104991], [ 0.12345414  0.10338974 -0.00096572]
1199, [ 0.0576171   0.04638755 -0.08828157], [-1.4489777  -0.95497981  0.01647151]
1200, [ 0.06151684  0.03916735 -0.09607895], [-1.40274795 -0.97631425  0.00923363]
1201, [ 0.06151684  0.03916735 -0.09607895], [-1.40274795 -0.97631425  0.00923363]
1202, [ 0.06151684  0.03916735 -0.09607895], [-1.40274795 -0.97631425  0.00923363]
1203, [ 0.06094567  0.03869304 -0.09617971], [ 0.0809655   0.12811491 -0.05532029]
1204, [ 0.05306284  0.05135874 -0.08100364], [-1.46429536 -0.92233347  0.01803469]
1205, [ 0.05306284  0.05135874 -0.08100364], [-1.46429536 -0.92233347  0.01803469]
1206, [ 0.06455463  0.03509628 -0.10153293], [-1.35607073 -0.99825777  0.00282885]
1207, [ 0.05200406  0.05409586 -0.07902455], [-1.40386834 -0.96254759  0.03692731]
1208, [ 0.05200406  0.05409586 -0.07902455], [-1.40386834 -0.96254759  0.03692731]
1209, [ 0.07739897  0.01475203 -0.12691935], [-0.06246912  0.15483415 -0.12469735]
1210, [ 0.07699491  0.0168494  -0.12466772], [ 0.01173906  0.13456482 -0.05799306]
1212, [ 0.05702745  0.04785738 -0.08801792], [ 0.02881984  0.16357279 -0.0863125 ]
1213, [ 0.05661399  0.05065236 -0.08505205], [ 0.03569627  0.13950825 -0.06132186]
1214, [ 0.0289036   0.09325522 -0.03358128], [ 0.1245202   0.13505988 -0.00499456]
1215, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1216, [ 0.07620796  0.01792011 -0.12306302], [-1.36927117 -0.98717234  0.04474468]
1217, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1218, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1219, [ 0.05200406  0.05409586 -0.07902455], [-1.40386834 -0.96254759  0.03692731]
1220, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1221, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1222, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1223, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1224, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1225, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1226, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1227, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1228, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1229, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1230, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1231, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1232, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1233, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1234, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1235, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1236, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1237, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1238, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1239, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1240, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1241, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1242, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1243, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1244, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1245, [ 0.07961936  0.00973133 -0.1303677 ], [ 0.06773569  0.0982347  -0.02551612]
1246, [ 0.07961936  0.00973133 -0.1303677 ], [ 0.06773569  0.0982347  -0.02551612]
1247, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1248, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1249, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1250, [ 0.07457635  0.01882136 -0.12039015], [0.10426597 0.09504263 0.00563371]
1251, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1252, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1253, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1254, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1255, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1256, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1257, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1258, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1259, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1260, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1261, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1262, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1263, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1264, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1265, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1266, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1267, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1268, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1269, [ 0.07304434  0.02056571 -0.11847549], [-1.38423028 -0.95225226  0.04568256]
1270, [ 0.07304434  0.02056571 -0.11847549], [-1.38423028 -0.95225226  0.04568256]
1271, [ 0.07304434  0.02056571 -0.11847549], [-1.38423028 -0.95225226  0.04568256]
1272, [ 0.07304434  0.02056571 -0.11847549], [-1.38423028 -0.95225226  0.04568256]
1273, [ 0.07304434  0.02056571 -0.11847549], [-1.38423028 -0.95225226  0.04568256]
1274, [ 0.07304434  0.02056571 -0.11847549], [-1.38423028 -0.95225226  0.04568256]
1275, [ 0.07304434  0.02056571 -0.11847549], [-1.38423028 -0.95225226  0.04568256]
1276, [ 0.07304434  0.02056571 -0.11847549], [-1.38423028 -0.95225226  0.04568256]
1277, [ 0.07304434  0.02056571 -0.11847549], [-1.38423028 -0.95225226  0.04568256]
1278, [ 0.07304434  0.02056571 -0.11847549], [-1.38423028 -0.95225226  0.04568256]
1279, [ 0.07304434  0.02056571 -0.11847549], [-1.38423028 -0.95225226  0.04568256]
1280, [ 0.07304434  0.02056571 -0.11847549], [-1.38423028 -0.95225226  0.04568256]
1281, [ 0.07304434  0.02056571 -0.11847549], [-1.38423028 -0.95225226  0.04568256]
1282, [ 0.08667703  0.00022704 -0.14350259], [-0.0414502   0.09600295 -0.09944937]
1283, [ 0.08667703  0.00022704 -0.14350259], [-0.0414502   0.09600295 -0.09944937]
1284, [ 0.0865272  -0.00025996 -0.14396647], [-0.04799031  0.12299069 -0.12541161]
1285, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1286, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1287, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1288, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1289, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1290, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1291, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1292, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1293, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1294, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1295, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1296, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1297, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1298, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1299, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1300, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1301, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1302, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1303, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1304, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1305, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1306, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1307, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1308, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1309, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1310, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1311, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1312, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1313, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1314, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1315, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1316, [ 0.07304434  0.02056571 -0.11847549], [-1.38423028 -0.95225226  0.04568256]
1317, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1318, [ 0.08534263  0.00024573 -0.14090687], [ 0.0870155   0.07021049 -0.02629916]
1319, [ 0.05791367  0.04560573 -0.08782571], [ 0.11611091  0.12313188 -0.0237205 ]
1320, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1321, [ 0.05275389  0.05249224 -0.08192683], [-1.4635776  -0.92215578  0.01805432]
1322, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1323, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1324, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1325, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1326, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1327, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1328, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1329, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1330, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1331, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1332, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1333, [ 0.0686846   0.02857108 -0.10952429], [0.08541125 0.12181491 0.00660131]
1334, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1335, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1336, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1337, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1338, [ 0.05311014  0.05332864 -0.08115783], [-1.46430037 -0.92186977  0.01785445]
1339, [ 0.05311014  0.05332864 -0.08115783], [-1.46430037 -0.92186977  0.01785445]
1340, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1341, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1342, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1343, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1344, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1345, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1346, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1347, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1348, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1349, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1350, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1351, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1352, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1353, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1354, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1355, [ 0.06094567  0.03869304 -0.09617971], [ 0.0809655   0.12811491 -0.05532029]
1356, [ 0.06094567  0.03869304 -0.09617971], [ 0.0809655   0.12811491 -0.05532029]
1357, [ 0.0289036   0.09325522 -0.03358128], [ 0.1245202   0.13505988 -0.00499456]
1358, [ 0.04777792  0.06184021 -0.07060208], [-1.44958973 -0.94117384  0.04407443]
1359, [ 0.05311014  0.05332864 -0.08115783], [-1.46430037 -0.92186977  0.01785445]
1360, [ 0.05311014  0.05332864 -0.08115783], [-1.46430037 -0.92186977  0.01785445]
1361, [ 0.03381448  0.08540887 -0.04359001], [-1.47928226 -0.93455064  0.01053026]
1362, [ 0.03381448  0.08540887 -0.04359001], [-1.47928226 -0.93455064  0.01053026]
1363, [ 0.0289036   0.09325522 -0.03358128], [ 0.1245202   0.13505988 -0.00499456]
1364, [ 0.05311014  0.05332864 -0.08115783], [-1.46430037 -0.92186977  0.01785445]
1365, [ 0.05311014  0.05332864 -0.08115783], [-1.46430037 -0.92186977  0.01785445]
1366, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1367, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1368, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1369, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1370, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1371, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1372, [ 0.05695396  0.0463606  -0.08923135], [-1.44762205 -0.95546317  0.01661366]
1373, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1374, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1375, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1376, [ 0.05110793  0.0557434  -0.07741225], [ 0.0980083   0.15018832 -0.0231877 ]
1377, [ 0.07961936  0.00973133 -0.1303677 ], [ 0.06773569  0.0982347  -0.02551612]
1378, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1379, [ 0.06151684  0.03916735 -0.09607895], [-1.40274795 -0.97631425  0.00923363]
1380, [ 0.06341343  0.03553379 -0.10080707], [-1.43364011 -0.92170805 -0.01657233]
1381, [ 0.0472097   0.06138144 -0.0706855 ], [0.10586176 0.12873498 0.00061567]
1382, [ 0.07961936  0.00973133 -0.1303677 ], [ 0.06773569  0.0982347  -0.02551612]
1383, [ 0.05726539  0.04522004 -0.08830554], [-1.44833869 -0.95564478  0.01660621]
1384, [ 0.05306284  0.05135874 -0.08100364], [-1.46429536 -0.92233347  0.01803469]
1385, [ 0.05306284  0.05135874 -0.08100364], [-1.46429536 -0.92233347  0.01803469]
1386, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1387, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1388, [ 0.05829728  0.04371603 -0.0903926 ], [ 0.08864433  0.10617075 -0.03114285]
1389, [ 0.05306284  0.05135874 -0.08100364], [-1.46429536 -0.92233347  0.01803469]
1390, [ 0.05306284  0.05135874 -0.08100364], [-1.46429536 -0.92233347  0.01803469]
1391, [ 0.04751799  0.06025353 -0.06977187], [0.10529413 0.1284357  0.00048408]
1392, [ 0.04751799  0.06025353 -0.06977187], [0.10529413 0.1284357  0.00048408]
1393, [ 0.0676414   0.02674115 -0.10894275], [0.08472825 0.12195993 0.00598268]
1394, [ 0.04751799  0.06025353 -0.06977187], [0.10529413 0.1284357  0.00048408]
1395, [ 0.04676058  0.0600572  -0.07003432], [-1.45055831 -0.94054475  0.04413044]
1396, [ 0.04676058  0.0600572  -0.07003432], [-1.45055831 -0.94054475  0.04413044]
1397, [ 0.0676414   0.02674115 -0.10894275], [0.08472825 0.12195993 0.00598268]
1427, [ 0.08536006  0.00052343 -0.14199286], [-1.33550664 -0.98813992  0.0113595 ]
1428, [ 0.08536006  0.00052343 -0.14199286], [-1.33550664 -0.98813992  0.0113595 ]
1429, [ 0.08536006  0.00052343 -0.14199286], [-1.33550664 -0.98813992  0.0113595 ]
1432, [ 0.04745719  0.06064257 -0.07067733], [-1.44891676 -0.94182161  0.04421522]
1433, [ 0.07732102  0.01302623 -0.12778767], [-1.30653936 -1.04782585  0.03832296]
1434, [ 0.07732102  0.01302623 -0.12778767], [-1.30653936 -1.04782585  0.03832296]
1435, [ 0.07732102  0.01302623 -0.12778767], [-1.30653936 -1.04782585  0.03832296]
