frame index, translation vector, rotation vector
37153, [-0.60251987  0.45110024  0.07273796], [ 0.05723067 -0.22318714 -0.68180919]
37154, [-0.60947028  0.5017734   0.14906892], [ 0.1016484  -0.11131476 -0.68639941]
37155, [-0.60947028  0.5017734   0.14906892], [ 0.1016484  -0.11131476 -0.68639941]
37156, [-0.60947028  0.5017734   0.14906892], [ 0.1016484  -0.11131476 -0.68639941]
37157, [-0.60791932  0.49338537  0.13570929], [ 0.10614494 -0.1551699  -0.68562024]
37158, [-0.61021324  0.50674262  0.1557445 ], [-1.15857784 -0.46640476 -0.69871624]
37159, [-0.61021324  0.50674262  0.1557445 ], [-1.15857784 -0.46640476 -0.69871624]
37160, [-0.60969637  0.50503825  0.15303639], [-1.13767177 -0.48951068 -0.70140914]
37161, [-0.60979002  0.50724039  0.15628746], [-1.15938203 -0.46521158 -0.69900786]
37162, [-0.59521754  0.40779568  0.00550529], [ 0.08221416 -0.26687045 -0.6666844 ]
37163, [-0.5972101   0.41847619  0.02140997], [ 0.09005487 -0.30870849 -0.64043118]
37164, [-0.59715829  0.41860347  0.02024083], [-1.12968599 -0.27504325 -0.75332697]
37165, [-0.60979002  0.50724039  0.15628746], [-1.15938203 -0.46521158 -0.69900786]
37166, [-0.59521754  0.40779568  0.00550529], [ 0.08221416 -0.26687045 -0.6666844 ]
37167, [-0.60859279  0.50270684  0.14869796], [-1.14023622 -0.48650324 -0.68207936]
37168, [-0.60791639  0.50041239  0.14645328], [-1.14378003 -0.53053605 -0.6802975 ]
37169, [-0.6074736   0.5025504   0.14984773], [-1.14076049 -0.48739224 -0.68215971]
37170, [-0.60818587  0.50715009  0.15731362], [-1.15887239 -0.46807377 -0.69873014]
37171, [-0.60818587  0.50715009  0.15731362], [-1.15887239 -0.46807377 -0.69873014]
37172, [-0.60818587  0.50715009  0.15731362], [-1.15887239 -0.46807377 -0.69873014]
37173, [-0.60818587  0.50715009  0.15731362], [-1.15887239 -0.46807377 -0.69873014]
37174, [-0.60890808  0.5128636   0.16500294], [-1.14016165 -0.52566247 -0.65754143]
37175, [-0.60838321  0.50786023  0.1565837 ], [-1.15814182 -0.46791678 -0.69857624]
37176, [-0.59534494  0.42079568  0.02400431], [ 0.11990757 -0.21190905 -0.67562177]
37177, [-0.60731728  0.50353859  0.14702609], [-1.16068232 -0.50911015 -0.67711321]
37178, [-0.59223746  0.41463301  0.01110779], [ 0.09554533 -0.18903811 -0.67481589]
37179, [-0.59166979  0.41407472  0.00849526], [ 0.1322211  -0.25114474 -0.65375761]
37180, [-0.60157248  0.48270517  0.10934723], [-1.167783   -0.47439205 -0.70528057]
37181, [-0.60527385  0.50773555  0.14527226], [-1.18046388 -0.52961472 -0.67249707]
37182, [-0.60523458  0.50892746  0.14653645], [-1.22081482 -0.52444917 -0.66553742]
37183, [-0.5879835   0.39859459 -0.02152115], [ 0.14179371 -0.25097608 -0.65661546]
37184, [-0.59007738  0.40729718 -0.01044916], [ 0.15472746 -0.18517103 -0.68349047]
37185, [-5.91105206e-01  4.14869606e-01 -4.34757149e-04], [ 0.154868   -0.22277954 -0.66003961]
37186, [-0.60357066  0.5020129   0.12999251], [-1.24256535 -0.50902367 -0.6849297 ]
37187, [-0.60232435  0.49699764  0.11967099], [-1.26129642 -0.49984718 -0.72460774]
37189, [-0.59971113  0.50310146  0.12227835], [-1.26034791 -0.52685229 -0.65985705]
37460, [-0.58281215  0.38342009 -0.07467061], [-1.23454048 -0.41990108 -0.7299097 ]
37461, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37462, [-0.60545706  0.52035406  0.13908671], [ 0.27434974 -0.02715993 -0.66735978]
37463, [-0.58652164  0.40001782 -0.04784043], [ 0.23430346 -0.14626285 -0.67845823]
37464, [-0.5849104   0.39213385 -0.05980295], [ 0.2443877  -0.18999157 -0.67887709]
37465, [-0.60288593  0.50869177  0.12147683], [-1.27461305 -0.54614563 -0.67577145]
37466, [-0.60375462  0.51379295  0.12901634], [-1.28909757 -0.52967721 -0.69169827]
37467, [-0.60375462  0.51379295  0.12901634], [-1.28909757 -0.52967721 -0.69169827]
37468, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37469, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37470, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37471, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37472, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37473, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37474, [-0.60375462  0.51379295  0.12901634], [-1.28909757 -0.52967721 -0.69169827]
37475, [-0.60375462  0.51379295  0.12901634], [-1.28909757 -0.52967721 -0.69169827]
37476, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37477, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37478, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37479, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37480, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37481, [-0.60338272  0.50859462  0.12155421], [-1.27546601 -0.5446345  -0.6759171 ]
37482, [-0.60338272  0.50859462  0.12155421], [-1.27546601 -0.5446345  -0.6759171 ]
37483, [-0.60338272  0.50859462  0.12155421], [-1.27546601 -0.5446345  -0.6759171 ]
37484, [-0.60422367  0.51338105  0.13000756], [ 0.27910108 -0.06710333 -0.68897842]
37485, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37486, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37487, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37488, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37489, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37490, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37491, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37492, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37493, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37494, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37495, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37496, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37497, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37498, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37499, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37500, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37501, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37502, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37503, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37504, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37505, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37506, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37507, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37508, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37509, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37510, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37511, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37512, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37513, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37514, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37515, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37516, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37517, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37518, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37519, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37520, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37521, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37522, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37523, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37524, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37525, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37526, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37527, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37528, [-0.5874073   0.40693417 -0.0376463 ], [ 0.23395933 -0.18408644 -0.65449543]
37529, [-0.5841556   0.38363443 -0.0744905 ], [ 0.22285693 -0.17028041 -0.67650029]
37530, [-0.5841556   0.38363443 -0.0744905 ], [ 0.22285693 -0.17028041 -0.67650029]
37531, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37532, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37533, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37534, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37535, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37536, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37537, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37538, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37539, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37540, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37541, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37542, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37543, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37544, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37545, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37546, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37547, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37548, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37549, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37550, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37551, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37552, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37553, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37554, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37555, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37556, [-0.6044515   0.5194228   0.13773193], [-1.27420266 -0.57448702 -0.65305058]
37557, [-0.6044515   0.5194228   0.13773193], [-1.27420266 -0.57448702 -0.65305058]
37558, [-0.6044515   0.5194228   0.13773193], [-1.27420266 -0.57448702 -0.65305058]
37559, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37560, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37561, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37562, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37563, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37564, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37565, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37566, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37567, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37568, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37569, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37570, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37571, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37572, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37573, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37574, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37575, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37576, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37577, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37578, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37579, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37580, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37581, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37582, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37583, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37584, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37585, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37586, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37587, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37588, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37589, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37590, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37591, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37592, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37593, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37594, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37595, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37596, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37597, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37598, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37599, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37600, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37601, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37602, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37603, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37604, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37605, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37606, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37607, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37608, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37609, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37610, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37611, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37612, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37613, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37614, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37615, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37616, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37617, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37618, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37619, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37620, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37621, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37622, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37623, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37624, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37625, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37626, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37627, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37628, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37629, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37630, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37631, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37632, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37633, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37634, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37635, [-0.60488373  0.51897537  0.13725643], [-1.27360748 -0.57530024 -0.65289865]
37636, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37637, [-0.5874073   0.40693417 -0.0376463 ], [ 0.23395933 -0.18408644 -0.65449543]
37638, [-0.5859889   0.40029377 -0.04766639], [ 0.23495619 -0.14766562 -0.67766062]
37639, [-0.6050874   0.52183634  0.14209786], [-1.27071695 -0.57962404 -0.67302909]
37640, [-0.6050874   0.52183634  0.14209786], [-1.27071695 -0.57962404 -0.67302909]
37641, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37642, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37643, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37644, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37645, [-0.60547513  0.52266216  0.14350853], [-1.28714507 -0.55898889 -0.66884526]
37646, [-0.6044515   0.5194228   0.13773193], [-1.27420266 -0.57448702 -0.65305058]
37647, [-0.58795214  0.41193091 -0.02993133], [ 0.25401996 -0.19594841 -0.6366295 ]
37648, [-0.60632573  0.52744558  0.14963753], [-1.30183732 -0.50119328 -0.66350292]
37649, [-0.60567476  0.5233868   0.14279438], [-1.286471   -0.5588001  -0.66871029]
37650, [-0.6055055   0.52436814  0.1460747 ], [-1.30421602 -0.53810651 -0.66450742]
37651, [-0.58344817  0.38320038 -0.07435452], [ 0.22185463 -0.16911008 -0.67713518]
37652, [-0.58285269  0.3777139  -0.08337291], [ 0.22484693 -0.13221613 -0.70025055]
37653, [-0.58285269  0.3777139  -0.08337291], [ 0.22484693 -0.13221613 -0.70025055]
37654, [-0.6026056   0.50984534  0.12211699], [-1.27539759 -0.54503945 -0.67598073]
37655, [-0.6050474   0.52312219  0.14400473], [-1.2877199  -0.55821011 -0.6689789 ]
37656, [-0.58447361  0.3876001  -0.0673196 ], [ 0.24263122 -0.18340829 -0.65824879]
37657, [-0.60303972  0.51128542  0.12590468], [-1.27330133 -0.50705534 -0.67532624]
37658, [-0.60288593  0.50869177  0.12147683], [-1.27461305 -0.54614563 -0.67577145]
37659, [-0.58667533  0.40075805 -0.04720771], [ 0.33528587 -0.1925876  -0.54878482]
37660, [-0.60547247  0.52242535  0.1422128 ], [-1.28729323 -0.51681447 -0.64797451]
37661, [-0.60547247  0.52242535  0.1422128 ], [-1.28729323 -0.51681447 -0.64797451]
